time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
773161200.0,	30.722689146590255,	9.986953428073068,	0.015,	0.05,	0.2,	0.2,	400
788940000.0,	30.722689146590255,	9.986953428073068,	0.015001036267967923,	0.05032863379710352,	0.2002582184973375,	0.2052518690849175,	400
804718800.0,	30.722689146590255,	9.986953428073068,	0.015002002726315813,	0.05062620949010731,	0.20050162360075233,	0.2099473070616276,	400
820497600.0,	30.722689146590255,	9.986953428073068,	0.015003936335176766,	0.05121311303768565,	0.2011030454897852,	0.218990799676721,	400
836276400.0,	30.722689146590255,	9.986953428073068,	0.015006740217777753,	0.0520320456405733,	0.20215699975083995,	0.23117028916045496,	400
852055200.0,	30.722689146590255,	9.986953428073068,	0.015010328163872742,	0.05302096497511217,	0.20373090352744003,	0.24525550699579715,	400
867834000.0,	30.722689146590255,	9.986953428073068,	0.015015137627136877,	0.05426564880353097,	0.206286676893418,	0.26200194458853676,	400
883612800.0,	30.722689146590255,	9.986953428073068,	0.015021481574983562,	0.05578621724767912,	0.21029636907345953,	0.2810653317482661,	400
899391600.0,	30.722689146590255,	9.986953428073068,	0.015030777741677279,	0.057873488155597556,	0.21790992726458194,	0.3045099064207364,	400
915170400.0,	30.722689146590255,	9.986953428073068,	0.015043717208570718,	0.06046569739696615,	0.2294553515094646,	0.33046393939731816,	400
930949200.0,	30.722689146590255,	9.986953428073068,	0.015060705449908306,	0.06322672484071773,	0.24172273037569406,	0.3563359052860955,	400
946728000.0,	30.722689146590255,	9.986953428073068,	0.015082879400275612,	0.06602803310038358,	0.25350887307935543,	0.3814027603074934,	400
962506800.0,	30.722689146590255,	9.986953428073068,	0.015117793204735818,	0.06967746490673177,	0.2711792428064164,	0.41039901414695246,	400
978285600.0,	30.722689146590255,	9.986953428073068,	0.015169952289803954,	0.0735232103083958,	0.2878921133097095,	0.4398586132245188,	400
994064400.0,	30.722689146590255,	9.986953428073068,	0.015241204746385772,	0.0770404658511933,	0.3007497098393173,	0.4666548659343767,	400
1009843200.0,	30.722689146590255,	9.986953428073068,	0.015339484451291133,	0.08051094266270045,	0.3128615994672318,	0.4922084206515085,	400
1025622000.0,	30.722689146590255,	9.986953428073068,	0.015484798868389278,	0.0843482365922136,	0.32687607108936156,	0.5189163551245158,	400
1041400800.0,	30.722689146590255,	9.986953428073068,	0.0156740779286979,	0.08791644540175823,	0.3389023874895569,	0.5433696033232112,	400
1057179600.0,	30.722689146590255,	9.986953428073068,	0.015840181978396633,	0.09080218252395586,	0.35322997779703214,	0.5593401739839802,	400
1072958400.0,	30.722689146590255,	9.986953428073068,	0.016061051501791896,	0.09333341649997141,	0.35968089587161733,	0.5768100394748692,	400
1088737200.0,	30.722689146590255,	9.986953428073068,	0.016339279529136785,	0.0961172293729886,	0.36755634109521546,	0.5955069201348918,	400
