time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	16.494378430501712,	1.244232347473394,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	16.494378430501712,	1.244232347473394,	0.015000381031602537,	0.050120010949847145,	0.20008279113965732,	0.20193110659446983,	400
2287926000.0,	16.494378430501712,	1.244232347473394,	0.015000838558102438,	0.050262705959958465,	0.20018489296996134,	0.2042141844958437,	400
2303704800.0,	16.494378430501712,	1.244232347473394,	0.015001233854454964,	0.05038437260984133,	0.2002730728940819,	0.2061507759141532,	400
2319483600.0,	16.494378430501712,	1.244232347473394,	0.015002288034240047,	0.050707631121313705,	0.20054459464010327,	0.21123505573734708,	400
2335262400.0,	16.494378430501712,	1.244232347473394,	0.015003858245925924,	0.051178554897331335,	0.20100215792701093,	0.21850209619869632,	400
2351041200.0,	16.494378430501712,	1.244232347473394,	0.015005794357123499,	0.05173844920368133,	0.20162236109269543,	0.22694526688603633,	400
2366820000.0,	16.494378430501712,	1.244232347473394,	0.015008272973145777,	0.052426231337121716,	0.20251771655813347,	0.23702384572146004,	400
2382598800.0,	16.494378430501712,	1.244232347473394,	0.015011415841473839,	0.053255964263387905,	0.20380806906181784,	0.24876337513507746,	400
2398377600.0,	16.494378430501712,	1.244232347473394,	0.01501552130234735,	0.05428070435989633,	0.2057705794869459,	0.26262531765356756,	400
2414156400.0,	16.494378430501712,	1.244232347473394,	0.015020878802496345,	0.055532078718406014,	0.2087530954661287,	0.27862808772080344,	400
2429935200.0,	16.494378430501712,	1.244232347473394,	0.015027958143170586,	0.057063930279709005,	0.21331291858218546,	0.2968900801861749,	400
2445714000.0,	16.494378430501712,	1.244232347473394,	0.015036672890330003,	0.058754455745095156,	0.2190787261888534,	0.3157587182519148,	400
2461492800.0,	16.494378430501712,	1.244232347473394,	0.015050530075078478,	0.06131931271807622,	0.23126503490242178,	0.3405419984622,	400
2477271600.0,	16.494378430501712,	1.244232347473394,	0.015069264819877255,	0.06414899732824313,	0.24464780825780905,	0.3660912477291913,	400
2493050400.0,	16.494378430501712,	1.244232347473394,	0.015099036001033314,	0.06794712981087023,	0.26511013934752825,	0.39608321308531363,	400
2508829200.0,	16.494378430501712,	1.244232347473394,	0.015144489196489164,	0.07196411144219271,	0.2834798357380818,	0.4270625876975964,	400
2524608000.0,	16.494378430501712,	1.244232347473394,	0.015211793918286858,	0.07594454983759848,	0.2992333370950834,	0.45709898075865857,	400
2540386800.0,	16.494378430501712,	1.244232347473394,	0.015312806058537033,	0.080053049032955,	0.3146744243783653,	0.48678788177847154,	400
2556165600.0,	16.494378430501712,	1.244232347473394,	0.015454116468170234,	0.08394768492871002,	0.328013729456917,	0.514314716623514,	400
2571944400.0,	16.494378430501712,	1.244232347473394,	0.01563644447679132,	0.08750114336256962,	0.33930197632658504,	0.5390002431985751,	400
2587723200.0,	16.494378430501712,	1.244232347473394,	0.015849401340703135,	0.09060874204989285,	0.3485489578317335,	0.5603566691658465,	400
2603502000.0,	16.494378430501712,	1.244232347473394,	0.016097614717146207,	0.09353280690467201,	0.3572599023108553,	0.5801043101785953,	400
2619280800.0,	16.494378430501712,	1.244232347473394,	0.016369218927576357,	0.0962075371468248,	0.36517644993132503,	0.597993142149679,	400
2635059600.0,	16.494378430501712,	1.244232347473394,	0.016640159972842773,	0.09851072933994262,	0.37181559713470774,	0.613389430562043,	400
2650838400.0,	16.494378430501712,	1.244232347473394,	0.016912127175881475,	0.10058864766996238,	0.3778207464160922,	0.6272625817931681,	400
2666617200.0,	16.494378430501712,	1.244232347473394,	0.01720056167397859,	0.10295324977292646,	0.3886501228942528,	0.6407943066605282,	400
2682396000.0,	16.494378430501712,	1.244232347473394,	0.017469732153766154,	0.10492354398528826,	0.39690703514143766,	0.6523729052151588,	400
2698174800.0,	16.494378430501712,	1.244232347473394,	0.017706417610653766,	0.10652038542174255,	0.40316336642706757,	0.6619586597482839,	400
2713953600.0,	16.494378430501712,	1.244232347473394,	0.01791252578554863,	0.10783421399579865,	0.408094888490928,	0.669965959915587,	400
2729732400.0,	16.494378430501712,	1.244232347473394,	0.018117481841769027,	0.10909635709991349,	0.4128465453942529,	0.6776923784340756,	400
2745511200.0,	16.494378430501712,	1.244232347473394,	0.018355571413911167,	0.11053153536532077,	0.4184989058403177,	0.6864334527749089,	400
2761290000.0,	16.494378430501712,	1.244232347473394,	0.018622307905148003,	0.1120678193024358,	0.4244407179578874,	0.6959556040543794,	400
2777068800.0,	16.494378430501712,	1.244232347473394,	0.01883779066888409,	0.11323837223364183,	0.4285769889116049,	0.703448428382709,	400
2792847600.0,	16.494378430501712,	1.244232347473394,	0.019022955016793245,	0.11421670463411884,	0.43197610443429646,	0.7097800870376889,	400
2808626400.0,	16.494378430501712,	1.244232347473394,	0.019163526367004143,	0.11494110553398419,	0.43441481621557687,	0.7145270130683015,	400
2824405200.0,	16.494378430501712,	1.244232347473394,	0.019346680495452902,	0.11588085621338497,	0.43776736958193785,	0.7206581656689648,	400
2840184000.0,	16.494378430501712,	1.244232347473394,	0.019462165215805332,	0.11645758025227125,	0.4397151594557395,	0.7244828411952857,	400
2855962800.0,	16.494378430501712,	1.244232347473394,	0.01966466655892062,	0.1174752860049982,	0.4435142106193991,	0.7311467211125547,	400
2871741600.0,	16.494378430501712,	1.244232347473394,	0.019832027801098166,	0.11829750271859944,	0.4465192327084787,	0.7365939045642347,	400
2887520400.0,	16.494378430501712,	1.244232347473394,	0.019981584808857877,	0.11902096776580433,	0.44915204878643,	0.7414224217888955,	400
2903299200.0,	16.494378430501712,	1.244232347473394,	0.020085718019173655,	0.11951578412519763,	0.45089601576835703,	0.7447625899931485,	400
2919078000.0,	16.494378430501712,	1.244232347473394,	0.020223275379832394,	0.12016842144114198,	0.45329587086372114,	0.7491557669310692,	400
