time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2256368400.0,	0.30960790688994155,	10.616854181966687,	0.015,	0.05,	0.2,	0.2,	400
2272147200.0,	0.30960790688994155,	10.616854181966687,	0.015004360442612271,	0.05145467144214158,	0.20213917434336207,	0.22209810236402405,	400
2287926000.0,	0.30960790688994155,	10.616854181966687,	0.015011078730818877,	0.053557559067855566,	0.207248078587911,	0.250575232764785,	400
2303704800.0,	0.30960790688994155,	10.616854181966687,	0.015021015606328725,	0.05645113707090934,	0.21843547591105134,	0.2836958575558089,	400
2319483600.0,	0.30960790688994155,	10.616854181966687,	0.015035806266532784,	0.06033141896359335,	0.2387197233140171,	0.320133065969954,	400
2335262400.0,	0.30960790688994155,	10.616854181966687,	0.015059432770962052,	0.06523589394545015,	0.265414166018457,	0.36005359321621866,	400
2351041200.0,	0.30960790688994155,	10.616854181966687,	0.01510083159243095,	0.07096481784701728,	0.29283224788149526,	0.4034099639085235,	400
2366820000.0,	0.30960790688994155,	10.616854181966687,	0.015178953010781898,	0.077442293042568,	0.32040546254415564,	0.4491809788368139,	400
2382598800.0,	0.30960790688994155,	10.616854181966687,	0.015331743380857705,	0.08440504869338085,	0.34684589319405124,	0.49571380748413446,	400
2398377600.0,	0.30960790688994155,	10.616854181966687,	0.015623545422810334,	0.09158598466451817,	0.3720503275546003,	0.5414205539588113,	400
2414156400.0,	0.30960790688994155,	10.616854181966687,	0.016112122727089746,	0.09835614585013021,	0.39390354109313214,	0.5835450066395114,	400
2429935200.0,	0.30960790688994155,	10.616854181966687,	0.016800296311219542,	0.10460904290355004,	0.41381332997017006,	0.6218673245351263,	400
2445714000.0,	0.30960790688994155,	10.616854181966687,	0.017517493218695657,	0.11045499179606526,	0.44077228036941873,	0.6522363533078465,	400
2461492800.0,	0.30960790688994155,	10.616854181966687,	0.018325668074724754,	0.11559057020834301,	0.4607645568344279,	0.6811044439579691,	400
2477271600.0,	0.30960790688994155,	10.616854181966687,	0.018976090872054322,	0.11988215198459054,	0.4823595526395464,	0.7024365208704285,	400
2493050400.0,	0.30960790688994155,	10.616854181966687,	0.019882222470061994,	0.12457291173135863,	0.4999932375995949,	0.7303447424257244,	400
2508829200.0,	0.30960790688994155,	10.616854181966687,	0.020799434665393562,	0.128978107489117,	0.5166785371092031,	0.7578098108469034,	400
2524608000.0,	0.30960790688994155,	10.616854181966687,	0.02160312312027135,	0.1330661649777522,	0.5370221035155424,	0.781450793941429,	400
2540386800.0,	0.30960790688994155,	10.616854181966687,	0.022412858343249655,	0.13682274778604955,	0.5543234506442547,	0.8045958392092393,	400
2556165600.0,	0.30960790688994155,	10.616854181966687,	0.023181804065749725,	0.14021570476810136,	0.5697858520355608,	0.8262625796485774,	400
2571944400.0,	0.30960790688994155,	10.616854181966687,	0.02392066349761298,	0.14335415933509835,	0.5842153868416071,	0.8468854472657404,	400
2587723200.0,	0.30960790688994155,	10.616854181966687,	0.024615984766779456,	0.14620433231436317,	0.5973467788480297,	0.8661494644870156,	400
2603502000.0,	0.30960790688994155,	10.616854181966687,	0.02529292144444629,	0.14890662117405032,	0.6100897612056868,	0.8847944469013017,	400
2619280800.0,	0.30960790688994155,	10.616854181966687,	0.025923471946733986,	0.15135041439397462,	0.6216365431301776,	0.9020654670157544,	400
2635059600.0,	0.30960790688994155,	10.616854181966687,	0.026473475225986323,	0.15362438257940145,	0.6348975352124828,	0.9170655384090287,	400
2650838400.0,	0.30960790688994155,	10.616854181966687,	0.026980890897601327,	0.15564938232567518,	0.6463869700387012,	0.9307482469093254,	400
2666617200.0,	0.30960790688994155,	10.616854181966687,	0.027478951373213482,	0.15754017801156187,	0.6564624111530385,	0.9440729531541708,	400
2682396000.0,	0.30960790688994155,	10.616854181966687,	0.027942639580421653,	0.15922739988353252,	0.6649362137384275,	0.9564230692593317,	400
2698174800.0,	0.30960790688994155,	10.616854181966687,	0.028378364000476,	0.16078854426844016,	0.6728306669681419,	0.968003777375533,	400
2713953600.0,	0.30960790688994155,	10.616854181966687,	0.028782225475126915,	0.16219055040444572,	0.6796174061463176,	0.9787160470069837,	400
2729732400.0,	0.30960790688994155,	10.616854181966687,	0.02916575208916203,	0.16350731818943828,	0.6860760431865048,	0.9888794806318851,	400
2745511200.0,	0.30960790688994155,	10.616854181966687,	0.029510626273004003,	0.16467610051462428,	0.6918086436155862,	0.9980090478111318,	400
2761290000.0,	0.30960790688994155,	10.616854181966687,	0.029861025544218094,	0.1658562194402303,	0.6977481254450565,	1.007274203784895,	400
2777068800.0,	0.30960790688994155,	10.616854181966687,	0.030189773880963423,	0.1669377894740778,	0.703019908763256,	1.0159545300504917,	400
2792847600.0,	0.30960790688994155,	10.616854181966687,	0.03052878071016875,	0.16804751941390678,	0.7085854758945426,	1.024897097675543,	400
2808626400.0,	0.30960790688994155,	10.616854181966687,	0.030820485001101513,	0.168990690814894,	0.7132814460636109,	1.032583316132574,	400
2824405200.0,	0.30960790688994155,	10.616854181966687,	0.031082723389394135,	0.16983099412818983,	0.7174707167524107,	1.0394867806514083,	400
2840184000.0,	0.30960790688994155,	10.616854181966687,	0.03132283828367784,	0.17059467798971753,	0.7212933370516424,	1.0458024161567832,	400
2855962800.0,	0.30960790688994155,	10.616854181966687,	0.03158878452536387,	0.1714393149918768,	0.7256559782717342,	1.052790163097659,	400
2871741600.0,	0.30960790688994155,	10.616854181966687,	0.03181070411935879,	0.1721369315202018,	0.7292239855484698,	1.0586146164191133,	400
2887520400.0,	0.30960790688994155,	10.616854181966687,	0.032020426653142066,	0.17279257746232252,	0.7326007113086205,	1.0641137616473075,	400
2903299200.0,	0.30960790688994155,	10.616854181966687,	0.032153026620916604,	0.17320199986380805,	0.7346423152789554,	1.0675885534661669,	400
2919078000.0,	0.30960790688994155,	10.616854181966687,	0.03228666039869435,	0.17361369566111642,	0.7367152562131388,	1.071088804651797,	400
2934856800.0,	0.30960790688994155,	10.616854181966687,	0.03254888426032291,	0.174431787224547,	0.7411982143824464,	1.0779493377922018,	400
2950635600.0,	0.30960790688994155,	10.616854181966687,	0.03277640956406956,	0.17512709510638894,	0.7448585087658272,	1.0838921642143016,	400
2966414400.0,	0.30960790688994155,	10.616854181966687,	0.032990582304879834,	0.1757779455665951,	0.7483062687429746,	1.0894801799286908,	400
