time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
804718800.0,	69.03628872782966,	13.60870178887307,	0.015,	0.05,	0.2,	0.2,	400
820497600.0,	69.03628872782966,	13.60870178887307,	0.015001086310095451,	0.05138707942209923,	0.21541520866981523,	0.20550548230812402,	400
836276400.0,	69.03628872782966,	13.60870178887307,	0.01500305011892769,	0.0532946278819358,	0.23281773247541465,	0.21528933991375657,	400
852055200.0,	69.03628872782966,	13.60870178887307,	0.015006045783784915,	0.055784822872553944,	0.25220081770167396,	0.22937388490130572,	400
867834000.0,	69.03628872782966,	13.60870178887307,	0.01501851735972622,	0.060067205555301595,	0.2589196093145659,	0.2820900623719574,	400
883612800.0,	69.03628872782966,	13.60870178887307,	0.015043264686121379,	0.06704034294586127,	0.2856638051740662,	0.3442208674973041,	400
899391600.0,	69.03628872782966,	13.60870178887307,	0.015095578847968229,	0.0767309437070104,	0.3344875532189328,	0.40840542955131987,	400
915170400.0,	69.03628872782966,	13.60870178887307,	0.01524366813925339,	0.08904511646570512,	0.3864661790339266,	0.48207313744414165,	400
930949200.0,	69.03628872782966,	13.60870178887307,	0.01571205016458429,	0.10201041651383505,	0.429320785691675,	0.5578039354775133,	400
946728000.0,	69.03628872782966,	13.60870178887307,	0.01686734845141602,	0.11393944714546608,	0.46703519616847433,	0.6256086702103626,	400
962506800.0,	69.03628872782966,	13.60870178887307,	0.018652230072114438,	0.12489057993394459,	0.5065833787509496,	0.6874465285296478,	400
978285600.0,	69.03628872782966,	13.60870178887307,	0.02042357648074686,	0.13476014788453505,	0.5532676281863931,	0.7403311356796992,	400
994064400.0,	69.03628872782966,	13.60870178887307,	0.022253915381419496,	0.14319536021151805,	0.5890937619801032,	0.7913789766581762,	400
1009843200.0,	69.03628872782966,	13.60870178887307,	0.02410583052860582,	0.15096545033199754,	0.6229400153898789,	0.8427177568954445,	400
1025622000.0,	69.03628872782966,	13.60870178887307,	0.026039318857857704,	0.15878046445224858,	0.6632012732828332,	0.8958634362936602,	400
1041400800.0,	69.03628872782966,	13.60870178887307,	0.027870150075225697,	0.16549176257510284,	0.6967011802577433,	0.9449720450168131,	400
1057179600.0,	69.03628872782966,	13.60870178887307,	0.029558109485914287,	0.17164795850228892,	0.7324711394579636,	0.9898499526005151,	400
1072958400.0,	69.03628872782966,	13.60870178887307,	0.030924988399105558,	0.17724931876996808,	0.775989580074561,	1.0254807421255547,	400
1088737200.0,	69.03628872782966,	13.60870178887307,	0.03204236815376631,	0.18196589198830562,	0.8153035885662684,	1.0534162572667234,	400
1104516000.0,	69.03628872782966,	13.60870178887307,	0.03312338262660898,	0.1861017971818086,	0.846333124499176,	1.0795653686910365,	400
1120294800.0,	69.03628872782966,	13.60870178887307,	0.033949300257585364,	0.1896845921751965,	0.8783627181165569,	1.0993127377098346,	400
1136073600.0,	69.03628872782966,	13.60870178887307,	0.03490557961805199,	0.19344642352575456,	0.9090824315066411,	1.1216271263468303,	400
1151852400.0,	69.03628872782966,	13.60870178887307,	0.035702534042470105,	0.19674094663018818,	0.9379334256998185,	1.140007680520993,	400
1167631200.0,	69.03628872782966,	13.60870178887307,	0.036333704693589805,	0.19937965274103653,	0.9612762877924379,	1.15436206715312,	400
1183410000.0,	69.03628872782966,	13.60870178887307,	0.036919550357947035,	0.2017445721569654,	0.9814510245931268,	1.1675383902442027,	400
1199188800.0,	69.03628872782966,	13.60870178887307,	0.03736520727218821,	0.20344965521266078,	0.9949608021366936,	1.177496356256249,	400
1214967600.0,	69.03628872782966,	13.60870178887307,	0.03781511324572573,	0.20515707138172645,	1.008503928645208,	1.1875256572706387,	400
1230746400.0,	69.03628872782966,	13.60870178887307,	0.03819880088783344,	0.20663108898518145,	1.020451093960234,	1.1960624797791577,	400
1246525200.0,	69.03628872782966,	13.60870178887307,	0.038610267773407744,	0.20817092612756694,	1.0326384075257424,	1.2051923567069416,	400
1262304000.0,	69.03628872782966,	13.60870178887307,	0.0389462987823439,	0.20939683266556516,	1.042011165783015,	1.2126378500435737,	400
1278082800.0,	69.03628872782966,	13.60870178887307,	0.039189732717537715,	0.21026303993653803,	1.0483773113233845,	1.2180306925938291,	400
1293861600.0,	69.03628872782966,	13.60870178887307,	0.03933431975742188,	0.21076617182582355,	1.051926793870801,	1.2212356760249192,	400
1309640400.0,	69.03628872782966,	13.60870178887307,	0.03975135733197836,	0.21230530815540694,	1.064287534232151,	1.2304702323312346,	400
1325419200.0,	69.03628872782966,	13.60870178887307,	0.04011046967380957,	0.21360340674906422,	1.074451274869789,	1.2384068412962492,	400
1341198000.0,	69.03628872782966,	13.60870178887307,	0.04037343756941779,	0.21452959087660115,	1.0814160880734105,	1.244214292917489,	400
1356976800.0,	69.03628872782966,	13.60870178887307,	0.04060823658995983,	0.21540261588114049,	1.0885737189059954,	1.2493990567946314,	400
1372755600.0,	69.03628872782966,	13.60870178887307,	0.04074578167149767,	0.2159321530601499,	1.0931048432978172,	1.252432754317724,	400
1388534400.0,	69.03628872782966,	13.60870178887307,	0.04086119437129497,	0.21637270255654062,	1.0968354480985374,	1.2549748575577595,	400
1404313200.0,	69.03628872782966,	13.60870178887307,	0.04088827910327361,	0.2164736140659459,	1.0976569962079052,	1.2555710382192806,	400
1420092000.0,	69.03628872782966,	13.60870178887307,	0.04116788362907737,	0.21722866570649874,	1.1007016555674805,	1.2617164619055292,	400
1435870800.0,	69.03628872782966,	13.60870178887307,	0.04131416528507698,	0.21762110013799338,	1.102232833151504,	1.2649531307313397,	400
1451649600.0,	69.03628872782966,	13.60870178887307,	0.04157161598076216,	0.21831546026929083,	1.1051064938256687,	1.2706635257312568,	400
1467428400.0,	69.03628872782966,	13.60870178887307,	0.041685868153238714,	0.21862130051336678,	1.1063233398273968,	1.2732120017093538,	400
1483207200.0,	69.03628872782966,	13.60870178887307,	0.04174399857804966,	0.218776464145941,	1.106931985322057,	1.2745117747021688,	400
1498986000.0,	69.03628872782966,	13.60870178887307,	0.041773967544525566,	0.21885634457019768,	1.1072431281483757,	1.2751826812998333,	400
1514764800.0,	69.03628872782966,	13.60870178887307,	0.04180461113440053,	0.2189380193265399,	1.1075621468642478,	1.275869062765687,	400
1530543600.0,	69.03628872782966,	13.60870178887307,	0.041847965986882306,	0.21904276528179942,	1.1077980510089374,	1.2768406354271273,	400
