time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4023594000.0,	48.30488108285689,	8.162805328089135,	0.015,	0.05,	0.2,	0.2,	400
4039372800.0,	48.30488108285689,	8.162805328089135,	0.015004420158616203,	0.051476403155201224,	0.20219493928511273,	0.22240071843505643,	400
4055151600.0,	48.30488108285689,	8.162805328089135,	0.015011151792647103,	0.05358053120342826,	0.20731920290858674,	0.25086430262852333,	400
4070930400.0,	48.30488108285689,	8.162805328089135,	0.015021070576592393,	0.056459497580503,	0.2184063326569328,	0.2838415513816937,	400
4086709200.0,	48.30488108285689,	8.162805328089135,	0.015035207384917641,	0.06002793276356447,	0.23565409956943906,	0.3186187345745978,	400
4102488000.0,	48.30488108285689,	8.162805328089135,	0.015056980954292417,	0.06445218660287153,	0.2587821492582081,	0.356078478602107,	400
4118266800.0,	48.30488108285689,	8.162805328089135,	0.015093113807018393,	0.06957570211198595,	0.28335540618556687,	0.3960971815394654,	400
4134045600.0,	48.30488108285689,	8.162805328089135,	0.015157171575324617,	0.07532613369692047,	0.30825406627180985,	0.43807400361541854,	400
4149824400.0,	48.30488108285689,	8.162805328089135,	0.015275233927077973,	0.08155285222155473,	0.3326776856499553,	0.4809551734368242,	400
4165603200.0,	48.30488108285689,	8.162805328089135,	0.015501296628466636,	0.08851333142264974,	0.3595118993258844,	0.5253969306895521,	400
4181382000.0,	48.30488108285689,	8.162805328089135,	0.015819532084869917,	0.09518653632398615,	0.392484258785595,	0.5593400134146024,	400
4197160800.0,	48.30488108285689,	8.162805328089135,	0.01620877516403999,	0.10122812255742664,	0.42368917647243104,	0.5860320452668469,	400
4212939600.0,	48.30488108285689,	8.162805328089135,	0.016675415814723676,	0.10603743396211658,	0.44241509587788835,	0.609836587446586,	400
4228718400.0,	48.30488108285689,	8.162805328089135,	0.017215267957083925,	0.11068298212666182,	0.46015689392893877,	0.632962261895665,	400
4244497200.0,	48.30488108285689,	8.162805328089135,	0.017773186203280868,	0.11528181242375933,	0.48064646966708136,	0.6540478404509633,	400
4260276000.0,	48.30488108285689,	8.162805328089135,	0.018289477590506826,	0.1188924504841251,	0.4946966174631405,	0.6717740805198205,	400
4276054800.0,	48.30488108285689,	8.162805328089135,	0.018885449673482355,	0.12224461111655628,	0.5038023860163267,	0.6912256867300096,	400
4291833600.0,	48.30488108285689,	8.162805328089135,	0.01944823773747662,	0.1256182353585522,	0.5167286207465664,	0.7091512176578875,	400
4307612400.0,	48.30488108285689,	8.162805328089135,	0.019968042564158933,	0.1289645623720414,	0.5329846666035697,	0.725210442894219,	400
4323391200.0,	48.30488108285689,	8.162805328089135,	0.02050062408696248,	0.13170521778061753,	0.5421191404219942,	0.7411019334847644,	400
4339170000.0,	48.30488108285689,	8.162805328089135,	0.02089826057536581,	0.13406456774704473,	0.5535505995087914,	0.7528700345456057,	400
4354948800.0,	48.30488108285689,	8.162805328089135,	0.021331936777024243,	0.1364361104382737,	0.5641147948434804,	0.7654690459123672,	400
4370727600.0,	48.30488108285689,	8.162805328089135,	0.021803877086014115,	0.1389795563459103,	0.5759613582647762,	0.7790052498858698,	400
4386506400.0,	48.30488108285689,	8.162805328089135,	0.022194918834394204,	0.14098116683181802,	0.5847548529328783,	0.7900787318135636,	400
4402285200.0,	48.30488108285689,	8.162805328089135,	0.02253470918232326,	0.1426678455953115,	0.5919906002567691,	0.7996347301132746,	400
4418064000.0,	48.30488108285689,	8.162805328089135,	0.022791517048002235,	0.14390240632093368,	0.5970457973941719,	0.8068252100042872,	400
4433842800.0,	48.30488108285689,	8.162805328089135,	0.023340861088326167,	0.14673425081670144,	0.6119449746959331,	0.8221468832895275,	400
4449621600.0,	48.30488108285689,	8.162805328089135,	0.023737874260330326,	0.1490460959694687,	0.6268332822058026,	0.833060862304296,	400
4465400400.0,	48.30488108285689,	8.162805328089135,	0.024063040626095676,	0.15080427805607802,	0.6372176419962206,	0.8418297312106168,	400
4481179200.0,	48.30488108285689,	8.162805328089135,	0.024343821548138043,	0.152264101329098,	0.6454826113674439,	0.8493275030423048,	400
4496958000.0,	48.30488108285689,	8.162805328089135,	0.024609751041610145,	0.15361853871139905,	0.6530544912593338,	0.8563837941067602,	400
4512736800.0,	48.30488108285689,	8.162805328089135,	0.024863617613571705,	0.15481762335292548,	0.6590481448867265,	0.863085699321229,	400
4528515600.0,	48.30488108285689,	8.162805328089135,	0.025010834200323972,	0.15549002877973608,	0.6621935310547117,	0.8669667689669438,	400
4544294400.0,	48.30488108285689,	8.162805328089135,	0.0251047664322677,	0.15591262125212346,	0.6641130135693425,	0.8694428212868293,	400
4560073200.0,	48.30488108285689,	8.162805328089135,	0.025232156195942546,	0.15643840302952616,	0.6660659728849103,	0.8728000467579147,	400
4575852000.0,	48.30488108285689,	8.162805328089135,	0.02538460949233702,	0.15706850425462124,	0.6684767406247886,	0.8768227324242449,	400
4591630800.0,	48.30488108285689,	8.162805328089135,	0.025524028769048312,	0.1576735853211772,	0.6711527414075233,	0.8805066290643403,	400
