time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3423999600.0,	52.55390729040099,	7.226892583218162,	0.015,	0.05,	0.2,	0.2,	400
3439778400.0,	52.55390729040099,	7.226892583218162,	0.015005692482174338,	0.05195912453077137,	0.20367053284122294,	0.22884822569566607,	400
3455557200.0,	52.55390729040099,	7.226892583218162,	0.015014459285007045,	0.05479640487655578,	0.21316142352951176,	0.2640213627860732,	400
3471336000.0,	52.55390729040099,	7.226892583218162,	0.015027158911382607,	0.0585132602096131,	0.23107160069569793,	0.3016468724111377,	400
3487114800.0,	52.55390729040099,	7.226892583218162,	0.015047100235019418,	0.06343018829525743,	0.2587848398532156,	0.3426916746648173,	400
3502893600.0,	52.55390729040099,	7.226892583218162,	0.015048228188776056,	0.06420749692680694,	0.26782552689878103,	0.3441496676483911,	400
3518672400.0,	52.55390729040099,	7.226892583218162,	0.015050230976304299,	0.06533728363815237,	0.27988711803954236,	0.34666914470452476,	400
3534451200.0,	52.55390729040099,	7.226892583218162,	0.01505386442271818,	0.06696040235597421,	0.2953304532678065,	0.3510421433632503,	400
3550230000.0,	52.55390729040099,	7.226892583218162,	0.015060551209746316,	0.06924461359614424,	0.31403110508237403,	0.3585241597542334,	400
3566008800.0,	52.55390729040099,	7.226892583218162,	0.015072394360583663,	0.0723505973133633,	0.33563307841254164,	0.37027995129676905,	400
3581787600.0,	52.55390729040099,	7.226892583218162,	0.015094340883838273,	0.0764089884094894,	0.3584126229838421,	0.3883732246855063,	400
3597566400.0,	52.55390729040099,	7.226892583218162,	0.015131518928359584,	0.08137388908092365,	0.3824577399578997,	0.4115037767568612,	400
3613345200.0,	52.55390729040099,	7.226892583218162,	0.0151873482799381,	0.08634668312528032,	0.4029989990109567,	0.4356257770462152,	400
3629124000.0,	52.55390729040099,	7.226892583218162,	0.015275162284077614,	0.09212736471997565,	0.42674704390458945,	0.46163157494217927,	400
3644902800.0,	52.55390729040099,	7.226892583218162,	0.015349721919259332,	0.09623487382458246,	0.44576287891309924,	0.476286719486585,	400
3660681600.0,	52.55390729040099,	7.226892583218162,	0.015500557077251356,	0.10109921517193683,	0.46083551289812263,	0.4996197827796799,	400
