time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	75.98284155951222,	12.356599948003394,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	75.98284155951222,	12.356599948003394,	0.01500800346088177,	0.05663979293580142,	0.26165157708368314,	0.2405586178515801,	400
157788000.0,	75.98284155951222,	12.356599948003394,	0.015030917853502265,	0.06822138843305144,	0.32021193250250624,	0.328195251402745,	400
173566800.0,	75.98284155951222,	12.356599948003394,	0.015088715118849572,	0.08575278968577554,	0.4206304679523204,	0.4108147742723059,	400
189345600.0,	75.98284155951222,	12.356599948003394,	0.01538002556440961,	0.10933260496456346,	0.5051295725032057,	0.5250130133929154,	400
205124400.0,	75.98284155951222,	12.356599948003394,	0.016799109435303255,	0.13353753762929566,	0.6049839323224264,	0.6152301736577569,	400
220903200.0,	75.98284155951222,	12.356599948003394,	0.018949974764240242,	0.15185928363577927,	0.6886981068624498,	0.6701557741255498,	400
236682000.0,	75.98284155951222,	12.356599948003394,	0.021438080088675548,	0.16686463525782183,	0.7440466013730918,	0.7326789577898828,	400
252460800.0,	75.98284155951222,	12.356599948003394,	0.023054155543155916,	0.17985242544523322,	0.81310646369167,	0.7761925260700759,	400
268239600.0,	75.98284155951222,	12.356599948003394,	0.024959755982640254,	0.19198474642599989,	0.8717908762753374,	0.8236475711829864,	400
284018400.0,	75.98284155951222,	12.356599948003394,	0.0260359095007506,	0.2004706699145611,	0.9217366858605784,	0.8503483172241204,	400
299797200.0,	75.98284155951222,	12.356599948003394,	0.02733056544893409,	0.20909577226081838,	0.9685160217175828,	0.8811988865326111,	400
315576000.0,	75.98284155951222,	12.356599948003394,	0.02838934011604806,	0.21594794247907068,	1.0056139824878587,	0.9061536792137197,	400
331354800.0,	75.98284155951222,	12.356599948003394,	0.029186883437620405,	0.22120252725305004,	1.034987996957239,	0.9248301455540983,	400
347133600.0,	75.98284155951222,	12.356599948003394,	0.03014780981431908,	0.22635704551195623,	1.0589845690910036,	0.9471209551566435,	400
362912400.0,	75.98284155951222,	12.356599948003394,	0.030874866403953594,	0.23036852163914998,	1.078878525665543,	0.9641537590454771,	400
378691200.0,	75.98284155951222,	12.356599948003394,	0.03105461736889601,	0.23171118247443614,	1.0876497856821155,	0.9683804884108139,	400
