time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2366820000.0,	2.362060640387731,	10.295916912519564,	0.015,	0.05,	0.2,	0.2,	400
2382598800.0,	2.362060640387731,	10.295916912519564,	0.01500207812947576,	0.05116217182876599,	0.2078283866116522,	0.2105319542353419,	400
2398377600.0,	2.362060640387731,	10.295916912519564,	0.015004505033767069,	0.052515455068060164,	0.2170320116130646,	0.2219731570436268,	400
2414156400.0,	2.362060640387731,	10.295916912519564,	0.015007339363312095,	0.054054765079687164,	0.22734866577333193,	0.23426740464470827,	400
2429935200.0,	2.362060640387731,	10.295916912519564,	0.015010722538112458,	0.05582612410894364,	0.23900668709539646,	0.2475952702439324,	400
2445714000.0,	2.362060640387731,	10.295916912519564,	0.015014749794823269,	0.05778538671925057,	0.2513208539068579,	0.26176539522145426,	400
2461492800.0,	2.362060640387731,	10.295916912519564,	0.015019633281459633,	0.059959890465435345,	0.26439684889990145,	0.27684112229292207,	400
2477271600.0,	2.362060640387731,	10.295916912519564,	0.015025406374206362,	0.06219249392154715,	0.27677322596233994,	0.2921630646242472,	400
2493050400.0,	2.362060640387731,	10.295916912519564,	0.015032911748810279,	0.06504896593588394,	0.2938347144269671,	0.3090399341518943,	400
2508829200.0,	2.362060640387731,	10.295916912519564,	0.015043437552289988,	0.0683897455929732,	0.3121284826466213,	0.32845150145667273,	400
