time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2335262400.0,	41.907979635092055,	2.8862710266438647,	0.015,	0.05,	0.2,	0.2,	400
2351041200.0,	41.907979635092055,	2.8862710266438647,	0.01500169536356836,	0.05086839753720308,	0.20522782452565425,	0.2085921373759441,	400
2366820000.0,	41.907979635092055,	2.8862710266438647,	0.015003691371343745,	0.05190216988007884,	0.2117341276427729,	0.2181123364798603,	400
2382598800.0,	41.907979635092055,	2.8862710266438647,	0.015006170452898024,	0.05322561326854017,	0.22058790003166398,	0.22914359061918857,	400
2398377600.0,	41.907979635092055,	2.8862710266438647,	0.01500895385621866,	0.054633327359731226,	0.22963171194049498,	0.24053443825228318,	400
2414156400.0,	41.907979635092055,	2.8862710266438647,	0.015012116412629164,	0.05613934753191365,	0.2389638824328178,	0.25232799755345686,	400
2429935200.0,	41.907979635092055,	2.8862710266438647,	0.015016080320886308,	0.058000575518140855,	0.25080527740727926,	0.2656605070003646,	400
2445714000.0,	41.907979635092055,	2.8862710266438647,	0.015020939164484808,	0.06011569024724501,	0.2638127446842744,	0.28008604509469753,	400
2461492800.0,	41.907979635092055,	2.8862710266438647,	0.015027078696412472,	0.06260439816864496,	0.2789282420815669,	0.29583643328865844,	400
2477271600.0,	41.907979635092055,	2.8862710266438647,	0.015037930006689206,	0.06521164151123587,	0.28674166068504364,	0.31925382621679554,	400
2493050400.0,	41.907979635092055,	2.8862710266438647,	0.0150545155719264,	0.06875402589175603,	0.3004621776978236,	0.3465835420395895,	400
2508829200.0,	41.907979635092055,	2.8862710266438647,	0.015078117465242197,	0.07266953835306017,	0.3162198146702925,	0.3742655991201189,	400
2524608000.0,	41.907979635092055,	2.8862710266438647,	0.015092290471511302,	0.07543566937478631,	0.3344494700390835,	0.38574923450226345,	400
2540386800.0,	41.907979635092055,	2.8862710266438647,	0.015127217489505344,	0.07921100852341076,	0.34896095824991524,	0.40933537712232076,	400
2556165600.0,	41.907979635092055,	2.8862710266438647,	0.015177877956910847,	0.08336268083684019,	0.36505306821850747,	0.4336543202714401,	400
2571944400.0,	41.907979635092055,	2.8862710266438647,	0.0152273896231188,	0.08720642094935988,	0.38492339270502807,	0.4502103699272047,	400
2587723200.0,	41.907979635092055,	2.8862710266438647,	0.015309837764424685,	0.09099248240815302,	0.39767070458329623,	0.4712503277401441,	400
2603502000.0,	41.907979635092055,	2.8862710266438647,	0.015418609871136656,	0.09479761654894182,	0.4103394437027575,	0.49167890407916054,	400
2619280800.0,	41.907979635092055,	2.8862710266438647,	0.015563443444315863,	0.0987572414164254,	0.42366169749713684,	0.5120773613722756,	400
2635059600.0,	41.907979635092055,	2.8862710266438647,	0.01574058499413471,	0.10250404382390996,	0.4358603563375519,	0.5310668973159022,	400
2650838400.0,	41.907979635092055,	2.8862710266438647,	0.01593726859744609,	0.1058100200615861,	0.4461120985202563,	0.5477767845477497,	400
2666617200.0,	41.907979635092055,	2.8862710266438647,	0.016140773873048332,	0.1086619789141677,	0.4546169132537368,	0.5621859193547452,	400
