time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3550230000.0,	95.03938735806722,	1.4925714562181795,	0.015,	0.05,	0.2,	0.2,	400
3566008800.0,	95.03938735806722,	1.4925714562181795,	0.015006841979590083,	0.05664082077280108,	0.2667139279448689,	0.23467314053914926,	400
3581787600.0,	95.03938735806722,	1.4925714562181795,	0.015030173089192606,	0.06944491643645372,	0.3308645610745468,	0.3295366931657828,	400
3597566400.0,	95.03938735806722,	1.4925714562181795,	0.01508701800971565,	0.08873167489074645,	0.44605721845215096,	0.40846367595509214,	400
3613345200.0,	95.03938735806722,	1.4925714562181795,	0.015498245520182285,	0.11774098994081217,	0.5269450308754,	0.5654659285582562,	400
3629124000.0,	95.03938735806722,	1.4925714562181795,	0.01894413815143397,	0.14380690833090445,	0.6376998585208509,	0.6846180647704675,	400
3644902800.0,	95.03938735806722,	1.4925714562181795,	0.023013312333825992,	0.16608643369622275,	0.7609266109503002,	0.7814663489565152,	400
3660681600.0,	95.03938735806722,	1.4925714562181795,	0.02670640095585492,	0.1857797526905349,	0.8748180925251131,	0.8772920986540587,	400
3676460400.0,	95.03938735806722,	1.4925714562181795,	0.030291424795848503,	0.20301253425465812,	0.9808125702961698,	0.9646465942762876,	400
3692239200.0,	95.03938735806722,	1.4925714562181795,	0.033664966028753796,	0.21821492110052437,	1.0792492090921395,	1.0449139478355556,	400
3708018000.0,	95.03938735806722,	1.4925714562181795,	0.03688009138141723,	0.23140226097791217,	1.164230688629476,	1.1196082227926725,	400
3723796800.0,	95.03938735806722,	1.4925714562181795,	0.039993986907816526,	0.24302326247187597,	1.2377786007638973,	1.191202836428342,	400
3739575600.0,	95.03938735806722,	1.4925714562181795,	0.043663180398008074,	0.25401689907060027,	1.293632743512664,	1.2748486299956092,	400
3755354400.0,	95.03938735806722,	1.4925714562181795,	0.04727687037174632,	0.264204271163171,	1.3486570127367796,	1.3592894082568814,	400
3771133200.0,	95.03938735806722,	1.4925714562181795,	0.05063336205724762,	0.2739119307796817,	1.4157738471717112,	1.4375859868061729,	400
3786912000.0,	95.03938735806722,	1.4925714562181795,	0.053733412914486016,	0.2824562304303816,	1.476818591275627,	1.5078870350154019,	400
3802690800.0,	95.03938735806722,	1.4925714562181795,	0.05678214644774227,	0.290182382607397,	1.5288229883653865,	1.575662336203685,	400
3818469600.0,	95.03938735806722,	1.4925714562181795,	0.05959185759674829,	0.29712233874585864,	1.577998693810769,	1.6376643516252534,	400
3834248400.0,	95.03938735806722,	1.4925714562181795,	0.06236538054352262,	0.3034341829187275,	1.6185235922102172,	1.6981963560471613,	400
3850027200.0,	95.03938735806722,	1.4925714562181795,	0.06481955582818089,	0.30906556283211967,	1.6593592716100554,	1.7516779143323846,	400
3865806000.0,	95.03938735806722,	1.4925714562181795,	0.06705269314995548,	0.31413152529773003,	1.6980104175971598,	1.799903296644794,	400
3881584800.0,	95.03938735806722,	1.4925714562181795,	0.06908404354111788,	0.3186782247723748,	1.7338390595708126,	1.8433523770518385,	400
3897363600.0,	95.03938735806722,	1.4925714562181795,	0.07088000827032788,	0.3227683175297678,	1.7692021669846816,	1.8814360994317927,	400
3913142400.0,	95.03938735806722,	1.4925714562181795,	0.07242303815623753,	0.326283837094372,	1.800649251305466,	1.9138186981116656,	400
3928921200.0,	95.03938735806722,	1.4925714562181795,	0.07395927668409602,	0.3298408450620747,	1.834942887540778,	1.9457300606133905,	400
3944700000.0,	95.03938735806722,	1.4925714562181795,	0.07529194458375107,	0.33281102235966076,	1.8618588737877737,	1.9731117156093074,	400
3960478800.0,	95.03938735806722,	1.4925714562181795,	0.07657060110577259,	0.33559411608455086,	1.8864484544531412,	1.9992031868576277,	400
3976257600.0,	95.03938735806722,	1.4925714562181795,	0.0777171033832385,	0.3380917501290572,	1.9090844931034816,	2.0224855301853895,	400
3992036400.0,	95.03938735806722,	1.4925714562181795,	0.07872506429878738,	0.3402405328411653,	1.927910615425795,	2.042860141982531,	400
4007815200.0,	95.03938735806722,	1.4925714562181795,	0.07956961747994976,	0.3420152514105759,	1.9431181502330246,	2.059883161048174,	400
4023594000.0,	95.03938735806722,	1.4925714562181795,	0.08028499630265452,	0.34352192832041245,	1.9562750097039334,	2.07427402194946,	400
4039372800.0,	95.03938735806722,	1.4925714562181795,	0.08096350421942165,	0.3449363240049402,	1.9685009208350113,	2.087891436922638,	400
4055151600.0,	95.03938735806722,	1.4925714562181795,	0.08149778424235268,	0.3460465364556472,	1.978087096206343,	2.0985991243939726,	400
4070930400.0,	95.03938735806722,	1.4925714562181795,	0.08200307889698988,	0.34709473312761985,	1.98720804465071,	2.1087101284820196,	400
4086709200.0,	95.03938735806722,	1.4925714562181795,	0.08239813499961829,	0.3479063497808292,	1.994126671307773,	2.116606726366157,	400
4102488000.0,	95.03938735806722,	1.4925714562181795,	0.08315795025825408,	0.3495216094026132,	2.00967607650373,	2.1317471317712,	400
4118266800.0,	95.03938735806722,	1.4925714562181795,	0.08382435470204681,	0.350916379099756,	2.0227479683474656,	2.1449810354316936,	400
4134045600.0,	95.03938735806722,	1.4925714562181795,	0.08440061152831393,	0.35211965863720024,	2.034058232084386,	2.1563969775712972,	400
4149824400.0,	95.03938735806722,	1.4925714562181795,	0.0848623035036117,	0.35306744194479756,	2.0426419495864323,	2.1655261328495663,	400
4165603200.0,	95.03938735806722,	1.4925714562181795,	0.08527477189587811,	0.3539045725636784,	2.050059428341266,	2.1736709473303977,	400
4181382000.0,	95.03938735806722,	1.4925714562181795,	0.08558520128649774,	0.35453429064722486,	2.0556471393386557,	2.1797965366007857,	400
4197160800.0,	95.03938735806722,	1.4925714562181795,	0.08584081580804505,	0.35505106126891117,	2.060208664353721,	2.1848371467783854,	400
4212939600.0,	95.03938735806722,	1.4925714562181795,	0.08603035427077681,	0.3554371459580985,	2.0636897650384016,	2.188573244461485,	400
4228718400.0,	95.03938735806722,	1.4925714562181795,	0.08614159160048683,	0.35566257553955655,	2.0656931661113243,	2.190765411859211,	400
4244497200.0,	95.03938735806722,	1.4925714562181795,	0.08639023167728385,	0.35612350529652886,	2.0688386213261882,	2.195660075348288,	400
4260276000.0,	95.03938735806722,	1.4925714562181795,	0.08656843849617812,	0.35645279861222984,	2.0710649213096257,	2.1991704041821656,	400
4276054800.0,	95.03938735806722,	1.4925714562181795,	0.08672581556856425,	0.3567420198914414,	2.0729896074218983,	2.2022713334155757,	400
4291833600.0,	95.03938735806722,	1.4925714562181795,	0.08693430568049042,	0.35712586957825515,	2.0755917551222867,	2.206379001712745,	400
4307612400.0,	95.03938735806722,	1.4925714562181795,	0.08712078676413632,	0.35746889547135374,	2.077923678147933,	2.2100541785581655,	400
4323391200.0,	95.03938735806722,	1.4925714562181795,	0.08722670061475636,	0.3576631306245157,	2.079228163332815,	2.2121427501920694,	400
