time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
631152000.0,	13.929633902007787,	9.646546986161354,	0.015,	0.05,	0.2,	0.2,	400
646930800.0,	13.929633902007787,	9.646546986161354,	0.015000780614312127,	0.050346828670282416,	0.20163635890662063,	0.20395621300650205,	400
662709600.0,	13.929633902007787,	9.646546986161354,	0.015001631014838358,	0.05072315588939979,	0.2034588821481533,	0.20814269179413458,	400
678488400.0,	13.929633902007787,	9.646546986161354,	0.015002483869222802,	0.05109528316392705,	0.20527405379209102,	0.21221288199153682,	400
694267200.0,	13.929633902007787,	9.646546986161354,	0.015003388022865017,	0.05148638520736015,	0.20721499673354307,	0.2163978104723684,	400
710046000.0,	13.929633902007787,	9.646546986161354,	0.015005099902678329,	0.051995790696398536,	0.20767820582518445,	0.2240726339664896,	400
725824800.0,	13.929633902007787,	9.646546986161354,	0.01500771324842508,	0.052746866059225656,	0.20852338180862667,	0.23505820216141746,	400
741603600.0,	13.929633902007787,	9.646546986161354,	0.015011426603592767,	0.05376024259399546,	0.20998071216819061,	0.24927291921806785,	400
757382400.0,	13.929633902007787,	9.646546986161354,	0.015016949880589383,	0.05517918556188477,	0.212793624903282,	0.26795011095059196,	400
773161200.0,	13.929633902007787,	9.646546986161354,	0.015024752826690097,	0.05702437074616945,	0.21780199058383892,	0.2902405703092018,	400
788940000.0,	13.929633902007787,	9.646546986161354,	0.015035297090072912,	0.05924707679356964,	0.2254744742487513,	0.31461345221430587,	400
804718800.0,	13.929633902007787,	9.646546986161354,	0.015049437419859391,	0.06180310684239526,	0.23570267489553792,	0.34012946237905556,	400
820497600.0,	13.929633902007787,	9.646546986161354,	0.015068743942189699,	0.06466801076981814,	0.24798172390027268,	0.3664577017252115,	400
836276400.0,	13.929633902007787,	9.646546986161354,	0.015096581197887145,	0.06794929205804394,	0.2626647280255221,	0.3942357744429277,	400
852055200.0,	13.929633902007787,	9.646546986161354,	0.015136049177400381,	0.07136516210737384,	0.27696426408371805,	0.42186833038164057,	400
867834000.0,	13.929633902007787,	9.646546986161354,	0.015192239245602536,	0.07486579377648508,	0.290742085436987,	0.44904163994671,	400
883612800.0,	13.929633902007787,	9.646546986161354,	0.015271811876530395,	0.07840906341789364,	0.3039683145070179,	0.4755232670697319,	400
899391600.0,	13.929633902007787,	9.646546986161354,	0.015388872461397252,	0.0822137015903246,	0.31822920201989907,	0.5025546149275272,	400
915170400.0,	13.929633902007787,	9.646546986161354,	0.015552683689722631,	0.08601364688674905,	0.3318248224833714,	0.5287440864823094,	400
930949200.0,	13.929633902007787,	9.646546986161354,	0.01575638210807006,	0.08941978593871701,	0.3429387831268914,	0.5520060598119237,	400
946728000.0,	13.929633902007787,	9.646546986161354,	0.015989323518122274,	0.09242099504885008,	0.3521583805619855,	0.572332352424406,	400
962506800.0,	13.929633902007787,	9.646546986161354,	0.016277557367170275,	0.09551915559869611,	0.3621535810240682,	0.5927876755349258,	400
978285600.0,	13.929633902007787,	9.646546986161354,	0.01658488179970923,	0.09827706711159255,	0.37077769655933596,	0.6109501679317515,	400
994064400.0,	13.929633902007787,	9.646546986161354,	0.01687782816050423,	0.10055672981844355,	0.3775619930645831,	0.6260635257658872,	400
1009843200.0,	13.929633902007787,	9.646546986161354,	0.017214855550307225,	0.1029704835403687,	0.38526672177342186,	0.6418952800925625,	400
1025622000.0,	13.929633902007787,	9.646546986161354,	0.01759439139482747,	0.10548248981456863,	0.3937833069309504,	0.658264496974613,	400
1041400800.0,	13.929633902007787,	9.646546986161354,	0.017972822876208234,	0.10778762193611842,	0.4016032461900818,	0.6734051713635587,	400
1057179600.0,	13.929633902007787,	9.646546986161354,	0.018333321783846602,	0.10983815007058907,	0.4085030653562712,	0.6870340256468566,	400
1072958400.0,	13.929633902007787,	9.646546986161354,	0.01864864518533481,	0.111530814217311,	0.4140321652999989,	0.698468931950287,	400
1088737200.0,	13.929633902007787,	9.646546986161354,	0.018935755996617554,	0.11301094047801716,	0.4188468794063044,	0.7085864103524021,	400
1104516000.0,	13.929633902007787,	9.646546986161354,	0.019212884580929762,	0.11439709714146286,	0.42343007745205835,	0.7181409569021869,	400
1120294800.0,	13.929633902007787,	9.646546986161354,	0.019525725559989496,	0.11593125953056684,	0.42883197875604284,	0.7287282047446574,	400
1136073600.0,	13.929633902007787,	9.646546986161354,	0.019759530966396304,	0.11703429776014543,	0.43250710670368026,	0.7364932317856624,	400
1151852400.0,	13.929633902007787,	9.646546986161354,	0.019971367107334687,	0.11801337833880352,	0.4357752738310076,	0.743448393816641,	400
1167631200.0,	13.929633902007787,	9.646546986161354,	0.020315555474970395,	0.11961128373122426,	0.4419810041198781,	0.7546361382744851,	400
1183410000.0,	13.929633902007787,	9.646546986161354,	0.02079265288664082,	0.12182280730444121,	0.45193756328877316,	0.7698758834033962,	400
1199188800.0,	13.929633902007787,	9.646546986161354,	0.021243420850637292,	0.12382003045307971,	0.4607549611898217,	0.7839278046366768,	400
1214967600.0,	13.929633902007787,	9.646546986161354,	0.02163139362759977,	0.1254677112584629,	0.46771999385864677,	0.7958115397593554,	400
1230746400.0,	13.929633902007787,	9.646546986161354,	0.022009774324526443,	0.12703611421468813,	0.47442608762844163,	0.8072684284466225,	400
1246525200.0,	13.929633902007787,	9.646546986161354,	0.022345727103110436,	0.128391604071902,	0.4801268123010947,	0.8173420821616675,	400
1262304000.0,	13.929633902007787,	9.646546986161354,	0.02262809228558765,	0.12950392995649876,	0.484691479859426,	0.8257490742107679,	400
1278082800.0,	13.929633902007787,	9.646546986161354,	0.02286047548647921,	0.13040205959124837,	0.4882985817462056,	0.832634156348098,	400
1293861600.0,	13.929633902007787,	9.646546986161354,	0.023089043492038983,	0.1312763423311267,	0.49186389317727247,	0.8393819342888449,	400
1309640400.0,	13.929633902007787,	9.646546986161354,	0.02327984131057748,	0.13199599265961462,	0.4947595875456168,	0.8449960895458757,	400
1325419200.0,	13.929633902007787,	9.646546986161354,	0.02341841280404167,	0.13251169096910675,	0.4967792788474659,	0.8490639143252136,	400
1341198000.0,	13.929633902007787,	9.646546986161354,	0.023586462018402716,	0.13313577401897234,	0.4993137935224195,	0.8539883940333671,	400
