time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	55.630880254463314,	10.804344490461375,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	55.630880254463314,	10.804344490461375,	0.015006186216295453,	0.0521588870496517,	0.20442454508146438,	0.2313501730048231,	400
3092644800.0,	55.630880254463314,	10.804344490461375,	0.015015938157638454,	0.05541606889932949,	0.2170696272355693,	0.2696859644322316,	400
3108423600.0,	55.630880254463314,	10.804344490461375,	0.015030484022890131,	0.05982674646816977,	0.24114609039346924,	0.310643656135492,	400
3124202400.0,	55.630880254463314,	10.804344490461375,	0.015054940476570876,	0.06572797761814314,	0.27522591731275897,	0.3563030190825729,	400
3139981200.0,	55.630880254463314,	10.804344490461375,	0.01510202097126868,	0.07262182712207645,	0.30701964352261796,	0.4071096633867568,	400
3155760000.0,	55.630880254463314,	10.804344490461375,	0.015201687883137584,	0.08061164461458573,	0.34019530562188965,	0.46102666909587076,	400
3171538800.0,	55.630880254463314,	10.804344490461375,	0.015424484739318643,	0.08925451759834087,	0.3718608413516223,	0.5159379291295015,	400
3187317600.0,	55.630880254463314,	10.804344490461375,	0.01588287337645385,	0.09767341134948901,	0.39924728270188903,	0.5677535871479977,	400
3203096400.0,	55.630880254463314,	10.804344490461375,	0.016683088595428025,	0.10597326458851183,	0.4271917227964416,	0.6167354907601239,	400
3218875200.0,	55.630880254463314,	10.804344490461375,	0.017713394324220366,	0.11299267030375536,	0.4493079319891883,	0.6590716708303046,	400
3234654000.0,	55.630880254463314,	10.804344490461375,	0.018886427005825088,	0.11961117098555299,	0.4724340186165586,	0.6995792774516961,	400
3250432800.0,	55.630880254463314,	10.804344490461375,	0.020056851268341364,	0.1253794403370048,	0.4929152920342284,	0.7365618266484307,	400
3266211600.0,	55.630880254463314,	10.804344490461375,	0.021319152579719974,	0.1312228086293397,	0.5170610436341903,	0.7748263197184405,	400
3281990400.0,	55.630880254463314,	10.804344490461375,	0.02248746785104101,	0.13614527415649616,	0.5367050044386923,	0.8090415209258277,	400
3297769200.0,	55.630880254463314,	10.804344490461375,	0.023838428669592706,	0.1417513751389695,	0.5646560478184716,	0.8479576707904909,	400
3313548000.0,	55.630880254463314,	10.804344490461375,	0.024994714527819588,	0.14607104527037143,	0.5835184313367393,	0.880343636809834,	400
3329326800.0,	55.630880254463314,	10.804344490461375,	0.026237917716833963,	0.15061683641595,	0.606314656079908,	0.9149238271480084,	400
3345105600.0,	55.630880254463314,	10.804344490461375,	0.027305617752181228,	0.15426294390788264,	0.6233280325767178,	0.9442256947324424,	400
3360884400.0,	55.630880254463314,	10.804344490461375,	0.028410112687355712,	0.15795077905662327,	0.6422078859569061,	0.9743694812685065,	400
3376663200.0,	55.630880254463314,	10.804344490461375,	0.029310231226876336,	0.16079544811385188,	0.6557025465744485,	0.9987288960030298,	400
3392442000.0,	55.630880254463314,	10.804344490461375,	0.030264066357345586,	0.16376930506551843,	0.6712222300186956,	1.0244445931778854,	400
3408220800.0,	55.630880254463314,	10.804344490461375,	0.03110347310089062,	0.16629475457745174,	0.6841635016531713,	1.0469265265647667,	400
3423999600.0,	55.630880254463314,	10.804344490461375,	0.03221605598615688,	0.16970196149731712,	0.7058203797352073,	1.0765405252769573,	400
3439778400.0,	55.630880254463314,	10.804344490461375,	0.03326967633119118,	0.17279666826754242,	0.7252401080379893,	1.1041541448614935,	400
3455557200.0,	55.630880254463314,	10.804344490461375,	0.03420524399988449,	0.1754349703316697,	0.7412050232335547,	1.1284244551560174,	400
3471336000.0,	55.630880254463314,	10.804344490461375,	0.034956346664266086,	0.17747308605535028,	0.7527790156207359,	1.1478025420157059,	400
3487114800.0,	55.630880254463314,	10.804344490461375,	0.03565362997868882,	0.17940745491590415,	0.7653174742564995,	1.1657458282840496,	400
3502893600.0,	55.630880254463314,	10.804344490461375,	0.03624539238994468,	0.1810009336466701,	0.7752097614721298,	1.1808853142494713,	400
3518672400.0,	55.630880254463314,	10.804344490461375,	0.03674724613896352,	0.1823259249156021,	0.7832542586899182,	1.1936816302305053,	400
3534451200.0,	55.630880254463314,	10.804344490461375,	0.03723782724209664,	0.183607712467661,	0.7911451785348277,	1.206158551043176,	400
3550230000.0,	55.630880254463314,	10.804344490461375,	0.03766099240727025,	0.18469630031621156,	0.797740328905341,	1.2168958128967606,	400
3566008800.0,	55.630880254463314,	10.804344490461375,	0.038065515834480514,	0.18572860556925913,	0.8040670279454174,	1.2271407937368488,	400
3581787600.0,	55.630880254463314,	10.804344490461375,	0.038365923775933786,	0.1865057612944824,	0.8091254025230641,	1.234737811444106,	400
3597566400.0,	55.630880254463314,	10.804344490461375,	0.03865120821976222,	0.1872391206375162,	0.8139212519315161,	1.2419373805605176,	400
3613345200.0,	55.630880254463314,	10.804344490461375,	0.03885961002873827,	0.18776827197777154,	0.817288030161354,	1.2471881271467387,	400
3629124000.0,	55.630880254463314,	10.804344490461375,	0.03927918400490637,	0.18885558086162477,	0.8250653774222715,	1.2577352850319516,	400
3644902800.0,	55.630880254463314,	10.804344490461375,	0.03960180352384329,	0.18967615092317744,	0.8307222243837834,	1.2658153388204927,	400
3660681600.0,	55.630880254463314,	10.804344490461375,	0.039855697766127636,	0.19031249134499867,	0.834980865885171,	1.2721600813479712,	400
3676460400.0,	55.630880254463314,	10.804344490461375,	0.039959191671007824,	0.1905671790083247,	0.8365787658624588,	1.27474402223417,	400
3692239200.0,	55.630880254463314,	10.804344490461375,	0.04023641858038665,	0.19126030637686015,	0.8413435141466314,	1.2816564900789598,	400
3708018000.0,	55.630880254463314,	10.804344490461375,	0.04031987056414431,	0.19146417897373444,	0.8426303129291188,	1.283735160339529,	400
3723796800.0,	55.630880254463314,	10.804344490461375,	0.04056574723762907,	0.19207379712246384,	0.846816033023499,	1.2898524591760048,	400
3739575600.0,	55.630880254463314,	10.804344490461375,	0.04078173659751348,	0.1926057980415653,	0.8504494978532058,	1.2952178505286362,	400
3755354400.0,	55.630880254463314,	10.804344490461375,	0.04100535317046367,	0.1931553891085586,	0.8542491863268832,	1.300764659147313,	400
3771133200.0,	55.630880254463314,	10.804344490461375,	0.04109108125936061,	0.19336261375201924,	0.8556003160267566,	1.3028893870883622,	400
3786912000.0,	55.630880254463314,	10.804344490461375,	0.041125155883281785,	0.1934445090076207,	0.856123098872578,	1.3037337851789244,	400
3802690800.0,	55.630880254463314,	10.804344490461375,	0.04119212119081346,	0.19360586260984244,	0.8571714320939314,	1.3053927388318023,	400
3818469600.0,	55.630880254463314,	10.804344490461375,	0.041286182525037456,	0.19383288463248585,	0.8586705962503797,	1.307721918066546,	400
