time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3487114800.0,	6.149562703842415,	6.440509040567333,	0.015,	0.05,	0.2,	0.2,	400
3502893600.0,	6.149562703842415,	6.440509040567333,	0.015001489221249406,	0.05047476018156248,	0.2004075268519055,	0.2075474226344126,	400
3518672400.0,	6.149562703842415,	6.440509040567333,	0.015003545413540643,	0.05110836554494339,	0.20105664285551098,	0.21735389794828555,	400
3534451200.0,	6.149562703842415,	6.440509040567333,	0.015006849654936991,	0.052090569418230266,	0.20241249506268325,	0.23190275989139084,	400
3550230000.0,	6.149562703842415,	6.440509040567333,	0.015011434806583178,	0.053373176947098026,	0.20478808393542583,	0.2497963018783633,	400
3566008800.0,	6.149562703842415,	6.440509040567333,	0.015017823022196772,	0.05503780421525899,	0.2090372563523711,	0.2711890525624925,	400
3581787600.0,	6.149562703842415,	6.440509040567333,	0.015026430037081144,	0.057082336216212205,	0.2158935007705197,	0.29499542070845536,	400
3597566400.0,	6.149562703842415,	6.440509040567333,	0.015038565642639298,	0.059684376198106154,	0.22709537207436917,	0.32176094039524844,	400
3613345200.0,	6.149562703842415,	6.440509040567333,	0.01505508858275455,	0.06262732772885331,	0.24059011365453067,	0.349404265543262,	400
3629124000.0,	6.149562703842415,	6.440509040567333,	0.015080376350934836,	0.06635371060881776,	0.2596118800529584,	0.3803518406918134,	400
3644902800.0,	6.149562703842415,	6.440509040567333,	0.015118755177414471,	0.07037567824252804,	0.277953933908542,	0.4122709937885563,	400
3660681600.0,	6.149562703842415,	6.440509040567333,	0.015179236171715457,	0.07475260505535808,	0.29660026188404615,	0.4451251840663316,	400
3676460400.0,	6.149562703842415,	6.440509040567333,	0.015273750584304453,	0.07924679414838166,	0.31397928623179916,	0.47760139580159766,	400
3692239200.0,	6.149562703842415,	6.440509040567333,	0.015416264903450204,	0.08368377350672225,	0.3297363234118743,	0.5086674172862227,	400
3708018000.0,	6.149562703842415,	6.440509040567333,	0.015613053548696857,	0.0877867998428803,	0.343050565477418,	0.5368526834402915,	400
3723796800.0,	6.149562703842415,	6.440509040567333,	0.015880856769336767,	0.09185069744497476,	0.3562578376182851,	0.56387983276627,	400
3739575600.0,	6.149562703842415,	6.440509040567333,	0.01623852451881661,	0.0960059410816313,	0.37025436947212337,	0.5906425172089705,	400
3755354400.0,	6.149562703842415,	6.440509040567333,	0.016640276502613398,	0.09962557955413458,	0.3817017572622688,	0.6139945431103068,	400
3771133200.0,	6.149562703842415,	6.440509040567333,	0.017059295656679248,	0.10278849145231794,	0.3914263081085315,	0.6344818480770983,	400
3786912000.0,	6.149562703842415,	6.440509040567333,	0.01750791531959639,	0.10579847329065349,	0.4009866523766061,	0.6539728725467845,	400
3802690800.0,	6.149562703842415,	6.440509040567333,	0.01810323818102948,	0.10955444261910523,	0.41540065752202093,	0.6776113887577518,	400
3818469600.0,	6.149562703842415,	6.440509040567333,	0.018695623625330997,	0.1128784869888975,	0.4277226743530481,	0.6990359411281682,	400
3834248400.0,	6.149562703842415,	6.440509040567333,	0.019203841588162993,	0.11586555484301936,	0.4426249546310649,	0.7163656439714117,	400
3850027200.0,	6.149562703842415,	6.440509040567333,	0.01967544723103372,	0.11839318953601971,	0.4541661443512278,	0.7316480215875599,	400
3865806000.0,	6.149562703842415,	6.440509040567333,	0.02013817738264826,	0.12074600687819226,	0.4647066656148104,	0.7461873042026966,	400
3881584800.0,	6.149562703842415,	6.440509040567333,	0.02056356291459784,	0.12277427207363187,	0.4731224983084118,	0.7592532892309088,	400
3897363600.0,	6.149562703842415,	6.440509040567333,	0.02094839699517077,	0.12454506446097609,	0.48033290463997114,	0.7709091463203935,	400
3913142400.0,	6.149562703842415,	6.440509040567333,	0.02129504708205908,	0.1260788255212425,	0.4862987488052737,	0.7813036846299772,	400
3928921200.0,	6.149562703842415,	6.440509040567333,	0.021661608644209056,	0.1276783944603819,	0.49279259765676986,	0.7922190768026565,	400
3944700000.0,	6.149562703842415,	6.440509040567333,	0.021979243701190844,	0.12902943338114173,	0.4981792715574084,	0.8016109750837187,	400
3960478800.0,	6.149562703842415,	6.440509040567333,	0.022270225850308304,	0.1302352255226898,	0.5028645560064955,	0.8101709951207263,	400
3976257600.0,	6.149562703842415,	6.440509040567333,	0.022551804925771187,	0.1313793218716455,	0.5072841744904625,	0.8184226539421016,	400
3992036400.0,	6.149562703842415,	6.440509040567333,	0.022842424950031196,	0.13254849809217875,	0.5119452890230669,	0.8269105174283967,	400
4007815200.0,	6.149562703842415,	6.440509040567333,	0.02308403341119151,	0.1335033596832203,	0.5156892636026011,	0.8339429131620916,	400
4023594000.0,	6.149562703842415,	6.440509040567333,	0.02329726008083678,	0.13433555489301732,	0.5189450689713282,	0.8401338883362571,	400
4039372800.0,	6.149562703842415,	6.440509040567333,	0.023524454560366198,	0.1352169065170509,	0.5224976357336806,	0.8467158450359805,	400
4055151600.0,	6.149562703842415,	6.440509040567333,	0.02376486100803813,	0.13614331112743663,	0.5263422953672904,	0.8536628105602662,	400
4070930400.0,	6.149562703842415,	6.440509040567333,	0.024020460594038128,	0.13711622921189992,	0.5304295411460682,	0.8610274675380694,	400
4086709200.0,	6.149562703842415,	6.440509040567333,	0.024238104771933985,	0.13793311384829324,	0.5338259792957244,	0.867281192952003,	400
4102488000.0,	6.149562703842415,	6.440509040567333,	0.024412705946293224,	0.13858015614839891,	0.536473179628798,	0.8722878859936931,	400
4118266800.0,	6.149562703842415,	6.440509040567333,	0.024594307317966958,	0.13924973971052282,	0.539267931106882,	0.8774868706336334,	400
4134045600.0,	6.149562703842415,	6.440509040567333,	0.024744759586136394,	0.13979909098743454,	0.5415396254219605,	0.8817871775079701,	400
4149824400.0,	6.149562703842415,	6.440509040567333,	0.024847064032325727,	0.14016882469898595,	0.5430318865520835,	0.8847080499187296,	400
4165603200.0,	6.149562703842415,	6.440509040567333,	0.025179961336628053,	0.14133045108184464,	0.5475884379497004,	0.8941948259197086,	400
4181382000.0,	6.149562703842415,	6.440509040567333,	0.025459643499776263,	0.14229203323315734,	0.551329316540922,	0.9021529924730992,	400
4197160800.0,	6.149562703842415,	6.440509040567333,	0.02571495850609693,	0.1431607865975299,	0.5547391165111397,	0.909408687278774,	400
4212939600.0,	6.149562703842415,	6.440509040567333,	0.025896997287004165,	0.14377184924217568,	0.5570685170285118,	0.9145769364300722,	400
