time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3550230000.0,	31.20884618907247,	5.80000747069864,	0.015,	0.05,	0.2,	0.2,	400
3566008800.0,	31.20884618907247,	5.80000747069864,	0.0150000920357646,	0.050028907439344045,	0.20001881321276424,	0.20046644816380324,	400
3581787600.0,	31.20884618907247,	5.80000747069864,	0.015000559225302022,	0.050175805406046485,	0.2001224485205143,	0.20282535349451333,	400
3597566400.0,	31.20884618907247,	5.80000747069864,	0.01500130087189123,	0.05040665536454868,	0.20029880680652473,	0.20649964415719493,	400
3613345200.0,	31.20884618907247,	5.80000747069864,	0.01500182031006732,	0.050564717249410904,	0.20041910468650623,	0.20899787366476855,	400
3629124000.0,	31.20884618907247,	5.80000747069864,	0.015003403437217785,	0.051045567887337676,	0.20087758879038375,	0.21645910822341133,	400
3644902800.0,	31.20884618907247,	5.80000747069864,	0.015005691421771425,	0.05171826286404476,	0.20165517542320857,	0.22660575779681005,	400
3660681600.0,	31.20884618907247,	5.80000747069864,	0.015008872655933026,	0.05261265267281756,	0.20295286726098913,	0.23957901112665092,	400
3676460400.0,	31.20884618907247,	5.80000747069864,	0.015012601520495921,	0.05359185373575447,	0.20463285911466655,	0.2532100663171412,	400
3692239200.0,	31.20884618907247,	5.80000747069864,	0.01501732315753681,	0.05475096660082922,	0.20707837436232435,	0.2685474737714756,	400
3708018000.0,	31.20884618907247,	5.80000747069864,	0.015023818712423389,	0.05624349690624409,	0.2111707022024752,	0.2869403172244361,	400
3723796800.0,	31.20884618907247,	5.80000747069864,	0.015032969213508557,	0.05819430570271283,	0.21818731045871959,	0.30876203808248154,	400
3739575600.0,	31.20884618907247,	5.80000747069864,	0.015044247643281241,	0.06026925148142622,	0.22626299890264467,	0.3304329551095423,	400
3755354400.0,	31.20884618907247,	5.80000747069864,	0.015059798716119373,	0.06276662911749054,	0.2373733322816906,	0.3541835323766044,	400
3771133200.0,	31.20884618907247,	5.80000747069864,	0.015081576398811124,	0.06565903365795431,	0.2508956814518535,	0.37954951121953556,	400
3786912000.0,	31.20884618907247,	5.80000747069864,	0.015112628928343372,	0.06887240035054061,	0.2656298715691985,	0.40603347164862524,	400
3802690800.0,	31.20884618907247,	5.80000747069864,	0.015125847455107928,	0.07089469991854239,	0.28486736473161267,	0.4140101901581423,	400
3818469600.0,	31.20884618907247,	5.80000747069864,	0.015154528566989844,	0.07391158921713048,	0.30651976011642634,	0.42904584095920234,	400
3834248400.0,	31.20884618907247,	5.80000747069864,	0.015160522905427253,	0.07465120781986997,	0.3126728207092217,	0.43151598405387764,	400
3850027200.0,	31.20884618907247,	5.80000747069864,	0.015169463453999337,	0.07561597738196746,	0.32008946189006465,	0.435032123757799,	400
