time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
94672800.0,	61.201394601817924,	13.700167077246876,	0.015,	0.05,	0.2,	0.2,	400
110451600.0,	61.201394601817924,	13.700167077246876,	0.015011035362982244,	0.05590182014946032,	0.2377466463240403,	0.2559211451177259,	400
126230400.0,	61.201394601817924,	13.700167077246876,	0.015029657102475452,	0.06484453333343923,	0.2988544830512715,	0.31635446826940483,	400
142009200.0,	61.201394601817924,	13.700167077246876,	0.015079536906110986,	0.07779103712189943,	0.35983642155431395,	0.40039661015713846,	400
157788000.0,	61.201394601817924,	13.700167077246876,	0.015260399684688392,	0.09430307064164306,	0.42378139034916973,	0.4948118568426428,	400
173566800.0,	61.201394601817924,	13.700167077246876,	0.01605500976495337,	0.11216000557187089,	0.4831128499733124,	0.5907775322180324,	400
189345600.0,	61.201394601817924,	13.700167077246876,	0.01822154390473036,	0.1263267617447084,	0.5265285957318621,	0.6696674368298532,	400
205124400.0,	61.201394601817924,	13.700167077246876,	0.02076617634486981,	0.13923390098491054,	0.5782610468240247,	0.7440354458638051,	400
220903200.0,	61.201394601817924,	13.700167077246876,	0.02332386772877041,	0.1505585359758685,	0.627620455139525,	0.8161082601014398,	400
236682000.0,	61.201394601817924,	13.700167077246876,	0.025489126538934988,	0.15941473149484225,	0.6683561478105966,	0.8759418438592766,	400
252460800.0,	61.201394601817924,	13.700167077246876,	0.027618061196838496,	0.1674219113627616,	0.7073791492387324,	0.9337200384940942,	400
268239600.0,	61.201394601817924,	13.700167077246876,	0.029621585400973694,	0.17489599276632015,	0.7512790237166853,	0.9872525438106604,	400
284018400.0,	61.201394601817924,	13.700167077246876,	0.0314574899277025,	0.18150666690165387,	0.7930689657809664,	1.0348762482655047,	400
299797200.0,	61.201394601817924,	13.700167077246876,	0.032890795808191105,	0.18645775302024242,	0.8239313673114774,	1.071250473173738,	400
315576000.0,	61.201394601817924,	13.700167077246876,	0.034047536070696875,	0.19052756961615916,	0.8517910056237251,	1.1002915583671933,	400
331354800.0,	61.201394601817924,	13.700167077246876,	0.03504321158867771,	0.19391571062748222,	0.8746010772839279,	1.124943235817629,	400
347133600.0,	61.201394601817924,	13.700167077246876,	0.03606268387752319,	0.197273567131838,	0.8972122570938279,	1.149949193925003,	400
362912400.0,	61.201394601817924,	13.700167077246876,	0.036699178502775674,	0.1992555947051255,	0.9090381524743321,	1.1654732668271965,	400
378691200.0,	61.201394601817924,	13.700167077246876,	0.037314589794399534,	0.20115318571943064,	0.920581985245335,	1.1804711590659538,	400
394470000.0,	61.201394601817924,	13.700167077246876,	0.03794348636209115,	0.2030401739782956,	0.9318296108260046,	1.195773875732929,	400
410248800.0,	61.201394601817924,	13.700167077246876,	0.0384056789495152,	0.20439104719250906,	0.9394835545907286,	1.2070192729824867,	400
426027600.0,	61.201394601817924,	13.700167077246876,	0.03867273822219918,	0.20522445576368648,	0.9450551484930291,	1.2135233920505697,	400
441806400.0,	61.201394601817924,	13.700167077246876,	0.039266451547330654,	0.20682564700499237,	0.9527588094246136,	1.2279295061338356,	400
457585200.0,	61.201394601817924,	13.700167077246876,	0.03968626035145489,	0.20793970063304248,	0.9579253657673201,	1.2381565988012428,	400
473364000.0,	61.201394601817924,	13.700167077246876,	0.04006982088321692,	0.20895189843113374,	0.9626940489000156,	1.2475216618296983,	400
489142800.0,	61.201394601817924,	13.700167077246876,	0.04032027052404264,	0.20960527538283732,	0.9656737984049458,	1.2536497977335814,	400
504921600.0,	61.201394601817924,	13.700167077246876,	0.04058860593760827,	0.21030459802074225,	0.9689536852323188,	1.260221375847054,	400
520700400.0,	61.201394601817924,	13.700167077246876,	0.0407108824954876,	0.21061977455554884,	0.9703639410844089,	1.2632205363725153,	400
536479200.0,	61.201394601817924,	13.700167077246876,	0.040938172811620724,	0.21122205606249983,	0.9734650872750289,	1.2687948313238808,	400
552258000.0,	61.201394601817924,	13.700167077246876,	0.04094516474342603,	0.2112402629391485,	0.9735510314056591,	1.268966502802951,	400
568036800.0,	61.201394601817924,	13.700167077246876,	0.04117563590102835,	0.2118498485802319,	0.976745332677427,	1.2746188155741809,	400
583815600.0,	61.201394601817924,	13.700167077246876,	0.041336404102066356,	0.21227192756517843,	0.9789200459425621,	1.2785625494036488,	400
599594400.0,	61.201394601817924,	13.700167077246876,	0.04147461563075873,	0.21263364783372712,	0.9807848177359639,	1.2819531799127746,	400
