time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	34.37601371763704,	7.387901150018367,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	34.37601371763704,	7.387901150018367,	0.015002081205721109,	0.050668492061562626,	0.20064303803064554,	0.21054754424664157,	400
710046000.0,	34.37601371763704,	7.387901150018367,	0.015005584895163572,	0.05175441603828961,	0.20211728945599675,	0.2268572459388099,	400
725824800.0,	34.37601371763704,	7.387901150018367,	0.015010804557738707,	0.053280321391992916,	0.2051380322180937,	0.2481113171584834,	400
741603600.0,	34.37601371763704,	7.387901150018367,	0.015017915861432333,	0.055190427863956164,	0.2104047277035973,	0.2722912150423531,	400
757382400.0,	34.37601371763704,	7.387901150018367,	0.015028186904453624,	0.057736272631776046,	0.2203829146916334,	0.3004272334625621,	400
773161200.0,	34.37601371763704,	7.387901150018367,	0.015042631115106229,	0.06084634980198461,	0.2349922472628532,	0.33059619566293824,	400
788940000.0,	34.37601371763704,	7.387901150018367,	0.015063751974220836,	0.06450715039458872,	0.2529999189067057,	0.36256976136301555,	400
804718800.0,	34.37601371763704,	7.387901150018367,	0.015094004885047984,	0.06822725343632322,	0.26897599929393035,	0.39390921121059735,	400
820497600.0,	34.37601371763704,	7.387901150018367,	0.015145663848651828,	0.07311412022179765,	0.2928879783672426,	0.429749547153642,	400
836276400.0,	34.37601371763704,	7.387901150018367,	0.015234579533652719,	0.07841885285401456,	0.3154552169342324,	0.46716633916871997,	400
852055200.0,	34.37601371763704,	7.387901150018367,	0.015334930725672985,	0.08360330401694158,	0.34886322520527396,	0.4919200299642853,	400
867834000.0,	34.37601371763704,	7.387901150018367,	0.015420705570695116,	0.08714399545739168,	0.3712837789631236,	0.5060461923871838,	400
883612800.0,	34.37601371763704,	7.387901150018367,	0.015542271546068352,	0.09096063191838416,	0.392353869621982,	0.5219008478484415,	400
899391600.0,	34.37601371763704,	7.387901150018367,	0.015702819963913203,	0.09473161929949356,	0.4103733499451205,	0.538385399014781,	400
915170400.0,	34.37601371763704,	7.387901150018367,	0.01588757068099784,	0.09806306173299924,	0.424331700974374,	0.5536016079073448,	400
930949200.0,	34.37601371763704,	7.387901150018367,	0.01605760152250482,	0.1004971193113517,	0.43312153942381276,	0.5653372498146936,	400
946728000.0,	34.37601371763704,	7.387901150018367,	0.016237514857108976,	0.10256416695658846,	0.4389284475625549,	0.5763921613835963,	400
962506800.0,	34.37601371763704,	7.387901150018367,	0.016478110797151075,	0.1051849691004282,	0.447141050308826,	0.5898796157768668,	400
978285600.0,	34.37601371763704,	7.387901150018367,	0.016696582507865924,	0.10730600099357263,	0.453495418140979,	0.6009181890366053,	400
994064400.0,	34.37601371763704,	7.387901150018367,	0.01689019172519733,	0.10903835023016321,	0.4585389116287238,	0.6100115675712187,	400
1009843200.0,	34.37601371763704,	7.387901150018367,	0.017067534329242146,	0.11053728462789734,	0.4628694561601036,	0.6179122994327547,	400
1025622000.0,	34.37601371763704,	7.387901150018367,	0.017271508944048657,	0.11211286642087853,	0.46692023740867306,	0.6266304464144822,	400
1041400800.0,	34.37601371763704,	7.387901150018367,	0.017420202644563714,	0.11320358538406415,	0.46961180228287924,	0.6327424353060181,	400
1057179600.0,	34.37601371763704,	7.387901150018367,	0.017600859603330316,	0.11450663391098226,	0.47303563373864077,	0.6399879798193457,	400
1072958400.0,	34.37601371763704,	7.387901150018367,	0.017745816983568464,	0.11551535556245748,	0.47564180248892096,	0.6456446327093075,	400
1088737200.0,	34.37601371763704,	7.387901150018367,	0.017935461805394865,	0.11682206884896604,	0.47927679382007693,	0.6529005590228524,	400
1104516000.0,	34.37601371763704,	7.387901150018367,	0.018079759668789136,	0.11778167522424887,	0.4818748337982497,	0.6582907193936991,	400
1120294800.0,	34.37601371763704,	7.387901150018367,	0.018230754348722056,	0.11877009318420788,	0.48462676647013225,	0.6638405520446621,	400
1136073600.0,	34.37601371763704,	7.387901150018367,	0.018338262467906714,	0.11945572772651696,	0.4864844442215183,	0.6677309902083716,	400
1151852400.0,	34.37601371763704,	7.387901150018367,	0.018534175690086935,	0.12056705600610756,	0.48855687703801226,	0.6747462196493089,	400
1167631200.0,	34.37601371763704,	7.387901150018367,	0.01877949340951803,	0.12193871882802387,	0.49136044855710065,	0.6834098790284092,	400
1183410000.0,	34.37601371763704,	7.387901150018367,	0.019138278499079526,	0.12392414108248415,	0.4961262208466756,	0.6958718168036855,	400
1199188800.0,	34.37601371763704,	7.387901150018367,	0.01942125022475981,	0.12543122580823424,	0.4996896594809489,	0.7054819617916793,	400
1214967600.0,	34.37601371763704,	7.387901150018367,	0.019639200895807226,	0.12667707504217493,	0.503825202469086,	0.7127770745467212,	400
1230746400.0,	34.37601371763704,	7.387901150018367,	0.019803135706135313,	0.1275875606241572,	0.5067537563240943,	0.7181884422705238,	400
1246525200.0,	34.37601371763704,	7.387901150018367,	0.019954589975409647,	0.1284166287291267,	0.5094366230781627,	0.7231420931542236,	400
1262304000.0,	34.37601371763704,	7.387901150018367,	0.020056139719882835,	0.1289616654455053,	0.5111465564361005,	0.7264379366162931,	400
1278082800.0,	34.37601371763704,	7.387901150018367,	0.02012660753780641,	0.12933538915832254,	0.5122989075635009,	0.7287143703531488,	400
1293861600.0,	34.37601371763704,	7.387901150018367,	0.02024377316629502,	0.12995899555924262,	0.5143265245915903,	0.7324867329358967,	400
1309640400.0,	34.37601371763704,	7.387901150018367,	0.020353527773846202,	0.13053798775873693,	0.5162208502340515,	0.7360016924572279,	400
1325419200.0,	34.37601371763704,	7.387901150018367,	0.020434360132833642,	0.1309593471437254,	0.5175793204114288,	0.7385783216900943,	400
1341198000.0,	34.37601371763704,	7.387901150018367,	0.02052183752777391,	0.13141364231978775,	0.5190670079411785,	0.7413574555352579,	400
1356976800.0,	34.37601371763704,	7.387901150018367,	0.020602720673967997,	0.13183102382053435,	0.5204390453870023,	0.7439180930471293,	400
1372755600.0,	34.37601371763704,	7.387901150018367,	0.02061673375826608,	0.13190221654227777,	0.520661124784636,	0.7443604600737468,	400
1388534400.0,	34.37601371763704,	7.387901150018367,	0.020749009191716968,	0.13246954685856283,	0.5214273868676543,	0.7485317827506921,	400
1404313200.0,	34.37601371763704,	7.387901150018367,	0.020777359782826996,	0.13259049556802258,	0.5215816897262152,	0.7494253872685059,	400
1420092000.0,	34.37601371763704,	7.387901150018367,	0.020964072733970364,	0.13338416357450505,	0.5227445598190559,	0.7553050945169408,	400
1435870800.0,	34.37601371763704,	7.387901150018367,	0.02113781486365249,	0.1341157031446378,	0.5238491116233875,	0.7607679604631249,	400
1451649600.0,	34.37601371763704,	7.387901150018367,	0.021362850768136904,	0.13505484063079848,	0.5253845026781473,	0.7678310678650477,	400
1467428400.0,	34.37601371763704,	7.387901150018367,	0.021448724993703917,	0.1354092745264257,	0.5259261121574538,	0.7705220825080539,	400
1483207200.0,	34.37601371763704,	7.387901150018367,	0.021526535248393777,	0.13572905507945401,	0.5264204932915828,	0.7729587175301171,	400
1498986000.0,	34.37601371763704,	7.387901150018367,	0.02157696200071695,	0.13593551713572777,	0.5267377354578303,	0.7745369852107853,	400
1514764800.0,	34.37601371763704,	7.387901150018367,	0.02164961673958362,	0.1362322121381081,	0.5272070658425108,	0.7768097503662069,	400
