time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2209032000.0,	9.675377613648772,	4.004707361282302,	0.015,	0.05,	0.2,	0.2,	400
2224810800.0,	9.675377613648772,	4.004707361282302,	0.015000819872162709,	0.050366054757551154,	0.20174458860802993,	0.20415517282703546,	400
2240589600.0,	9.675377613648772,	4.004707361282302,	0.015001713890895073,	0.050763570848385516,	0.20369054242428936,	0.2085501187890308,	400
2256368400.0,	9.675377613648772,	4.004707361282302,	0.015002701855880492,	0.051201288528263784,	0.2058951884384629,	0.21325120697369107,	400
2272147200.0,	9.675377613648772,	4.004707361282302,	0.015003903039472214,	0.051738582340731726,	0.20874682099576675,	0.21876870165221063,	400
2287926000.0,	9.675377613648772,	4.004707361282302,	0.015005321982653287,	0.05237626401769955,	0.21228376475250735,	0.22501895025143118,	400
2303704800.0,	9.675377613648772,	4.004707361282302,	0.01500677313289502,	0.05300997271698081,	0.2157719349903971,	0.23110944185928345,	400
2319483600.0,	9.675377613648772,	4.004707361282302,	0.015008921450179302,	0.05401251184057683,	0.22204957322143645,	0.23969913510004048,	400
2335262400.0,	9.675377613648772,	4.004707361282302,	0.015011331422822462,	0.05510007165707563,	0.22878977928985386,	0.24868823487393724,	400
2351041200.0,	9.675377613648772,	4.004707361282302,	0.015014104405849311,	0.056309793173786885,	0.23624984054678252,	0.2582710171783565,	400
2366820000.0,	9.675377613648772,	4.004707361282302,	0.01501725479443098,	0.05761248666815844,	0.24410606618095385,	0.26826471488899106,	400
2382598800.0,	9.675377613648772,	4.004707361282302,	0.015020742329734335,	0.058948142498954303,	0.2518322758962494,	0.2783331620167789,	400
2398377600.0,	9.675377613648772,	4.004707361282302,	0.015024604929671904,	0.0603103897521971,	0.25940902688399403,	0.28842253049453886,	400
2414156400.0,	9.675377613648772,	4.004707361282302,	0.015029041777068212,	0.061762501996306694,	0.2673267413092181,	0.29885375238532197,	400
2429935200.0,	9.675377613648772,	4.004707361282302,	0.015034289821652084,	0.06335445753026202,	0.2759099244147993,	0.3098625954312236,	400
