time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
457585200.0,	36.4663289712811,	9.765356005960722,	0.015,	0.05,	0.2,	0.2,	400
473364000.0,	36.4663289712811,	9.765356005960722,	0.015002754851266115,	0.05089340039656191,	0.20097625099013178,	0.21396146438153218,	400
489142800.0,	36.4663289712811,	9.765356005960722,	0.01500660846224433,	0.05207289491654605,	0.20271407125310728,	0.23141132938826084,	400
504921600.0,	36.4663289712811,	9.765356005960722,	0.015012703969372647,	0.05384470378326718,	0.20678944665402477,	0.2553080513012629,	400
520700400.0,	36.4663289712811,	9.765356005960722,	0.015021331188738066,	0.056153712098814916,	0.21449558872800445,	0.2828594977944391,	400
536479200.0,	36.4663289712811,	9.765356005960722,	0.015033477182155752,	0.059065411296732866,	0.22726804736299505,	0.3130012768875526,	400
552258000.0,	36.4663289712811,	9.765356005960722,	0.015050297139855645,	0.06236048966227225,	0.24260639225767594,	0.34383546730082903,	400
568036800.0,	36.4663289712811,	9.765356005960722,	0.015077859640975497,	0.06692704732952945,	0.2680723805050309,	0.3796462049993135,	400
583815600.0,	36.4663289712811,	9.765356005960722,	0.015124702309948916,	0.0720760329826986,	0.29235145021490266,	0.418334370959461,	400
599594400.0,	36.4663289712811,	9.765356005960722,	0.015205862241823426,	0.07754973360612913,	0.3146555746532179,	0.45781079408645675,	400
615373200.0,	36.4663289712811,	9.765356005960722,	0.01533797738325956,	0.08272931722184071,	0.3323906824363387,	0.4945239515280146,	400
631152000.0,	36.4663289712811,	9.765356005960722,	0.015541711824754528,	0.08770874671465055,	0.34837322976909607,	0.528589138527719,	400
646930800.0,	36.4663289712811,	9.765356005960722,	0.015867517556559074,	0.09318428322383077,	0.36745638280975473,	0.5636792385488403,	400
662709600.0,	36.4663289712811,	9.765356005960722,	0.01631357521485,	0.0982396131107828,	0.3839782893614389,	0.5956804679825441,	400
678488400.0,	36.4663289712811,	9.765356005960722,	0.016798248922506614,	0.10228078159524273,	0.3957474234756102,	0.621632798613706,	400
694267200.0,	36.4663289712811,	9.765356005960722,	0.017330168743209643,	0.10602669406762973,	0.40702677735219034,	0.645640972985291,	400
710046000.0,	36.4663289712811,	9.765356005960722,	0.01795799132294231,	0.10999308053791385,	0.4204931973009516,	0.6708006801287231,	400
725824800.0,	36.4663289712811,	9.765356005960722,	0.01861578307832993,	0.11371765231133008,	0.4335344918699515,	0.6947361341665718,	400
