time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2619280800.0,	50.409115533742096,	0.4303411659680306,	0.015,	0.05,	0.2,	0.2,	400
2635059600.0,	50.409115533742096,	0.4303411659680306,	0.015004921996020524,	0.0516620345274652,	0.20270741525915775,	0.22494380612987552,	400
2650838400.0,	50.409115533742096,	0.4303411659680306,	0.015012202465142609,	0.05394273693510979,	0.2087731609265128,	0.25509761882127574,	400
2666617200.0,	50.409115533742096,	0.4303411659680306,	0.015023378284541138,	0.057270449438015035,	0.22359032881717358,	0.29091262626219444,	400
2682396000.0,	50.409115533742096,	0.4303411659680306,	0.015040118025251889,	0.061568362836418124,	0.24683147047083961,	0.3293487148901397,	400
2698174800.0,	50.409115533742096,	0.4303411659680306,	0.015067570712762924,	0.06677719413238292,	0.27375901898119526,	0.37105795251646445,	400
2713953600.0,	50.409115533742096,	0.4303411659680306,	0.015117324332568636,	0.07290066215940556,	0.30230913162799505,	0.416157482621297,	400
2729732400.0,	50.409115533742096,	0.4303411659680306,	0.015217649491775353,	0.08021480203773176,	0.3343868467565049,	0.46507441582344805,	400
2745511200.0,	50.409115533742096,	0.4303411659680306,	0.015423787473434607,	0.08776559487241027,	0.3617131433723105,	0.5142292980220422,	400
2761290000.0,	50.409115533742096,	0.4303411659680306,	0.01581901317457697,	0.0953649459419933,	0.3873927656088472,	0.5615355954963018,	400
2777068800.0,	50.409115533742096,	0.4303411659680306,	0.01643341061646936,	0.10207225022992442,	0.40781069011732124,	0.6030266338809356,	400
2792847600.0,	50.409115533742096,	0.4303411659680306,	0.017322141921553593,	0.10913862123089546,	0.4329511953778101,	0.6448940210543946,	400
2808626400.0,	50.409115533742096,	0.4303411659680306,	0.018358411606730882,	0.11544346932896421,	0.4550446498594082,	0.6831829918507701,	400
2824405200.0,	50.409115533742096,	0.4303411659680306,	0.019450983594355094,	0.12117232337418572,	0.4758409774034877,	0.7191362278921807,	400
2840184000.0,	50.409115533742096,	0.4303411659680306,	0.02053959625337381,	0.12633858224868458,	0.49522656243928176,	0.752901835389074,	400
2855962800.0,	50.409115533742096,	0.4303411659680306,	0.02161610855013028,	0.1310987137376267,	0.5140021526398536,	0.7852100395556024,	400
2871741600.0,	50.409115533742096,	0.4303411659680306,	0.02266547002055597,	0.13547094323920628,	0.5319742620197162,	0.8160132805339521,	400
2887520400.0,	50.409115533742096,	0.4303411659680306,	0.023690614965253105,	0.13953488253330976,	0.5494422065346676,	0.8456211978523682,	400
2903299200.0,	50.409115533742096,	0.4303411659680306,	0.024708037996857717,	0.14340317240078312,	0.5670006323106055,	0.8746140154469474,	400
2919078000.0,	50.409115533742096,	0.4303411659680306,	0.02571809652674523,	0.14709641672836699,	0.5846043209849593,	0.9030390343012363,	400
2934856800.0,	50.409115533742096,	0.4303411659680306,	0.02673879418584048,	0.1507040803191906,	0.6028065968510491,	0.9314263419133644,	400
2950635600.0,	50.409115533742096,	0.4303411659680306,	0.027584384782581246,	0.15352599075246223,	0.6160077482977797,	0.9546855196893287,	400
2966414400.0,	50.409115533742096,	0.4303411659680306,	0.028517174300768874,	0.15660521736548785,	0.6321388886936951,	0.9802094794682776,	400
2982193200.0,	50.409115533742096,	0.4303411659680306,	0.029327524355686033,	0.15916896938760863,	0.6450852864169712,	1.002190734253664,	400
2997972000.0,	50.409115533742096,	0.4303411659680306,	0.030270492699873475,	0.1621441890542411,	0.6622066616556243,	1.0276156760989619,	400
