time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	95.70073308567983,	10.819148577924263,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	95.70073308567983,	10.819148577924263,	0.015004975469719547,	0.05664247301521623,	0.2748498877182067,	0.22521478512381374,	400
173566800.0,	95.70073308567983,	10.819148577924263,	0.015028901817568018,	0.07096434093002942,	0.34201651781336817,	0.3326219787114541,	400
189345600.0,	95.70073308567983,	10.819148577924263,	0.015092160213945672,	0.09206675661032343,	0.46431888336293803,	0.4159076434445569,	400
205124400.0,	95.70073308567983,	10.819148577924263,	0.015607096026374948,	0.12408103615761373,	0.5518492867388282,	0.5843835451298144,	400
220903200.0,	95.70073308567983,	10.819148577924263,	0.02014716760945165,	0.14861154410005722,	0.6561435274625265,	0.7010936237855041,	400
236682000.0,	95.70073308567983,	10.819148577924263,	0.023031557481361778,	0.17062691414491274,	0.7919647731955163,	0.78703658770334,	400
252460800.0,	95.70073308567983,	10.819148577924263,	0.026467092443368718,	0.1894029152492008,	0.899427759821356,	0.8662434730318018,	400
268239600.0,	95.70073308567983,	10.819148577924263,	0.027420411072493826,	0.1998499756161971,	0.9816467688855665,	0.8895184092686474,	400
284018400.0,	95.70073308567983,	10.819148577924263,	0.028117670550162403,	0.20762177553352065,	1.0399028037686566,	0.9049343626268098,	400
299797200.0,	95.70073308567983,	10.819148577924263,	0.029191401227430594,	0.21654161161179267,	1.0984677504802964,	0.9274292430277193,	400
315576000.0,	95.70073308567983,	10.819148577924263,	0.02960317464837083,	0.2207208132360895,	1.127346590099175,	0.9359557267747797,	400
