time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4433842800.0,	32.49997527134162,	1.8454926285566224,	0.015,	0.05,	0.2,	0.2,	400
4449621600.0,	32.49997527134162,	1.8454926285566224,	0.015000935945426652,	0.05042417056140972,	0.20208305708620478,	0.20474343408328552,	400
4465400400.0,	32.49997527134162,	1.8454926285566224,	0.01500178687604623,	0.05079966192763402,	0.20390024902161674,	0.20890910509449667,	400
4481179200.0,	32.49997527134162,	1.8454926285566224,	0.015002758465135173,	0.05122859233582277,	0.2060508000083978,	0.21352028321605632,	400
4496958000.0,	32.49997527134162,	1.8454926285566224,	0.015004237456666073,	0.051916437427594345,	0.20994775594388743,	0.22030031719325244,	400
4512736800.0,	32.49997527134162,	1.8454926285566224,	0.015005993830884799,	0.05273875115833439,	0.21482037068439058,	0.2279506460202378,	400
4528515600.0,	32.49997527134162,	1.8454926285566224,	0.015007702095839978,	0.053495077870766364,	0.21910673503831865,	0.234963953504887,	400
4544294400.0,	32.49997527134162,	1.8454926285566224,	0.015009418828179796,	0.054222704542741654,	0.22313173232701974,	0.241624146627464,	400
4560073200.0,	32.49997527134162,	1.8454926285566224,	0.015011612755517293,	0.05516762883875406,	0.2287075342385786,	0.2496745830983779,	400
4575852000.0,	32.49997527134162,	1.8454926285566224,	0.015014209172168322,	0.056268443897853855,	0.23534062336288022,	0.2585645988382552,	400
4591630800.0,	32.49997527134162,	1.8454926285566224,	0.015017186648499374,	0.05747984814312117,	0.24258675609720354,	0.26797849525088724,	400
