time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
694267200.0,	0.4123214720099466,	4.326345658402304,	0.015,	0.05,	0.2,	0.2,	400
710046000.0,	0.4123214720099466,	4.326345658402304,	0.015003062005184718,	0.05099776887172189,	0.20115481199373658,	0.21551804936870012,	400
725824800.0,	0.4123214720099466,	4.326345658402304,	0.015007497310017142,	0.052358928151075325,	0.20338590800572484,	0.23535013986327868,	400
741603600.0,	0.4123214720099466,	4.326345658402304,	0.01501456339216535,	0.05441935740497942,	0.2088977908852384,	0.2621543256413611,	400
757382400.0,	0.4123214720099466,	4.326345658402304,	0.015025246907573744,	0.05735316923224116,	0.22122314722015243,	0.29426863728983466,	400
773161200.0,	0.4123214720099466,	4.326345658402304,	0.015040844603123051,	0.06107907696754635,	0.24036135086570787,	0.32891044119231166,	400
788940000.0,	0.4123214720099466,	4.326345658402304,	0.015065137332273158,	0.06557661753276516,	0.26360423904930036,	0.3661997268803438,	400
804718800.0,	0.4123214720099466,	4.326345658402304,	0.015106028284725685,	0.07078923860918598,	0.28833575597031025,	0.4061413344443927,	400
820497600.0,	0.4123214720099466,	4.326345658402304,	0.015178706813150375,	0.07654579352275553,	0.31265779925981924,	0.4477176777896945,	400
836276400.0,	0.4123214720099466,	4.326345658402304,	0.01527823186392628,	0.0827142095258981,	0.34972525114608205,	0.47931448141986177,	400
852055200.0,	0.4123214720099466,	4.326345658402304,	0.015453512413796406,	0.08856024068163695,	0.3737214783714994,	0.5128627400688353,	400
867834000.0,	0.4123214720099466,	4.326345658402304,	0.01572275074479291,	0.09415543014464255,	0.39380793714469314,	0.5449078048128216,	400
883612800.0,	0.4123214720099466,	4.326345658402304,	0.016111983720955417,	0.09927778309087022,	0.40822297046518224,	0.5759964725755772,	400
899391600.0,	0.4123214720099466,	4.326345658402304,	0.016540852953540398,	0.10416496059897741,	0.42754596975846626,	0.6012386780824177,	400
915170400.0,	0.4123214720099466,	4.326345658402304,	0.016970155336861654,	0.10868443881192477,	0.4488817746702035,	0.6216164046035163,	400
930949200.0,	0.4123214720099466,	4.326345658402304,	0.017431656768188992,	0.11266390565263984,	0.46563366765587877,	0.6404560237900354,	400
946728000.0,	0.4123214720099466,	4.326345658402304,	0.01789174070779256,	0.11613547672993016,	0.47927840346016154,	0.6574716760531825,	400
962506800.0,	0.4123214720099466,	4.326345658402304,	0.01835349078878227,	0.11933804230606325,	0.49165334321972787,	0.6734808053003098,	400
978285600.0,	0.4123214720099466,	4.326345658402304,	0.01880165258475408,	0.12224147614143474,	0.5027073656316227,	0.6883129864889465,	400
994064400.0,	0.4123214720099466,	4.326345658402304,	0.01922561359163548,	0.124840571711814,	0.5124812438589202,	0.701885437675185,	400
1009843200.0,	0.4123214720099466,	4.326345658402304,	0.019629498057764542,	0.12721443520639603,	0.5214085463269478,	0.7145091541021571,	400
1025622000.0,	0.4123214720099466,	4.326345658402304,	0.020044535750028753,	0.12958993051551754,	0.5306409824120175,	0.7272449193072982,	400
1041400800.0,	0.4123214720099466,	4.326345658402304,	0.020433749157695674,	0.13174070505359506,	0.5389828520492156,	0.7389941697720844,	400
1057179600.0,	0.4123214720099466,	4.326345658402304,	0.020827040784179386,	0.13376031141433437,	0.5460593730733608,	0.7507168528093935,	400
1072958400.0,	0.4123214720099466,	4.326345658402304,	0.0211956044318624,	0.13561065720154172,	0.5526416957165561,	0.76161837311305,	400
1088737200.0,	0.4123214720099466,	4.326345658402304,	0.02155288048309242,	0.13737232445070363,	0.559062838749568,	0.7721168100608476,	400
1104516000.0,	0.4123214720099466,	4.326345658402304,	0.0218761537608716,	0.13893295097986236,	0.5647708329764338,	0.7815596815143688,	400
1120294800.0,	0.4123214720099466,	4.326345658402304,	0.02224469952809542,	0.14064221860212656,	0.570812240163387,	0.7922694593605496,	400
1136073600.0,	0.4123214720099466,	4.326345658402304,	0.022583682109108473,	0.1421867111011432,	0.5763429597673947,	0.8020802995426783,	400
1151852400.0,	0.4123214720099466,	4.326345658402304,	0.022883426997999303,	0.14352846953597176,	0.5811592998716865,	0.8107250504316079,	400
1167631200.0,	0.4123214720099466,	4.326345658402304,	0.023111183928512,	0.14461009198394129,	0.5858734446895655,	0.8172759826631847,	400
1183410000.0,	0.4123214720099466,	4.326345658402304,	0.023733309497110278,	0.14689759122645515,	0.590401064031994,	0.8350485685942467,	400
1199188800.0,	0.4123214720099466,	4.326345658402304,	0.024409888619586362,	0.14934911680018134,	0.5960273277259336,	0.8545231024725972,	400
