time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	72.16408630036454,	2.2612828238044536,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	72.16408630036454,	2.2612828238044536,	0.015006431729894782,	0.05664118387470135,	0.26850209571856004,	0.23259427703585536,	400
63115200.0,	72.16408630036454,	2.2612828238044536,	0.015029904070900837,	0.06974348156949738,	0.33302134181454646,	0.3301250500458872,	400
78894000.0,	72.16408630036454,	2.2612828238044536,	0.015090319220104526,	0.08936951260259471,	0.4466200357237907,	0.41316829423937107,	400
94672800.0,	72.16408630036454,	2.2612828238044536,	0.015525278544339494,	0.1180732036940148,	0.5271384493372194,	0.5678929109546256,	400
110451600.0,	72.16408630036454,	2.2612828238044536,	0.01798801668785857,	0.14355808438592416,	0.6533272728387052,	0.6516214167156137,	400
126230400.0,	72.16408630036454,	2.2612828238044536,	0.02302413697824653,	0.16202231901199954,	0.7007071720860347,	0.7678540799410336,	400
142009200.0,	72.16408630036454,	2.2612828238044536,	0.026199204905144286,	0.18167855240717456,	0.8212010655951137,	0.8768949804844759,	400
157788000.0,	72.16408630036454,	2.2612828238044536,	0.030549735359517514,	0.19664462679422762,	0.8891607204084976,	0.9786558753859846,	400
173566800.0,	72.16408630036454,	2.2612828238044536,	0.03399836473306377,	0.21114028803974996,	0.9930169589972904,	1.0698854847914883,	400
189345600.0,	72.16408630036454,	2.2612828238044536,	0.03749035779094051,	0.22257835403264073,	1.0599570784886747,	1.1524873771148798,	400
205124400.0,	72.16408630036454,	2.2612828238044536,	0.040537068042520503,	0.23310319593011278,	1.1371720615678467,	1.2256413785817992,	400
220903200.0,	72.16408630036454,	2.2612828238044536,	0.04345418047230067,	0.2417978877286497,	1.1921312318720796,	1.2931636388626746,	400
236682000.0,	72.16408630036454,	2.2612828238044536,	0.04588450781464023,	0.24872494794675903,	1.2355636930498184,	1.349561757247491,	400
252460800.0,	72.16408630036454,	2.2612828238044536,	0.04790029978437414,	0.2547574191149973,	1.2809788634610548,	1.3962439702109521,	400
268239600.0,	72.16408630036454,	2.2612828238044536,	0.049791834919657926,	0.2600166263572487,	1.3176906514385631,	1.4392721964102084,	400
284018400.0,	72.16408630036454,	2.2612828238044536,	0.05138517138454725,	0.2643409500623049,	1.3479189565435774,	1.475293007067087,	400
299797200.0,	72.16408630036454,	2.2612828238044536,	0.052655817004169526,	0.26792586412189184,	1.376188391682458,	1.5038874218767941,	400
315576000.0,	72.16408630036454,	2.2612828238044536,	0.0536021369070268,	0.2704440340968981,	1.3939898751721536,	1.525001792953925,	400
331354800.0,	72.16408630036454,	2.2612828238044536,	0.0543164012459871,	0.2723091204868858,	1.4068143168839857,	1.5409030750210502,	400
347133600.0,	72.16408630036454,	2.2612828238044536,	0.05502004758676167,	0.2741316431098919,	1.4195121022316897,	1.5565362265029579,	400
362912400.0,	72.16408630036454,	2.2612828238044536,	0.05546580428970647,	0.27525712203157415,	1.4268817887945489,	1.5664312175042325,	400
378691200.0,	72.16408630036454,	2.2612828238044536,	0.055823528259047066,	0.2761627138413638,	1.4329304113477446,	1.5743696675745698,	400
394470000.0,	72.16408630036454,	2.2612828238044536,	0.05610502004265567,	0.2768700416937954,	1.4376044527021037,	1.5806137065023875,	400
410248800.0,	72.16408630036454,	2.2612828238044536,	0.05616312801374179,	0.27701483289807594,	1.438527568386346,	1.5819034167797603,	400
426027600.0,	72.16408630036454,	2.2612828238044536,	0.05618793070584222,	0.27707738984377556,	1.4389397949556553,	1.582453963538271,	400
441806400.0,	72.16408630036454,	2.2612828238044536,	0.05644166938108963,	0.27773069899847946,	1.443608711650385,	1.5880789972670273,	400
457585200.0,	72.16408630036454,	2.2612828238044536,	0.05649116711370498,	0.2778556836985923,	1.4444488941090783,	1.5891763059551374,	400
