time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
946728000.0,	25.708754098189367,	6.073417469357457,	0.015,	0.05,	0.2,	0.2,	400
962506800.0,	25.708754098189367,	6.073417469357457,	0.015000575539733788,	0.05018162832236851,	0.200130270370207,	0.20291688658070592,	400
978285600.0,	25.708754098189367,	6.073417469357457,	0.015001280024313274,	0.05040071725697241,	0.20029658283270854,	0.20640452082046584,	400
994064400.0,	25.708754098189367,	6.073417469357457,	0.015001716084201996,	0.05058399392135681,	0.20114173389513285,	0.2085033696532559,	400
1009843200.0,	25.708754098189367,	6.073417469357457,	0.015002261296255525,	0.05081445479256752,	0.2022393859235869,	0.2110868154794302,	400
1025622000.0,	25.708754098189367,	6.073417469357457,	0.015003097523942981,	0.05117733257263587,	0.20410123901091384,	0.21497329383727165,	400
1041400800.0,	25.708754098189367,	6.073417469357457,	0.01500395264496585,	0.051543844820997074,	0.2059939860234472,	0.21883350751269715,	400
1057179600.0,	25.708754098189367,	6.073417469357457,	0.015004665651460582,	0.05183978111026798,	0.2074766905368033,	0.22195910269347469,	400
1072958400.0,	25.708754098189367,	6.073417469357457,	0.015005505582024282,	0.05218909586160474,	0.20927977800793138,	0.22555303474020744,	400
1088737200.0,	25.708754098189367,	6.073417469357457,	0.015006635931232394,	0.05266831960856729,	0.21190849395177505,	0.2302555945871766,	400
1104516000.0,	25.708754098189367,	6.073417469357457,	0.015007881430455032,	0.053191248714147175,	0.21482118759296806,	0.2352484386717909,	400
1120294800.0,	25.708754098189367,	6.073417469357457,	0.01500914067533917,	0.05370627936146531,	0.21766375038953617,	0.24009751199833687,	400
1136073600.0,	25.708754098189367,	6.073417469357457,	0.015010462456896056,	0.054235587579056464,	0.2205845726244314,	0.2449879007071535,	400
1151852400.0,	25.708754098189367,	6.073417469357457,	0.01501223306330912,	0.05496046926577302,	0.22485671900458845,	0.2512741352524516,	400
1167631200.0,	25.708754098189367,	6.073417469357457,	0.015014342558607369,	0.055818044232021184,	0.2300391668074797,	0.25836920569781424,	400
1183410000.0,	25.708754098189367,	6.073417469357457,	0.015017367400768524,	0.05712204794741446,	0.2387664156846181,	0.2679215649092378,	400
1199188800.0,	25.708754098189367,	6.073417469357457,	0.015020825612598699,	0.058511452344720605,	0.24762933279983015,	0.27792170697935276,	400
1214967600.0,	25.708754098189367,	6.073417469357457,	0.015024486727741069,	0.059825498518825806,	0.25532122798402795,	0.2875217010665614,	400
1230746400.0,	25.708754098189367,	6.073417469357457,	0.015028554723124348,	0.061167555418870534,	0.26285766761702006,	0.2971826523696625,	400
1246525200.0,	25.708754098189367,	6.073417469357457,	0.015032998902273682,	0.06250121256463174,	0.2700095711429668,	0.3066914948550399,	400
1262304000.0,	25.708754098189367,	6.073417469357457,	0.015037854203306871,	0.06382570388633495,	0.2768346217060852,	0.31602625628005,	400
1278082800.0,	25.708754098189367,	6.073417469357457,	0.015042921569274796,	0.06506639524631988,	0.2829019642627295,	0.3247634970133402,	400
