time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3139981200.0,	73.40183166464482,	4.637799173247486,	0.015,	0.05,	0.2,	0.2,	400
3155760000.0,	73.40183166464482,	4.637799173247486,	0.015010454239507389,	0.054760564527715806,	0.2236780951399543,	0.2529767026986963,	400
3171538800.0,	73.40183166464482,	4.637799173247486,	0.015010961019735803,	0.05604357175841208,	0.2402445246261229,	0.2546522641582585,	400
3187317600.0,	73.40183166464482,	4.637799173247486,	0.015015935646474757,	0.060450584040237364,	0.2821357866302862,	0.2710217350327824,	400
3203096400.0,	73.40183166464482,	4.637799173247486,	0.015029647341054516,	0.06771531606686694,	0.327331839285234,	0.30972094146587104,	400
3218875200.0,	73.40183166464482,	4.637799173247486,	0.015067352273961384,	0.07796635728016946,	0.3668158183965497,	0.3768995258069724,	400
3234654000.0,	73.40183166464482,	4.637799173247486,	0.015207353332671382,	0.09215419929525373,	0.40223194039934096,	0.4761081870955073,	400
3250432800.0,	73.40183166464482,	4.637799173247486,	0.01576456967779265,	0.10949252594114664,	0.4655759692461262,	0.5681187432610048,	400
3266211600.0,	73.40183166464482,	4.637799173247486,	0.016813408926442043,	0.12472952451053353,	0.5484065954246558,	0.6165890225600287,	400
3281990400.0,	73.40183166464482,	4.637799173247486,	0.018656143775816286,	0.1382787201427277,	0.6028668794881612,	0.6713407454086128,	400
3297769200.0,	73.40183166464482,	4.637799173247486,	0.02071663122417942,	0.15034918024082214,	0.6490449091247781,	0.728185203111213,	400
3313548000.0,	73.40183166464482,	4.637799173247486,	0.022353767138252895,	0.16182153920578216,	0.7125506461556167,	0.7733031899737706,	400
3329326800.0,	73.40183166464482,	4.637799173247486,	0.02421637047129899,	0.1716798583983076,	0.7571085387881313,	0.8208639498684083,	400
3345105600.0,	73.40183166464482,	4.637799173247486,	0.02580142544162813,	0.18032573282494038,	0.8020276573414389,	0.8618013037168698,	400
3360884400.0,	73.40183166464482,	4.637799173247486,	0.02731845216705175,	0.1877808318282208,	0.8388374638183295,	0.9002518172080886,	400
3376663200.0,	73.40183166464482,	4.637799173247486,	0.028539910352942253,	0.1952399013576584,	0.8899842106233112,	0.9311234886617021,	400
3392442000.0,	73.40183166464482,	4.637799173247486,	0.02984022191989457,	0.202224467665908,	0.9341754176853708,	0.962487903440318,	400
3408220800.0,	73.40183166464482,	4.637799173247486,	0.03104968438527025,	0.20816751537536135,	0.9693857723302737,	0.9911431317050148,	400
3423999600.0,	73.40183166464482,	4.637799173247486,	0.03220578433010905,	0.21360904854443113,	1.0013982597389224,	1.018412123747716,	400
3439778400.0,	73.40183166464482,	4.637799173247486,	0.03330661342325878,	0.21861639361597396,	1.0309104748527271,	1.0443033932715255,	400
3455557200.0,	73.40183166464482,	4.637799173247486,	0.03429988207770051,	0.2231269811484882,	1.0585501641369783,	1.067610712020726,	400
3471336000.0,	73.40183166464482,	4.637799173247486,	0.03507889655066243,	0.2270456312495467,	1.0863792209795646,	1.0858131280771661,	400
3487114800.0,	73.40183166464482,	4.637799173247486,	0.03576098587680261,	0.23022769652649633,	1.1073573580673595,	1.1015380249656348,	400
3502893600.0,	73.40183166464482,	4.637799173247486,	0.036509474964933675,	0.23358330587754453,	1.1290911586970744,	1.1186862066504517,	400
3518672400.0,	73.40183166464482,	4.637799173247486,	0.03713514000939274,	0.23635935379082262,	1.1471169906698895,	1.1329674050370944,	400
3534451200.0,	73.40183166464482,	4.637799173247486,	0.037774714953684375,	0.23918660746233275,	1.1658835024314067,	1.1475132226188378,	400
3550230000.0,	73.40183166464482,	4.637799173247486,	0.03829674652020049,	0.24139805496639896,	1.1798743759253405,	1.1593435018608327,	400
3566008800.0,	73.40183166464482,	4.637799173247486,	0.03877784469850745,	0.24340023512139808,	1.1924329524223747,	1.1702313469678578,	400
3581787600.0,	73.40183166464482,	4.637799173247486,	0.039143875923991225,	0.2450591357684343,	1.204225736541531,	1.178510507060902,	400
3597566400.0,	73.40183166464482,	4.637799173247486,	0.03945231601024185,	0.24650682139254107,	1.215021294710804,	1.1854604266979512,	400
3613345200.0,	73.40183166464482,	4.637799173247486,	0.039650352470304864,	0.2473711138189807,	1.220897637132287,	1.1899050310023978,	400
3629124000.0,	73.40183166464482,	4.637799173247486,	0.040383476262828996,	0.25034913064087044,	1.2404204847712488,	1.206289155880148,	400
3644902800.0,	73.40183166464482,	4.637799173247486,	0.04108350062606244,	0.2530240058542209,	1.2567518026985807,	1.221905543880408,	400
3660681600.0,	73.40183166464482,	4.637799173247486,	0.041600337886072807,	0.25511398389620865,	1.2708637854077502,	1.2334562366349064,	400
3676460400.0,	73.40183166464482,	4.637799173247486,	0.04202494803112387,	0.25671536502892506,	1.2806327905119501,	1.2429259162875246,	400
3692239200.0,	73.40183166464482,	4.637799173247486,	0.04234550945344362,	0.257902120424827,	1.287690279598299,	1.2500804134474042,	400
3708018000.0,	73.40183166464482,	4.637799173247486,	0.04264889350910618,	0.2590428230933498,	1.2947610465912252,	1.2568547573270037,	400
3723796800.0,	73.40183166464482,	4.637799173247486,	0.04299087696742843,	0.26033621946593294,	1.3030100437636518,	1.2644874022049253,	400
3739575600.0,	73.40183166464482,	4.637799173247486,	0.04326078909031161,	0.26132306586913023,	1.308982033952706,	1.2705093624521366,	400
3755354400.0,	73.40183166464482,	4.637799173247486,	0.04340322914473268,	0.26182493544358676,	1.3118012452074037,	1.2736895833445436,	400
3771133200.0,	73.40183166464482,	4.637799173247486,	0.04367827236166454,	0.2628121613807199,	1.3176967066522136,	1.2798284512454474,	400
3786912000.0,	73.40183166464482,	4.637799173247486,	0.04380803510514094,	0.2632681054634974,	1.3202970127247156,	1.2827273637581964,	400
3802690800.0,	73.40183166464482,	4.637799173247486,	0.04402192568243008,	0.26401577711322016,	1.3245915725114346,	1.2875047376308586,	400
3818469600.0,	73.40183166464482,	4.637799173247486,	0.044137600411811986,	0.2644089864178284,	1.3267168306376032,	1.2900907093978022,	400
3834248400.0,	73.40183166464482,	4.637799173247486,	0.04436211908529777,	0.26518241362365574,	1.3311112177309758,	1.2951090831017062,	400
3850027200.0,	73.40183166464482,	4.637799173247486,	0.044493861332293584,	0.2656375530751302,	1.3337143879912459,	1.2980564647708124,	400
3865806000.0,	73.40183166464482,	4.637799173247486,	0.044630325431251415,	0.266109175946898,	1.33643505426515,	1.3011099501492411,	400
3881584800.0,	73.40183166464482,	4.637799173247486,	0.044633755158547034,	0.26612099745087425,	1.3365022357830936,	1.301186757637736,	400
3897363600.0,	73.40183166464482,	4.637799173247486,	0.04466883553131574,	0.26624240504952684,	1.337201051554211,	1.3019722401779352,	400
