time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1640995200.0,	23.17176794296759,	7.696015189145257,	0.015,	0.05,	0.2,	0.2,	400
1656774000.0,	23.17176794296759,	7.696015189145257,	0.015000648361599653,	0.05020476271711872,	0.20014900899646998,	0.20328595139067382,	400
1672552800.0,	23.17176794296759,	7.696015189145257,	0.01500102532580594,	0.05032136555567861,	0.20023234725849115,	0.2051466302621371,	400
1688331600.0,	23.17176794296759,	7.696015189145257,	0.015001515980255889,	0.05047175087703199,	0.20034451427036476,	0.2075323756946026,	400
1704110400.0,	23.17176794296759,	7.696015189145257,	0.015002279642364525,	0.050703387262989896,	0.20053128995750488,	0.2111745651753721,	400
1719889200.0,	23.17176794296759,	7.696015189145257,	0.015003091270736449,	0.05094471806362642,	0.20073526759179008,	0.21493265334476655,	400
1735668000.0,	23.17176794296759,	7.696015189145257,	0.015003907798107636,	0.05118239331243155,	0.20094433735568737,	0.21859911264199847,	400
1751446800.0,	23.17176794296759,	7.696015189145257,	0.015005515966615228,	0.051645111287729056,	0.2014298475869217,	0.22560589129658015,	400
1767225600.0,	23.17176794296759,	7.696015189145257,	0.015007826200400313,	0.05228949303641498,	0.20223897714350317,	0.23510411029965989,	400
1783004400.0,	23.17176794296759,	7.696015189145257,	0.015010719505821188,	0.05305902647241026,	0.2033788487467636,	0.2460877157428071,	400
1798783200.0,	23.17176794296759,	7.696015189145257,	0.015014541623453188,	0.054024196636164624,	0.2051357715076081,	0.25929487832039394,	400
1814562000.0,	23.17176794296759,	7.696015189145257,	0.01501992745572094,	0.05531154000868811,	0.20819095094767084,	0.2758674646040853,	400
1830340800.0,	23.17176794296759,	7.696015189145257,	0.015026939484175333,	0.056858128874706294,	0.21275487011662747,	0.2944272688215296,	400
1846119600.0,	23.17176794296759,	7.696015189145257,	0.015035640500643467,	0.058580808534021735,	0.21863995738987937,	0.31372694505436033,	400
1861898400.0,	23.17176794296759,	7.696015189145257,	0.015048493030366296,	0.06093791573985986,	0.22906784583871506,	0.33720169687617135,	400
1877677200.0,	23.17176794296759,	7.696015189145257,	0.01506533525902111,	0.06349775282756344,	0.24057207369983324,	0.3610674399800091,	400
1893456000.0,	23.17176794296759,	7.696015189145257,	0.015089197788997425,	0.06647503351181785,	0.2545622696778341,	0.38667755024625117,	400
1909234800.0,	23.17176794296759,	7.696015189145257,	0.015122512081457751,	0.06963524411552563,	0.2685512234288651,	0.41262641915704157,	400
1925013600.0,	23.17176794296759,	7.696015189145257,	0.015168010707831466,	0.0727953481673842,	0.2813290365571714,	0.43779199028598836,	400
