time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3755354400.0,	70.90378664671555,	11.969691418567464,	0.015,	0.05,	0.2,	0.2,	400
3771133200.0,	70.90378664671555,	11.969691418567464,	0.015010305292314643,	0.05459113764558918,	0.2218622195295193,	0.25222200887500096,	400
3786912000.0,	70.90378664671555,	11.969691418567464,	0.015026275193113873,	0.061741894376588176,	0.272365327071375,	0.3053119153930388,	400
3802690800.0,	70.90378664671555,	11.969691418567464,	0.015061711598397183,	0.07175346298485202,	0.3249275123502474,	0.37430941359103537,	400
3818469600.0,	70.90378664671555,	11.969691418567464,	0.015162682918576477,	0.08496893677396544,	0.3827007154788504,	0.45446656186271783,	400
3834248400.0,	70.90378664671555,	11.969691418567464,	0.015537058193841763,	0.10116074665863481,	0.44383370291478974,	0.5427393411602324,	400
3850027200.0,	70.90378664671555,	11.969691418567464,	0.016832724227355027,	0.11616380360891038,	0.4907311686599878,	0.6257614546400708,	400
3865806000.0,	70.90378664671555,	11.969691418567464,	0.01911346130747819,	0.12916168355510627,	0.5374302580128327,	0.697810565836494,	400
3881584800.0,	70.90378664671555,	11.969691418567464,	0.021491887319538744,	0.1405024476540786,	0.5827068457380511,	0.7665059269758322,	400
3897363600.0,	70.90378664671555,	11.969691418567464,	0.023731504414298377,	0.1512908558559995,	0.6414517752647021,	0.8297475213924205,	400
3913142400.0,	70.90378664671555,	11.969691418567464,	0.026048872489627003,	0.1605312744751856,	0.6863510552246216,	0.8912915408258185,	400
3928921200.0,	70.90378664671555,	11.969691418567464,	0.028098240227940604,	0.16950443994660566,	0.7468029284186115,	0.9458204199363258,	400
3944700000.0,	70.90378664671555,	11.969691418567464,	0.030067179483281876,	0.17706690572892178,	0.7931138988125292,	0.9954347502003394,	400
3960478800.0,	70.90378664671555,	11.969691418567464,	0.032104096871419505,	0.18406340972394375,	0.8326808520872624,	1.0462278997449717,	400
3976257600.0,	70.90378664671555,	11.969691418567464,	0.03408222470953899,	0.19092167992846007,	0.877917931615027,	1.0956759680641992,	400
3992036400.0,	70.90378664671555,	11.969691418567464,	0.035888633086982945,	0.19692360543123705,	0.9180850831797436,	1.1400695950235453,	400
4007815200.0,	70.90378664671555,	11.969691418567464,	0.03730645972730104,	0.202064009504394,	0.9599844971424486,	1.1745349864756887,	400
4023594000.0,	70.90378664671555,	11.969691418567464,	0.038625794310649574,	0.2066068731219396,	0.9956624593798424,	1.2057675672764612,	400
4039372800.0,	70.90378664671555,	11.969691418567464,	0.03992888240149982,	0.2107855021907328,	1.0261951444484452,	1.236154798009323,	400
4055151600.0,	70.90378664671555,	11.969691418567464,	0.04097948218825129,	0.21419036654113313,	1.0522234800252697,	1.2605388296650561,	400
4070930400.0,	70.90378664671555,	11.969691418567464,	0.041982425630198134,	0.21741616888014573,	1.0774681239185757,	1.2836491062734465,	400
4086709200.0,	70.90378664671555,	11.969691418567464,	0.042851051354565635,	0.2201041410993638,	1.0975431151060877,	1.303528401730085,	400
4102488000.0,	70.90378664671555,	11.969691418567464,	0.04384476567149923,	0.2225477190949792,	1.1077741295733154,	1.3261704564019268,	400
4118266800.0,	70.90378664671555,	11.969691418567464,	0.04476820756426202,	0.22480656951690275,	1.117757164548926,	1.3475043076721513,	400
4134045600.0,	70.90378664671555,	11.969691418567464,	0.045601818271513835,	0.22685382016854574,	1.127577022809349,	1.3669429244146218,	400
4149824400.0,	70.90378664671555,	11.969691418567464,	0.0463327461536604,	0.22862786876212673,	1.136168173661106,	1.3840798799672573,	400
4165603200.0,	70.90378664671555,	11.969691418567464,	0.04727912837061047,	0.23097778952256393,	1.1497954618830952,	1.4063129265889427,	400
