time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1293861600.0,	10.387600074594205,	1.670915219340493,	0.015,	0.05,	0.2,	0.2,	400
1309640400.0,	10.387600074594205,	1.670915219340493,	0.01500177807968775,	0.05056887470975333,	0.20051633476875097,	0.20901133537792282,	400
1325419200.0,	10.387600074594205,	1.670915219340493,	0.015004180545672593,	0.05130681346683309,	0.20133127463838085,	0.2203346347399305,	400
1341198000.0,	10.387600074594205,	1.670915219340493,	0.015007538986874115,	0.052289301775253,	0.20272784963904195,	0.23476514130118847,	400
1356976800.0,	10.387600074594205,	1.670915219340493,	0.01501243110993259,	0.053643007027114435,	0.20539041143207898,	0.25340161847577136,	400
1372755600.0,	10.387600074594205,	1.670915219340493,	0.015019270049179514,	0.055402980886136544,	0.21018527599129244,	0.2755927564215198,	400
1388534400.0,	10.387600074594205,	1.670915219340493,	0.015028529217251141,	0.05756743591313567,	0.21789058982314444,	0.3001820679202307,	400
1404313200.0,	10.387600074594205,	1.670915219340493,	0.015041064540403262,	0.060141359898875875,	0.22884638847521654,	0.3264389252738095,	400
1420092000.0,	10.387600074594205,	1.670915219340493,	0.015058827630941523,	0.06322615089468213,	0.24351550957479412,	0.35468915994622685,	400
1435870800.0,	10.387600074594205,	1.670915219340493,	0.015084557777608509,	0.06671310080616472,	0.2599729295350616,	0.38425119998780427,	400
1451649600.0,	10.387600074594205,	1.670915219340493,	0.01512472540848198,	0.07080380166467723,	0.279304127495527,	0.41611935091578345,	400
1467428400.0,	10.387600074594205,	1.670915219340493,	0.015186727675631154,	0.07505612033283335,	0.2970319613338321,	0.448130898416058,	400
1483207200.0,	10.387600074594205,	1.670915219340493,	0.015282422501798561,	0.07943003618791813,	0.31382650469060397,	0.4797624277763476,	400
1498986000.0,	10.387600074594205,	1.670915219340493,	0.015425654145449308,	0.08378090039607153,	0.3293462079740126,	0.5101912709366212,	400
1514764800.0,	10.387600074594205,	1.670915219340493,	0.015627307012462545,	0.08795211189243006,	0.34329858724573986,	0.5386183506387827,	400
