time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	23.84320691727946,	4.064897017480032,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	23.84320691727946,	4.064897017480032,	0.01500306800459881,	0.050999819860155074,	0.20115848156776114,	0.21554845289627056,	400
284018400.0,	23.84320691727946,	4.064897017480032,	0.015007718735599425,	0.05243326436221927,	0.2035946606100782,	0.23633862951664592,	400
299797200.0,	23.84320691727946,	4.064897017480032,	0.01501409597269206,	0.054244933254420834,	0.2079740709481334,	0.26033079379974905,	400
315576000.0,	23.84320691727946,	4.064897017480032,	0.015023246899275347,	0.056644983639293434,	0.21642668606557394,	0.2882819974645376,	400
331354800.0,	23.84320691727946,	4.064897017480032,	0.01503598865543008,	0.05959376036270019,	0.22951620182688615,	0.3182946830221777,	400
347133600.0,	23.84320691727946,	4.064897017480032,	0.015054586111236735,	0.06318718289087642,	0.24739512400535194,	0.35051603367736855,	400
362912400.0,	23.84320691727946,	4.064897017480032,	0.01508099583362574,	0.06686364323637373,	0.26346916973617446,	0.38216833149444074,	400
378691200.0,	23.84320691727946,	4.064897017480032,	0.01512106277399828,	0.07090265322346302,	0.28074788801997164,	0.41454033186829226,	400
394470000.0,	23.84320691727946,	4.064897017480032,	0.015184882381160093,	0.07537604505019392,	0.2994119679601499,	0.4480132617576448,	400
410248800.0,	23.84320691727946,	4.064897017480032,	0.015278682480105884,	0.07955092120543378,	0.3141891286519183,	0.4788405331319586,	400
426027600.0,	23.84320691727946,	4.064897017480032,	0.015409111590394306,	0.08343518287255798,	0.3267809126741236,	0.506824615142514,	400
441806400.0,	23.84320691727946,	4.064897017480032,	0.015609438925447694,	0.08782297997406648,	0.3422696469895483,	0.5364408548524126,	400
457585200.0,	23.84320691727946,	4.064897017480032,	0.01586227905878379,	0.0916449557294645,	0.3543006204010666,	0.5621262499519355,	400
473364000.0,	23.84320691727946,	4.064897017480032,	0.016167489394531883,	0.09517503633866761,	0.36516263819150063,	0.5854817822895659,	400
489142800.0,	23.84320691727946,	4.064897017480032,	0.016493011724798407,	0.09820307699537316,	0.3740541880636034,	0.6054812493074704,	400
504921600.0,	23.84320691727946,	4.064897017480032,	0.01684885344478515,	0.1010604408436459,	0.3826371026942435,	0.6242126197604285,	400
520700400.0,	23.84320691727946,	4.064897017480032,	0.017181208356958088,	0.10340611422999048,	0.3893986191376992,	0.6397293731790945,	400
536479200.0,	23.84320691727946,	4.064897017480032,	0.017553187766114177,	0.10584306584509064,	0.39694616553134804,	0.6557550138873295,	400
552258000.0,	23.84320691727946,	4.064897017480032,	0.017861952625868188,	0.10769430679213214,	0.4023396874066216,	0.6681499216222809,	400
568036800.0,	23.84320691727946,	4.064897017480032,	0.018232292957449082,	0.10983258322502185,	0.40925007511502043,	0.6823752284580236,	400
583815600.0,	23.84320691727946,	4.064897017480032,	0.018621649137987206,	0.11197189216137104,	0.41649313123173476,	0.6966661048689423,	400
599594400.0,	23.84320691727946,	4.064897017480032,	0.018998059686343754,	0.11393813134551178,	0.4232200013597002,	0.7099535372149579,	400
615373200.0,	23.84320691727946,	4.064897017480032,	0.01929653599883013,	0.11541876601143589,	0.4280177967546347,	0.7201790070861156,	400
631152000.0,	23.84320691727946,	4.064897017480032,	0.019528645418421895,	0.11653074169352999,	0.4314873397624674,	0.7279861538789505,	400
646930800.0,	23.84320691727946,	4.064897017480032,	0.019858309987256104,	0.11810273773739914,	0.43704350288294846,	0.7389367935603074,	400
662709600.0,	23.84320691727946,	4.064897017480032,	0.020148706387666502,	0.11944409146971602,	0.44172904876432995,	0.7484173390029195,	400
