time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
678488400.0,	46.063546783055266,	9.503781320740206,	0.015,	0.05,	0.2,	0.2,	400
694267200.0,	46.063546783055266,	9.503781320740206,	0.015004342059507462,	0.051447995903023847,	0.20212221774327938,	0.22200494428535442,	400
710046000.0,	46.063546783055266,	9.503781320740206,	0.015011822737901274,	0.05385111380697703,	0.2087297128590787,	0.25373741082583195,	400
725824800.0,	46.063546783055266,	9.503781320740206,	0.015012534131918345,	0.05455864650918716,	0.21736852131886186,	0.2560455030377244,	400
741603600.0,	46.063546783055266,	9.503781320740206,	0.015013726763779206,	0.0555349472267033,	0.22799939469846323,	0.25986095920650454,	400
757382400.0,	46.063546783055266,	9.503781320740206,	0.015021288582822506,	0.05862042148270753,	0.2481400116735323,	0.2833701337911838,	400
773161200.0,	46.063546783055266,	9.503781320740206,	0.015031511182192668,	0.06202591840894259,	0.26757230220776645,	0.3087162139914135,	400
788940000.0,	46.063546783055266,	9.503781320740206,	0.015046000128352464,	0.06593214677366879,	0.2884030361443535,	0.33597849987944994,	400
804718800.0,	46.063546783055266,	9.503781320740206,	0.015052859388553209,	0.06825415380683628,	0.30607955421207744,	0.3452564309000424,	400
820497600.0,	46.063546783055266,	9.503781320740206,	0.015063190583720541,	0.07128339037102656,	0.3270231160057484,	0.3574856033184491,	400
