time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	7.34592152710607,	11.293000205076119,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	7.34592152710607,	11.293000205076119,	0.015002000425210755,	0.05064185528055457,	0.2006079597642561,	0.2101381587436673,	400
2997972000.0,	7.34592152710607,	11.293000205076119,	0.015004797061726268,	0.05150058843276917,	0.2016344535080778,	0.2231997705028084,	400
3013750800.0,	7.34592152710607,	11.293000205076119,	0.01500891996422228,	0.05270361806991384,	0.2036049490889303,	0.24050219284635205,	400
3029529600.0,	7.34592152710607,	11.293000205076119,	0.015014697324538768,	0.05427811604988381,	0.20719198280085016,	0.26146807750036416,	400
3045308400.0,	7.34592152710607,	11.293000205076119,	0.015022772991172521,	0.0563102715199953,	0.21362647383298036,	0.28586802077743795,	400
3061087200.0,	7.34592152710607,	11.293000205076119,	0.01503386340848074,	0.05881559029059275,	0.22378805650696096,	0.3126003077644314,	400
3076866000.0,	7.34592152710607,	11.293000205076119,	0.01504960502949916,	0.06189087685145509,	0.23842398283117378,	0.34162192743289604,	400
3092644800.0,	7.34592152710607,	11.293000205076119,	0.015072139548904535,	0.0653549564774287,	0.25485362140473444,	0.3717663204447437,	400
3108423600.0,	7.34592152710607,	11.293000205076119,	0.01510619572448631,	0.06926646981117603,	0.27292330511239865,	0.403368166932237,	400
3124202400.0,	7.34592152710607,	11.293000205076119,	0.015159115021642886,	0.07350990984467556,	0.29117646869287134,	0.4358110824284957,	400
3139981200.0,	7.34592152710607,	11.293000205076119,	0.015243319240726113,	0.07805628500587672,	0.3095325871132603,	0.4688072611040024,	400
3155760000.0,	7.34592152710607,	11.293000205076119,	0.015370890315614328,	0.08249676808608651,	0.32552352719218175,	0.5002176066663304,	400
3171538800.0,	7.34592152710607,	11.293000205076119,	0.01556210730834949,	0.08700373801012178,	0.34126190438958237,	0.5308355943952647,	400
3187317600.0,	7.34592152710607,	11.293000205076119,	0.015844112314680754,	0.09167502144184835,	0.35767984416729026,	0.5612686109029853,	400
3203096400.0,	7.34592152710607,	11.293000205076119,	0.01622660858217206,	0.09623377605329529,	0.37333888547057553,	0.5903109961488837,	400
3218875200.0,	7.34592152710607,	11.293000205076119,	0.01668403462512108,	0.10037369684410125,	0.386938198850751,	0.6165948355570645,	400
3234654000.0,	7.34592152710607,	11.293000205076119,	0.017181295846359124,	0.10406273419987919,	0.39875852406533663,	0.6401171459023461,	400
3250432800.0,	7.34592152710607,	11.293000205076119,	0.017685000161479912,	0.10730918580183843,	0.4090243719282336,	0.6610438518761202,	400
3266211600.0,	7.34592152710607,	11.293000205076119,	0.018202394348085824,	0.11034283692137249,	0.41890751339517124,	0.6807719652641633,	400
3281990400.0,	7.34592152710607,	11.293000205076119,	0.018686949345699012,	0.11296264680473278,	0.42735248647340923,	0.6981357045613915,	400
3297769200.0,	7.34592152710607,	11.293000205076119,	0.019194634682098824,	0.11557346026247908,	0.43629957456801605,	0.7155871642713039,	400
3313548000.0,	7.34592152710607,	11.293000205076119,	0.01964062476183986,	0.11773748955123069,	0.4435221667681189,	0.7303993018680961,	400
3329326800.0,	7.34592152710607,	11.293000205076119,	0.020120019565792045,	0.11999516795713011,	0.4516228781701564,	0.7459633864832065,	400
3345105600.0,	7.34592152710607,	11.293000205076119,	0.020616167927666254,	0.12225734144926508,	0.46016976291756967,	0.7617293396647716,	400
3360884400.0,	7.34592152710607,	11.293000205076119,	0.02118261228758568,	0.12478431276915561,	0.47069231896618663,	0.7793826753640934,	400
3376663200.0,	7.34592152710607,	11.293000205076119,	0.021744576527225997,	0.12719664643137754,	0.4809442509878375,	0.7965384026673943,	400
3392442000.0,	7.34592152710607,	11.293000205076119,	0.022257397558633492,	0.12930981470596098,	0.48977963477975156,	0.8119386154221498,	400
3408220800.0,	7.34592152710607,	11.293000205076119,	0.022757303312156477,	0.1313129393450728,	0.49831826095134407,	0.8267782516735117,	400
3423999600.0,	7.34592152710607,	11.293000205076119,	0.023207891124786734,	0.13306423637918735,	0.505703098473326,	0.8400250545970193,	400
3439778400.0,	7.34592152710607,	11.293000205076119,	0.0236145107536566,	0.1346056854409332,	0.5121691504957496,	0.8518950236973897,	400
3455557200.0,	7.34592152710607,	11.293000205076119,	0.023970308693307216,	0.13592468495659252,	0.517641248771484,	0.8622257692413186,	400
3471336000.0,	7.34592152710607,	11.293000205076119,	0.024327537626646484,	0.1372317273858747,	0.5232200149852523,	0.8725545312445933,	400
3487114800.0,	7.34592152710607,	11.293000205076119,	0.02463244123695344,	0.1383260703349258,	0.5278240361671029,	0.8813345892924606,	400
3502893600.0,	7.34592152710607,	11.293000205076119,	0.02490053560608956,	0.13927427588311914,	0.5317957385525124,	0.8890315878832393,	400
3518672400.0,	7.34592152710607,	11.293000205076119,	0.025136100710805225,	0.1400970957433137,	0.5352314439959038,	0.8957784664718608,	400
3534451200.0,	7.34592152710607,	11.293000205076119,	0.025446228407466742,	0.14118086683275544,	0.5401109441955428,	0.9046392432784952,	400
3550230000.0,	7.34592152710607,	11.293000205076119,	0.025707330218336957,	0.14207852160175732,	0.5440899759373086,	0.9120739468433453,	400
3566008800.0,	7.34592152710607,	11.293000205076119,	0.025937665401239044,	0.14286099370202748,	0.5475451760954954,	0.9186161055096203,	400
3581787600.0,	7.34592152710607,	11.293000205076119,	0.026109526941336756,	0.1434370580209285,	0.550024204058151,	0.9234881525936567,	400
3597566400.0,	7.34592152710607,	11.293000205076119,	0.026317189806771016,	0.14413200110298174,	0.5531366794368754,	0.9293660380602341,	400
3613345200.0,	7.34592152710607,	11.293000205076119,	0.026450578416024294,	0.14457218646970937,	0.5550333153001341,	0.9331355630042363,	400
3629124000.0,	7.34592152710607,	11.293000205076119,	0.02671734810727848,	0.14546154086468466,	0.5592993561745724,	0.9406621444414937,	400
3644902800.0,	7.34592152710607,	11.293000205076119,	0.026930474133699537,	0.14616162065476787,	0.5625836996516841,	0.9466579275871647,	400
3660681600.0,	7.34592152710607,	11.293000205076119,	0.02714322597989536,	0.14685584316213232,	0.5658863127672833,	0.9526303289102883,	400
3676460400.0,	7.34592152710607,	11.293000205076119,	0.02732141434070469,	0.1474313314295155,	0.5685950359658878,	0.9576223858862087,	400
3692239200.0,	7.34592152710607,	11.293000205076119,	0.027460326794260796,	0.14787578279438138,	0.5706546669537643,	0.9615083445232563,	400
3708018000.0,	7.34592152710607,	11.293000205076119,	0.02752508518427151,	0.1480806777243843,	0.5715649689478008,	0.9633184256148851,	400
3723796800.0,	7.34592152710607,	11.293000205076119,	0.027620829405518625,	0.14838394961657791,	0.5729490701906275,	0.9659930659210793,	400
3739575600.0,	7.34592152710607,	11.293000205076119,	0.02779660858885178,	0.14894379428132357,	0.5756706455626716,	0.9708980891076088,	400
3755354400.0,	7.34592152710607,	11.293000205076119,	0.027901129099104877,	0.14927252387959752,	0.5772085462652417,	0.9738105584894319,	400
3771133200.0,	7.34592152710607,	11.293000205076119,	0.02794581541816453,	0.14941186104568419,	0.5778385697545535,	0.9750550466716618,	400
3786912000.0,	7.34592152710607,	11.293000205076119,	0.02800287154343256,	0.14958975609854275,	0.5786526973474001,	0.9766434614063955,	400
3802690800.0,	7.34592152710607,	11.293000205076119,	0.02830367201488284,	0.15055182267869308,	0.5838864279219076,	0.985004521438143,	400
3818469600.0,	7.34592152710607,	11.293000205076119,	0.02855190037500953,	0.15133274678498101,	0.5880366606415705,	0.9918764222089088,	400
3834248400.0,	7.34592152710607,	11.293000205076119,	0.028753551333161216,	0.15195889131991372,	0.5912999531852635,	0.997443250349509,	400
3850027200.0,	7.34592152710607,	11.293000205076119,	0.02889016038667393,	0.15240115898337028,	0.5939546177165084,	1.001207573096993,	400
3865806000.0,	7.34592152710607,	11.293000205076119,	0.029026265962875462,	0.15283964190857952,	0.596595030366585,	1.0049488257694417,	400
3881584800.0,	7.34592152710607,	11.293000205076119,	0.02911594355762853,	0.15312521608583543,	0.5982672811222501,	1.0074085443407543,	400
3897363600.0,	7.34592152710607,	11.293000205076119,	0.029166936821548126,	0.15328625484572087,	0.5991886915616699,	1.0088055299626661,	400
3913142400.0,	7.34592152710607,	11.293000205076119,	0.029179696087171737,	0.1533285439235628,	0.5994647008925968,	1.009154890805269,	400
3928921200.0,	7.34592152710607,	11.293000205076119,	0.029234972914014244,	0.1535022262021222,	0.6004525097584046,	1.0106676916131745,	400
3944700000.0,	7.34592152710607,	11.293000205076119,	0.029243992695146867,	0.15353034935346324,	0.6006079024256709,	1.0109144141598503,	400
