time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1877677200.0,	30.7659408226851,	1.3120232290726208,	0.015,	0.05,	0.2,	0.2,	400
1893456000.0,	30.7659408226851,	1.3120232290726208,	0.015002228074362297,	0.05071709480257269,	0.20070936158422065,	0.21129185407075127,	400
1909234800.0,	30.7659408226851,	1.3120232290726208,	0.015005034073707445,	0.05157338256826341,	0.20174346317477215,	0.22427555022733547,	400
1925013600.0,	30.7659408226851,	1.3120232290726208,	0.015008617218145866,	0.052602201172258,	0.2032988510042469,	0.23917973339723098,	400
1940792400.0,	30.7659408226851,	1.3120232290726208,	0.015013653565199675,	0.05396287530134858,	0.20608348751431582,	0.257661173033758,	400
1956571200.0,	30.7659408226851,	1.3120232290726208,	0.015021396236003322,	0.055947374122753156,	0.21218372025764554,	0.28185608216717123,	400
1972350000.0,	30.7659408226851,	1.3120232290726208,	0.015031031170014541,	0.05810514701882565,	0.2199284412843252,	0.3059847824332053,	400
1988128800.0,	30.7659408226851,	1.3120232290726208,	0.01504469787164749,	0.06083441766275108,	0.23213548014160043,	0.3329783067580305,	400
2003907600.0,	30.7659408226851,	1.3120232290726208,	0.015063615365927948,	0.06391593928271455,	0.24644761906883003,	0.36095642596008726,	400
2019686400.0,	30.7659408226851,	1.3120232290726208,	0.015093168472451129,	0.06783067017178343,	0.2664371488351965,	0.39244479063727783,	400
2035465200.0,	30.7659408226851,	1.3120232290726208,	0.015138409339272593,	0.07195856399185566,	0.2847057926951544,	0.42456823310761405,	400
2051244000.0,	30.7659408226851,	1.3120232290726208,	0.015209776149376452,	0.07638807317804147,	0.30297227724946524,	0.4573031408582335,	400
2067022800.0,	30.7659408226851,	1.3120232290726208,	0.015323660637089082,	0.08107395494009172,	0.32117390758451725,	0.4902996270055594,	400
2082801600.0,	30.7659408226851,	1.3120232290726208,	0.015495434570494107,	0.08564779442832204,	0.3373012012572838,	0.5216713004422754,	400
2098580400.0,	30.7659408226851,	1.3120232290726208,	0.015728318957767176,	0.0898043454987039,	0.35060528217245157,	0.5497726971764278,	400
2114359200.0,	30.7659408226851,	1.3120232290726208,	0.015996489551787976,	0.09324525518190614,	0.36052495447323396,	0.5729930788723654,	400
