time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3471336000.0,	45.54264765627612,	5.231047965435212,	0.015,	0.05,	0.2,	0.2,	400
3487114800.0,	45.54264765627612,	5.231047965435212,	0.015003082678250856,	0.051004838335874894,	0.20116748706786658,	0.2156228152700615,	400
3502893600.0,	45.54264765627612,	5.231047965435212,	0.01500820921156969,	0.05260103484990306,	0.20410544454782908,	0.2385260423867094,	400
3518672400.0,	45.54264765627612,	5.231047965435212,	0.015015211488903515,	0.05459755309949985,	0.20938644808756604,	0.26439139051865596,	400
3534451200.0,	45.54264765627612,	5.231047965435212,	0.015025435511253363,	0.0572954239078159,	0.2199662501725179,	0.29450994515393986,	400
3550230000.0,	45.54264765627612,	5.231047965435212,	0.01503980679432071,	0.06056742832187565,	0.23538338697218553,	0.32635300080509855,	400
3566008800.0,	45.54264765627612,	5.231047965435212,	0.015062048675264566,	0.0647688504741053,	0.25775819570587993,	0.3615877871324024,	400
3581787600.0,	45.54264765627612,	5.231047965435212,	0.015097177590692705,	0.06933066924129622,	0.2786904504599939,	0.39813661104371745,	400
3597566400.0,	45.54264765627612,	5.231047965435212,	0.015157475127422562,	0.07463653101113071,	0.3024059337381736,	0.43705760677412336,	400
3613345200.0,	45.54264765627612,	5.231047965435212,	0.015259321837377025,	0.07995991203453595,	0.3224496402306315,	0.4751499095930211,	400
3629124000.0,	45.54264765627612,	5.231047965435212,	0.01544742415523765,	0.08630984669295408,	0.34811169802742614,	0.5162360233925997,	400
3644902800.0,	45.54264765627612,	5.231047965435212,	0.015753041113125116,	0.09209892978383391,	0.3673145703906909,	0.5538196336635158,	400
3660681600.0,	45.54264765627612,	5.231047965435212,	0.016195019995226264,	0.09754370167938183,	0.3846693129581799,	0.5883601778908255,	400
3676460400.0,	45.54264765627612,	5.231047965435212,	0.016727576826375018,	0.10223784001678157,	0.398735934736305,	0.6181386888916104,	400
3692239200.0,	45.54264765627612,	5.231047965435212,	0.017346993377142086,	0.10669498793249385,	0.4127636598197561,	0.6462214703074369,	400
3708018000.0,	45.54264765627612,	5.231047965435212,	0.01798279827487508,	0.11060405073471158,	0.42502200463338313,	0.6712163079563549,	400
3723796800.0,	45.54264765627612,	5.231047965435212,	0.01877831543772902,	0.11516636872524219,	0.4424790817832247,	0.6998642127913727,	400
3739575600.0,	45.54264765627612,	5.231047965435212,	0.019590180968566597,	0.11934228173929809,	0.45850156345270693,	0.7268312051537686,	400
3755354400.0,	45.54264765627612,	5.231047965435212,	0.02041484061088715,	0.12327632697989856,	0.4740889581896774,	0.7529066330421617,	400
3771133200.0,	45.54264765627612,	5.231047965435212,	0.021165839045099968,	0.1270225145269695,	0.49363163524153536,	0.7758803063753349,	400
3786912000.0,	45.54264765627612,	5.231047965435212,	0.021846997802723755,	0.13005721333170514,	0.5071843558721276,	0.7959489098742458,	400
3802690800.0,	45.54264765627612,	5.231047965435212,	0.02255318293972707,	0.13310237396714064,	0.5213795007698885,	0.816438786419319,	400
3818469600.0,	45.54264765627612,	5.231047965435212,	0.02319385759610963,	0.13573399564621602,	0.533245823054026,	0.8347758362759292,	400
3834248400.0,	45.54264765627612,	5.231047965435212,	0.023811456005184608,	0.138193939706338,	0.5444750360761101,	0.852305383120001,	400
3850027200.0,	45.54264765627612,	5.231047965435212,	0.024277106929832513,	0.1399651892833417,	0.5519019295911828,	0.8654377112290028,	400
3865806000.0,	45.54264765627612,	5.231047965435212,	0.024903081397094896,	0.14235246022413833,	0.5633784745363108,	0.8830328164227444,	400
3881584800.0,	45.54264765627612,	5.231047965435212,	0.025497195400689773,	0.14455508262035385,	0.5740189338579305,	0.8996106495918084,	400
3897363600.0,	45.54264765627612,	5.231047965435212,	0.026103709942427798,	0.1467501539820686,	0.5848565280654482,	0.9164300101861876,	400
3913142400.0,	45.54264765627612,	5.231047965435212,	0.026613470728261493,	0.14853423427401005,	0.5933250944848861,	0.9304878550037257,	400
3928921200.0,	45.54264765627612,	5.231047965435212,	0.02716242539917604,	0.15043780016420266,	0.60290109141981,	0.9455715561923441,	400
3944700000.0,	45.54264765627612,	5.231047965435212,	0.027637244606740545,	0.15204142129768855,	0.6107842656347597,	0.9585589636890318,	400
3960478800.0,	45.54264765627612,	5.231047965435212,	0.02800278632986748,	0.15324428550353553,	0.616431771253806,	0.9685297396328258,	400
3976257600.0,	45.54264765627612,	5.231047965435212,	0.028305195250322445,	0.1542200364570507,	0.6208759885871747,	0.9767673456240089,	400
3992036400.0,	45.54264765627612,	5.231047965435212,	0.028614566784490935,	0.1552119811612803,	0.6255194771733067,	0.9851861767264115,	400
4007815200.0,	45.54264765627612,	5.231047965435212,	0.028839185793717824,	0.1559208866780609,	0.6287286597877502,	0.9912930262019631,	400
4023594000.0,	45.54264765627612,	5.231047965435212,	0.02906096327606958,	0.1566171010154616,	0.6319300906605552,	0.9973186114737507,	400
4039372800.0,	45.54264765627612,	5.231047965435212,	0.029539051375747933,	0.15825838677540335,	0.6426743145958795,	1.0102814315814415,	400
4055151600.0,	45.54264765627612,	5.231047965435212,	0.029946537108976434,	0.15961269767771483,	0.6511494593464637,	1.0212211219873002,	400
4070930400.0,	45.54264765627612,	5.231047965435212,	0.030291544461513,	0.16073222693118625,	0.6579298226742485,	1.030425800864138,	400
4086709200.0,	45.54264765627612,	5.231047965435212,	0.030559180145978616,	0.16158206686093213,	0.6628789641321945,	1.0375375883227584,	400
4102488000.0,	45.54264765627612,	5.231047965435212,	0.030742349335229003,	0.16214914057472593,	0.6659773531118572,	1.0423940641559712,	400
4118266800.0,	45.54264765627612,	5.231047965435212,	0.03088429155018132,	0.1626066983866352,	0.6688114070576879,	1.0461538208179013,	400
4134045600.0,	45.54264765627612,	5.231047965435212,	0.030985276561161335,	0.16292889208353875,	0.6707644114539644,	1.0488243486783835,	400
4149824400.0,	45.54264765627612,	5.231047965435212,	0.031117953793972142,	0.1633003154272915,	0.6722116236278051,	1.0523284007660552,	400
4165603200.0,	45.54264765627612,	5.231047965435212,	0.03133390731136305,	0.16390641787577565,	0.6747268024310046,	1.058034359519929,	400
4181382000.0,	45.54264765627612,	5.231047965435212,	0.03152334285896983,	0.16443536144741608,	0.6769307383257092,	1.0630450823481636,	400
4197160800.0,	45.54264765627612,	5.231047965435212,	0.03172330509831879,	0.16499230141888735,	0.6793068483627639,	1.0683377906990137,	400
4212939600.0,	45.54264765627612,	5.231047965435212,	0.03181442306061147,	0.16524359683916234,	0.6803298414208243,	1.070752165174328,	400
4228718400.0,	45.54264765627612,	5.231047965435212,	0.031894933965248166,	0.16546516458617483,	0.6812338908490254,	1.0728862948153233,	400
4244497200.0,	45.54264765627612,	5.231047965435212,	0.03204989351725008,	0.16589289934995435,	0.6830719439662319,	1.076993485887638,	400
4260276000.0,	45.54264765627612,	5.231047965435212,	0.03211256554279542,	0.16606448876929497,	0.6837796841352469,	1.078655829789706,	400
4276054800.0,	45.54264765627612,	5.231047965435212,	0.03217406138679023,	0.16623266466591305,	0.6844769219215241,	1.0802872589682928,	400
4291833600.0,	45.54264765627612,	5.231047965435212,	0.032295222787441756,	0.16656482718119955,	0.6859117020706152,	1.083501109165376,	400
4307612400.0,	45.54264765627612,	5.231047965435212,	0.03243720660364156,	0.1669537655231487,	0.6876307507578404,	1.0872674772421986,	400
4323391200.0,	45.54264765627612,	5.231047965435212,	0.0325152793961839,	0.16716624650504977,	0.6885462166245465,	1.0893392806618079,	400
4339170000.0,	45.54264765627612,	5.231047965435212,	0.03253368488279556,	0.1672160958129686,	0.6887549998044724,	1.089827883128775,	400
4354948800.0,	45.54264765627612,	5.231047965435212,	0.03264414311337307,	0.16751681583544348,	0.6900869803349879,	1.0927589425288087,	400
4370727600.0,	45.54264765627612,	5.231047965435212,	0.03277589813412806,	0.16787531497603603,	0.6917101112593371,	1.0962548073556857,	400
4386506400.0,	45.54264765627612,	5.231047965435212,	0.03284098613723458,	0.168051245469317,	0.6924845230932581,	1.0979822192810236,	400
4402285200.0,	45.54264765627612,	5.231047965435212,	0.03285912769366773,	0.16810008637862886,	0.6926948457254076,	1.0984638011562748,	400
