time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
31557600.0,	46.24611139539374,	12.325242625108514,	0.015,	0.05,	0.2,	0.2,	400
47336400.0,	46.24611139539374,	12.325242625108514,	0.01501044173814398,	0.054745549027679925,	0.2235141197955543,	0.25291336020770516,	400
63115200.0,	46.24611139539374,	12.325242625108514,	0.015026252275805937,	0.062163356106963635,	0.27791174936049706,	0.30520408961885775,	400
78894000.0,	46.24611139539374,	12.325242625108514,	0.015063603591393812,	0.07249246898930137,	0.3285856047904752,	0.37779987414984806,	400
94672800.0,	46.24611139539374,	12.325242625108514,	0.0151716256527262,	0.08600808815846622,	0.3869387917534879,	0.45917708531333035,	400
110451600.0,	46.24611139539374,	12.325242625108514,	0.015571521791651145,	0.10144588481660499,	0.44045952970942165,	0.5465189576297385,	400
126230400.0,	46.24611139539374,	12.325242625108514,	0.016848754791869473,	0.11581026927464295,	0.48600271397563877,	0.6261228516066076,	400
142009200.0,	46.24611139539374,	12.325242625108514,	0.018958573734453088,	0.1277770650717349,	0.5262850513626032,	0.6939484811212289,	400
157788000.0,	46.24611139539374,	12.325242625108514,	0.021094274252525132,	0.13796078020172314,	0.5638437639616442,	0.7567360940094696,	400
173566800.0,	46.24611139539374,	12.325242625108514,	0.023207666991652803,	0.14715456209135563,	0.6025476729842224,	0.8174146063313286,	400
189345600.0,	46.24611139539374,	12.325242625108514,	0.02521836451841745,	0.15505258679337156,	0.6369260203073817,	0.873710425174989,	400
205124400.0,	46.24611139539374,	12.325242625108514,	0.02714629057377111,	0.16210129036250331,	0.6698582307549669,	0.9269042242730234,	400
220903200.0,	46.24611139539374,	12.325242625108514,	0.028948914297185307,	0.16824436109407023,	0.6994609713607387,	0.9758876093364329,	400
236682000.0,	46.24611139539374,	12.325242625108514,	0.030471551369261593,	0.1730615020395975,	0.7213487754395906,	1.0168111517787726,	400
252460800.0,	46.24611139539374,	12.325242625108514,	0.03188156783604612,	0.1773536400981365,	0.7419061887490956,	1.0545423756805792,	400
268239600.0,	46.24611139539374,	12.325242625108514,	0.03323717451642994,	0.18135315619596654,	0.7624461029137888,	1.0905591591369868,	400
284018400.0,	46.24611139539374,	12.325242625108514,	0.03446588557095984,	0.1848435820557793,	0.7806533024981759,	1.122918066473134,	400
299797200.0,	46.24611139539374,	12.325242625108514,	0.0354994094162352,	0.18766798734618526,	0.7950036356871436,	1.1499524860771109,	400
315576000.0,	46.24611139539374,	12.325242625108514,	0.036350958635025674,	0.1899251155025876,	0.8062016470847617,	1.1721380398708106,	400
331354800.0,	46.24611139539374,	12.325242625108514,	0.03698547025692048,	0.19156117382332422,	0.8139257263477128,	1.188632757185388,	400
347133600.0,	46.24611139539374,	12.325242625108514,	0.037642889898442104,	0.1932435160304272,	0.8223715945870415,	1.2056923323487876,	400
362912400.0,	46.24611139539374,	12.325242625108514,	0.038061486788044704,	0.19431600728319415,	0.8279312125303555,	1.2165371304716703,	400
378691200.0,	46.24611139539374,	12.325242625108514,	0.03841740067567999,	0.1952181540374315,	0.8325941714460409,	1.2257401338422358,	400
394470000.0,	46.24611139539374,	12.325242625108514,	0.03885676680884119,	0.19633184705957596,	0.8387252066901716,	1.2370754595773692,	400
410248800.0,	46.24611139539374,	12.325242625108514,	0.03907905231583646,	0.19688244714527026,	0.8415096232504569,	1.2427998578013861,	400
426027600.0,	46.24611139539374,	12.325242625108514,	0.03918947904575356,	0.1971532436118033,	0.8428253982508216,	1.2456425681849244,	400
441806400.0,	46.24611139539374,	12.325242625108514,	0.03955509306369407,	0.19806393768907296,	0.8478948890824411,	1.2550390746400455,	400
457585200.0,	46.24611139539374,	12.325242625108514,	0.03977465437291583,	0.19861461018085852,	0.8510691635154787,	1.260672605809272,	400
473364000.0,	46.24611139539374,	12.325242625108514,	0.03988786569234126,	0.19889526762200552,	0.8526232942373114,	1.263574137649229,	400
489142800.0,	46.24611139539374,	12.325242625108514,	0.03992672585983732,	0.19899337783907814,	0.853201371452051,	1.2645697626836498,	400
504921600.0,	46.24611139539374,	12.325242625108514,	0.04008464154209652,	0.1993962133984093,	0.8557267375684966,	1.2686119561118598,	400
520700400.0,	46.24611139539374,	12.325242625108514,	0.04010003184298313,	0.19943487124495776,	0.8559541637084949,	1.2690055613796873,	400
