time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
173566800.0,	30.086214748779305,	10.039473986341788,	0.015,	0.05,	0.2,	0.2,	400
189345600.0,	30.086214748779305,	10.039473986341788,	0.015002073102271469,	0.05138689695210386,	0.21111498121297176,	0.2105064770153979,	400
205124400.0,	30.086214748779305,	10.039473986341788,	0.015004661810121403,	0.05301265549225411,	0.2231258358846269,	0.22278086174732023,	400
220903200.0,	30.086214748779305,	10.039473986341788,	0.015007973929265178,	0.05488933963430156,	0.23560701119320676,	0.2371651747046148,	400
236682000.0,	30.086214748779305,	10.039473986341788,	0.015011749191870448,	0.05680626434665285,	0.24727037988045322,	0.25176995344888914,	400
252460800.0,	30.086214748779305,	10.039473986341788,	0.015018225032737535,	0.05896763170615048,	0.25431671367315795,	0.27378062459966696,	400
268239600.0,	30.086214748779305,	10.039473986341788,	0.015026936308015037,	0.061623486108114835,	0.2648541910704381,	0.2976214222977506,	400
284018400.0,	30.086214748779305,	10.039473986341788,	0.015038855449528724,	0.06481784376360161,	0.2791871334395916,	0.3229736516438535,	400
299797200.0,	30.086214748779305,	10.039473986341788,	0.015054697474568883,	0.06818628835182447,	0.29390327605747435,	0.34813736230530595,	400
315576000.0,	30.086214748779305,	10.039473986341788,	0.0150809506610217,	0.07211220115906677,	0.3076662748834739,	0.3786139639976251,	400
331354800.0,	30.086214748779305,	10.039473986341788,	0.015119823361907267,	0.07633882792585409,	0.3230830563140283,	0.40887431477846947,	400
347133600.0,	30.086214748779305,	10.039473986341788,	0.015177967247283654,	0.08075506096844659,	0.3390559651685472,	0.43861510739459114,	400
362912400.0,	30.086214748779305,	10.039473986341788,	0.015255572447040367,	0.08463062735681312,	0.3513839191287257,	0.46453383721271396,	400
378691200.0,	30.086214748779305,	10.039473986341788,	0.015338434515021567,	0.0886174781016201,	0.37175323107338504,	0.4837084109627866,	400
394470000.0,	30.086214748779305,	10.039473986341788,	0.015448259577888333,	0.09239101620892021,	0.3882682039632908,	0.5025724588462286,	400
410248800.0,	30.086214748779305,	10.039473986341788,	0.01546172779289898,	0.0929695280081009,	0.3919261904246894,	0.5043336347893268,	400
426027600.0,	30.086214748779305,	10.039473986341788,	0.01547877145862507,	0.093664072906244,	0.39619993995680336,	0.5064949090137801,	400
441806400.0,	30.086214748779305,	10.039473986341788,	0.01549887720641097,	0.09449276597742409,	0.40136907630662133,	0.508952277366999,	400
457585200.0,	30.086214748779305,	10.039473986341788,	0.015525901340556189,	0.0954913586096789,	0.40723215322933703,	0.5121176234042798,	400
473364000.0,	30.086214748779305,	10.039473986341788,	0.015561651712337712,	0.09667268447724366,	0.4137427858535939,	0.5160934048906161,	400
489142800.0,	30.086214748779305,	10.039473986341788,	0.01560973535608566,	0.09804325510050299,	0.420622598490204,	0.5211207674943698,	400
504921600.0,	30.086214748779305,	10.039473986341788,	0.01576670627015542,	0.10016863306381352,	0.42207273483240537,	0.5363779150652822,	400
520700400.0,	30.086214748779305,	10.039473986341788,	0.015934003859816324,	0.10213461743370533,	0.4235306054231156,	0.5503297161884962,	400
536479200.0,	30.086214748779305,	10.039473986341788,	0.016125715502132758,	0.10413574365031454,	0.42518524792787915,	0.5644009861617985,	400
552258000.0,	30.086214748779305,	10.039473986341788,	0.01626161226464443,	0.10540523213174699,	0.42620811759187305,	0.5732785321596106,	400
568036800.0,	30.086214748779305,	10.039473986341788,	0.01653283725023695,	0.10779138014163478,	0.42871885104491836,	0.5898555807099626,	400
583815600.0,	30.086214748779305,	10.039473986341788,	0.016887311567697693,	0.11059267942352506,	0.4323052647610303,	0.6091608470724044,	400
599594400.0,	30.086214748779305,	10.039473986341788,	0.01717753209705189,	0.11263411040189215,	0.43492318966961857,	0.6232446468836955,	400
615373200.0,	30.086214748779305,	10.039473986341788,	0.01739337533288254,	0.11404601540281044,	0.4367069129962951,	0.6330257510678162,	400
631152000.0,	30.086214748779305,	10.039473986341788,	0.017621150507097307,	0.11547265521065936,	0.4386495690460837,	0.6429339812683051,	400
646930800.0,	30.086214748779305,	10.039473986341788,	0.018008219893017225,	0.1178151431713855,	0.44272621361302333,	0.659141546650824,	400
662709600.0,	30.086214748779305,	10.039473986341788,	0.018319979401345585,	0.11958048154048093,	0.44579418992759856,	0.6714792408404714,	400
678488400.0,	30.086214748779305,	10.039473986341788,	0.018566694937646802,	0.1209166493952401,	0.4481138770693509,	0.680905601714253,	400
694267200.0,	30.086214748779305,	10.039473986341788,	0.018816470420002087,	0.12223083872107984,	0.45053350883045307,	0.690228903518263,	400
710046000.0,	30.086214748779305,	10.039473986341788,	0.01917082745997737,	0.12405636906453568,	0.4544836613326286,	0.7031752202824099,	400
725824800.0,	30.086214748779305,	10.039473986341788,	0.019470990579163443,	0.12554349744447632,	0.45773572471150825,	0.713844902998572,	400
741603600.0,	30.086214748779305,	10.039473986341788,	0.01975457843266418,	0.12690992840691798,	0.46084294724423597,	0.7237310638947677,	400
757382400.0,	30.086214748779305,	10.039473986341788,	0.02010168858070136,	0.12855136169412887,	0.4650182167279886,	0.735632936203832,	400
773161200.0,	30.086214748779305,	10.039473986341788,	0.02044529099730266,	0.1301326295895654,	0.46925166824381226,	0.7471964928336128,	400
788940000.0,	30.086214748779305,	10.039473986341788,	0.02071928190928974,	0.13135617101109492,	0.4724831982143725,	0.7562706101699197,	400
804718800.0,	30.086214748779305,	10.039473986341788,	0.020876142597882903,	0.13203877418282361,	0.4741715820735839,	0.7614111982512565,	400
820497600.0,	30.086214748779305,	10.039473986341788,	0.021161945834865383,	0.1332818274980859,	0.4777230151411685,	0.7707221838499703,	400
836276400.0,	30.086214748779305,	10.039473986341788,	0.021457080507571953,	0.1345441852522013,	0.4815088130467448,	0.7802363461480283,	400
852055200.0,	30.086214748779305,	10.039473986341788,	0.021678276767842137,	0.13546830422274914,	0.4842071815434812,	0.7872971413258989,	400
867834000.0,	30.086214748779305,	10.039473986341788,	0.021866034418511263,	0.13624122510133072,	0.4864669420694479,	0.7932521403221957,	400
883612800.0,	30.086214748779305,	10.039473986341788,	0.022012905338692493,	0.13683802798820596,	0.48819514964536065,	0.7978872728681673,	400
899391600.0,	30.086214748779305,	10.039473986341788,	0.022256804338562256,	0.1378293642054791,	0.49138435731184765,	0.8055524382762704,	400
915170400.0,	30.086214748779305,	10.039473986341788,	0.022527571156752444,	0.13891880869972606,	0.4950792649270314,	0.8140032380136152,	400
930949200.0,	30.086214748779305,	10.039473986341788,	0.022689584371351386,	0.13955554012099625,	0.497108856462814,	0.8190246704388853,	400
946728000.0,	30.086214748779305,	10.039473986341788,	0.0227326868251583,	0.139722179960069,	0.4975989495500533,	0.8203564126926018,	400
962506800.0,	30.086214748779305,	10.039473986341788,	0.022964685972090008,	0.14063087424211235,	0.5007536574405489,	0.827512394580417,	400
978285600.0,	30.086214748779305,	10.039473986341788,	0.023176030215788342,	0.14144794475578326,	0.5036137352762212,	0.8339949381673923,	400
994064400.0,	30.086214748779305,	10.039473986341788,	0.02324754003145024,	0.14171852281025998,	0.504476725484744,	0.8361791480739306,	400
1009843200.0,	30.086214748779305,	10.039473986341788,	0.02329130440887522,	0.1418832734134393,	0.5049949144913181,	0.8375143411403645,	400
1025622000.0,	30.086214748779305,	10.039473986341788,	0.023436808036039668,	0.14243436244517452,	0.5068915928482249,	0.8419480098320024,	400
1041400800.0,	30.086214748779305,	10.039473986341788,	0.0235454827990158,	0.14284207016412723,	0.5082756979598777,	0.8452503088328356,	400
