time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3502893600.0,	23.945522385581874,	11.388681029276741,	0.015,	0.05,	0.2,	0.2,	400
3518672400.0,	23.945522385581874,	11.388681029276741,	0.015000265117581756,	0.05011122342377698,	0.20046023023037254,	0.20134364452367443,	400
3534451200.0,	23.945522385581874,	11.388681029276741,	0.015000642398954114,	0.05027072381239203,	0.20114333087234346,	0.20323670820827397,	400
3550230000.0,	23.945522385581874,	11.388681029276741,	0.015000865362437816,	0.05036301110721353,	0.2015267673335565,	0.20433979353017173,	400
3566008800.0,	23.945522385581874,	11.388681029276741,	0.015001023707704465,	0.0504279324757753,	0.20179364006657102,	0.20511672321403648,	400
3581787600.0,	23.945522385581874,	11.388681029276741,	0.015001209020528893,	0.05050393411033483,	0.20210928551269522,	0.20602065707797101,	400
3597566400.0,	23.945522385581874,	11.388681029276741,	0.015001449486890379,	0.05060282067375742,	0.20252720638697197,	0.20718564073294343,	400
3613345200.0,	23.945522385581874,	11.388681029276741,	0.015001522418753088,	0.05063223299107461,	0.2026472472843242,	0.2075358740961093,	400
3629124000.0,	23.945522385581874,	11.388681029276741,	0.01500221483045077,	0.050929658528075177,	0.20405695627087908,	0.21085209798302496,	400
3644902800.0,	23.945522385581874,	11.388681029276741,	0.015003002457465999,	0.05126788610153661,	0.20570740373462465,	0.21453150142529434,	400
3660681600.0,	23.945522385581874,	11.388681029276741,	0.015003815496012178,	0.051613334701064495,	0.207411271274435,	0.21822516676697165,	400
3676460400.0,	23.945522385581874,	11.388681029276741,	0.01500445096393225,	0.05187430779547543,	0.20865393508035315,	0.22103144836875763,	400
3692239200.0,	23.945522385581874,	11.388681029276741,	0.015005221389018083,	0.05219186037486799,	0.21021762003739766,	0.22435998655711487,	400
3708018000.0,	23.945522385581874,	11.388681029276741,	0.015006007566283905,	0.052511979676364624,	0.2118037051779335,	0.22766880378723797,	400
3723796800.0,	23.945522385581874,	11.388681029276741,	0.015007103417549841,	0.05296725999144461,	0.21421059890258323,	0.2321609842230952,	400
3739575600.0,	23.945522385581874,	11.388681029276741,	0.01500815616449934,	0.053392782294964046,	0.21643054204938122,	0.23632357611700983,	400
3755354400.0,	23.945522385581874,	11.388681029276741,	0.015009399668386145,	0.053895122212260296,	0.2191361233260411,	0.24107550543941617,	400
3771133200.0,	23.945522385581874,	11.388681029276741,	0.015011079537538163,	0.05458981425635411,	0.2231485066662568,	0.24724584013579162,	400
3786912000.0,	23.945522385581874,	11.388681029276741,	0.015012873979213333,	0.05530967450194228,	0.22727721404657228,	0.2535010879958362,	400
3802690800.0,	23.945522385581874,	11.388681029276741,	0.01501543649177099,	0.056387688455026314,	0.23409890007229478,	0.26195811421458437,	400
3818469600.0,	23.945522385581874,	11.388681029276741,	0.015018185107125938,	0.0574687933985043,	0.24063316394709464,	0.27036418254848626,	400
3834248400.0,	23.945522385581874,	11.388681029276741,	0.01502224118959451,	0.05847733366859822,	0.242860675036365,	0.2818210725633955,	400
3850027200.0,	23.945522385581874,	11.388681029276741,	0.015027320306513558,	0.059659866763192654,	0.24586045844604099,	0.2946168115559258,	400
3865806000.0,	23.945522385581874,	11.388681029276741,	0.015033769188188615,	0.06105315914011277,	0.24992621482284805,	0.3088578638198351,	400
3881584800.0,	23.945522385581874,	11.388681029276741,	0.015041452291327516,	0.06255366244870329,	0.25470590880544836,	0.32343112487225223,	400
3897363600.0,	23.945522385581874,	11.388681029276741,	0.01505077428735965,	0.06418600908068842,	0.2603278789036225,	0.33847015977964623,	400
3913142400.0,	23.945522385581874,	11.388681029276741,	0.015068860613828505,	0.06661486464181084,	0.26552414824163545,	0.36298600820586896,	400
3928921200.0,	23.945522385581874,	11.388681029276741,	0.01509563247024765,	0.06953707721699531,	0.27346003655760764,	0.39009852214954616,	400
3944700000.0,	23.945522385581874,	11.388681029276741,	0.015132391575139886,	0.07258607180278186,	0.28253688742993255,	0.41660026491656454,	400
3960478800.0,	23.945522385581874,	11.388681029276741,	0.015182621568018667,	0.07569873047113998,	0.29223338580130864,	0.4422036196322893,	400
3976257600.0,	23.945522385581874,	11.388681029276741,	0.01525638704248631,	0.07916259463042459,	0.3039942149954644,	0.46885104438681213,	400
3992036400.0,	23.945522385581874,	11.388681029276741,	0.015357862359807009,	0.08260278553073881,	0.31545738009514696,	0.49430555573646684,	400
4007815200.0,	23.945522385581874,	11.388681029276741,	0.015485516874742032,	0.08573612706623467,	0.32523764829356944,	0.5170291788049546,	400
4023594000.0,	23.945522385581874,	11.388681029276741,	0.015635365727713606,	0.08852831974563816,	0.3335151712076137,	0.5369594029626666,	400
4039372800.0,	23.945522385581874,	11.388681029276741,	0.0158360113936574,	0.0915959900586161,	0.34334968460494636,	0.5579903679441208,	400
4055151600.0,	23.945522385581874,	11.388681029276741,	0.01606248488515605,	0.0943646525203634,	0.3519037250869554,	0.5767702306567403,	400
4070930400.0,	23.945522385581874,	11.388681029276741,	0.0163186507501512,	0.09700260888402262,	0.36009998628721773,	0.594422423578454,	400
4086709200.0,	23.945522385581874,	11.388681029276741,	0.01655816986255669,	0.09910750905276997,	0.3662113181426931,	0.6085919519660128,	400
4102488000.0,	23.945522385581874,	11.388681029276741,	0.016803051565829175,	0.10105362506905263,	0.3719121246379007,	0.621645347222768,	400
4118266800.0,	23.945522385581874,	11.388681029276741,	0.01702179052284712,	0.10264267832967813,	0.3764209562129568,	0.6323651298799692,	400
4134045600.0,	23.945522385581874,	11.388681029276741,	0.017260330931439322,	0.10428253900320389,	0.38129779552993315,	0.6433735666525311,	400
4149824400.0,	23.945522385581874,	11.388681029276741,	0.017453551949330574,	0.10552606906219227,	0.38483440928237445,	0.6518093418312593,	400
4165603200.0,	23.945522385581874,	11.388681029276741,	0.017832477358446626,	0.10797716516977313,	0.3939477201030793,	0.6677361367079705,	400
4181382000.0,	23.945522385581874,	11.388681029276741,	0.018175075482452157,	0.11000361588997035,	0.40108265036042673,	0.6811499179003926,	400
4197160800.0,	23.945522385581874,	11.388681029276741,	0.01850394608132139,	0.11183944358315527,	0.407516236783035,	0.6934283970937848,	400
4212939600.0,	23.945522385581874,	11.388681029276741,	0.018800853292173625,	0.11341602302201918,	0.412938604843526,	0.7041166932851832,	400
4228718400.0,	23.945522385581874,	11.388681029276741,	0.019067288971604767,	0.11477696680993564,	0.4175641340541413,	0.7134555288423483,	400
4244497200.0,	23.945522385581874,	11.388681029276741,	0.01936614445014881,	0.1162715279692298,	0.422939064109126,	0.7237194485211669,	400
4260276000.0,	23.945522385581874,	11.388681029276741,	0.019640498432136368,	0.1175999301137492,	0.42769415781499365,	0.732949520924271,	400
4276054800.0,	23.945522385581874,	11.388681029276741,	0.019855284768574108,	0.11860701482212735,	0.43116149621630223,	0.7400609351528054,	400
4291833600.0,	23.945522385581874,	11.388681029276741,	0.01998612451385939,	0.11920415506329099,	0.43309161203750257,	0.7443485756258602,	400
4307612400.0,	23.945522385581874,	11.388681029276741,	0.02014169667129454,	0.11990995684426596,	0.43546467236070924,	0.7494182786160499,	400
4323391200.0,	23.945522385581874,	11.388681029276741,	0.02028301544621373,	0.12054323879873563,	0.4375991798980873,	0.7539941574908453,	400
4339170000.0,	23.945522385581874,	11.388681029276741,	0.020365302075777126,	0.1209061023097616,	0.4387716826434033,	0.7566446747057857,	400
4354948800.0,	23.945522385581874,	11.388681029276741,	0.02050112875771347,	0.12150571346582843,	0.440831920022218,	0.7610062191311655,	400
4370727600.0,	23.945522385581874,	11.388681029276741,	0.02067860166853753,	0.12228661894815791,	0.4436634575668919,	0.766675810577924,	400
4386506400.0,	23.945522385581874,	11.388681029276741,	0.0208784535433588,	0.12315875746022183,	0.4469451566781847,	0.7730176173910569,	400
