time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
252460800.0,	76.87175575502924,	13.223720628800196,	0.015,	0.05,	0.2,	0.2,	400
268239600.0,	76.87175575502924,	13.223720628800196,	0.015011043362299208,	0.056637103945876205,	0.24840370499582168,	0.2559616758512495,	400
284018400.0,	76.87175575502924,	13.223720628800196,	0.015032415385489948,	0.06689916478820683,	0.31283929171632674,	0.32569606191206146,	400
299797200.0,	76.87175575502924,	13.223720628800196,	0.015093644969106756,	0.08194395136295307,	0.38362087580002213,	0.41673104581510595,	400
315576000.0,	76.87175575502924,	13.223720628800196,	0.015295317931551316,	0.100362683322219,	0.4712460783790917,	0.49621094521821296,	400
331354800.0,	76.87175575502924,	13.223720628800196,	0.015566130698082273,	0.1127091996874584,	0.5365158578928976,	0.524516089762469,	400
347133600.0,	76.87175575502924,	13.223720628800196,	0.016673822226308817,	0.12969282732161577,	0.5888489155337536,	0.5951790495106908,	400
362912400.0,	76.87175575502924,	13.223720628800196,	0.018571570742294267,	0.1435790331296774,	0.6284102556327488,	0.6579526319016651,	400
378691200.0,	76.87175575502924,	13.223720628800196,	0.020267224751850627,	0.15674219461206496,	0.6863304252025446,	0.7076803044727417,	400
394470000.0,	76.87175575502924,	13.223720628800196,	0.02190811280154221,	0.16839220116298367,	0.7408976745648429,	0.7517662797009554,	400
410248800.0,	76.87175575502924,	13.223720628800196,	0.023823073513762196,	0.1778129464320613,	0.7710081759179086,	0.8011868965460431,	400
426027600.0,	76.87175575502924,	13.223720628800196,	0.02547725793626015,	0.18699795993893492,	0.8137246969155602,	0.8456483351016658,	400
441806400.0,	76.87175575502924,	13.223720628800196,	0.02716871429223072,	0.19615277183545476,	0.8615915197861147,	0.8897987703556655,	400
457585200.0,	76.87175575502924,	13.223720628800196,	0.02857586317950476,	0.20375177182267945,	0.9044244712387948,	0.9254863779183626,	400
473364000.0,	76.87175575502924,	13.223720628800196,	0.029901432484851796,	0.21038469572843355,	0.9408009903913067,	0.958301893059052,	400
489142800.0,	76.87175575502924,	13.223720628800196,	0.03111971682373023,	0.21644564351753703,	0.9760063284021498,	0.9881281990526388,	400
504921600.0,	76.87175575502924,	13.223720628800196,	0.0321491581714053,	0.221929348255786,	1.0120624258560083,	1.0130201835131794,	400
520700400.0,	76.87175575502924,	13.223720628800196,	0.03268040540351914,	0.2251758589510878,	1.036113761116947,	1.0256354625079906,	400
536479200.0,	76.87175575502924,	13.223720628800196,	0.03363766477625591,	0.2290941391835953,	1.054497091725369,	1.0479131455736315,	400
552258000.0,	76.87175575502924,	13.223720628800196,	0.03443127480277834,	0.2321130437966997,	1.0670355176466098,	1.066589847215507,	400
568036800.0,	76.87175575502924,	13.223720628800196,	0.03547797025948624,	0.23638101723387248,	1.0898142267040394,	1.0914288359455893,	400
583815600.0,	76.87175575502924,	13.223720628800196,	0.0363561238715345,	0.23985390330365983,	1.1080935199696251,	1.1122841667423442,	400
599594400.0,	76.87175575502924,	13.223720628800196,	0.03720098919530239,	0.24308444994220021,	1.1248913133039693,	1.1323477472253687,	400
615373200.0,	76.87175575502924,	13.223720628800196,	0.037806825848816325,	0.24527093367152408,	1.1351337392911802,	1.1467522493314406,	400
631152000.0,	76.87175575502924,	13.223720628800196,	0.03850956604244101,	0.2478343405694528,	1.148238461004981,	1.1634828337867784,	400
646930800.0,	76.87175575502924,	13.223720628800196,	0.03919215448929606,	0.2503187873989236,	1.1614960650931239,	1.1797288613269064,	400
662709600.0,	76.87175575502924,	13.223720628800196,	0.039781573677936,	0.2525245512113413,	1.1743599036500325,	1.1937408516751626,	400
678488400.0,	76.87175575502924,	13.223720628800196,	0.04015589775885328,	0.25384940684412616,	1.1812985323265157,	1.2026165163345222,	400
694267200.0,	76.87175575502924,	13.223720628800196,	0.04088255208670745,	0.25571848689391924,	1.1835800096613327,	1.2198022243748072,	400
710046000.0,	76.87175575502924,	13.223720628800196,	0.04181470155916325,	0.2580811792738196,	1.186969629233861,	1.2421321650402375,	400
725824800.0,	76.87175575502924,	13.223720628800196,	0.042552031365961904,	0.2599318337269806,	1.1897287541283301,	1.2600661381154052,	400
741603600.0,	76.87175575502924,	13.223720628800196,	0.043115091924643974,	0.26133288680138955,	1.1918597466546297,	1.2738913953893978,	400
757382400.0,	76.87175575502924,	13.223720628800196,	0.04375426854865644,	0.2629067731726326,	1.1944836282004145,	1.289660896995858,	400
773161200.0,	76.87175575502924,	13.223720628800196,	0.04443683394466815,	0.26456935916350555,	1.1975097438097024,	1.306576781969645,	400
788940000.0,	76.87175575502924,	13.223720628800196,	0.045106021988737366,	0.2661817719324336,	1.2006550277691177,	1.3232259136929383,	400
804718800.0,	76.87175575502924,	13.223720628800196,	0.04569975746094807,	0.26760528537474365,	1.2036955994822973,	1.3380436800223876,	400
820497600.0,	76.87175575502924,	13.223720628800196,	0.04645461546686893,	0.26942053757170314,	1.2085100960808726,	1.3568937512255357,	400
836276400.0,	76.87175575502924,	13.223720628800196,	0.04711495084589906,	0.27099016426769734,	1.2128253255344925,	1.3733942170839304,	400
852055200.0,	76.87175575502924,	13.223720628800196,	0.047654427365838616,	0.2722595375224524,	1.2163798860778183,	1.3868778376067445,	400
867834000.0,	76.87175575502924,	13.223720628800196,	0.048245484393763735,	0.27364069705307814,	1.2205329138838976,	1.4016374699570078,	400
883612800.0,	76.87175575502924,	13.223720628800196,	0.04879476492646719,	0.2749224066662459,	1.2247204955096627,	1.4153411968886036,	400
899391600.0,	76.87175575502924,	13.223720628800196,	0.049312777450879655,	0.27612210639645857,	1.2287892707778827,	1.4282462085100052,	400
