time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1656774000.0,	17.467933498723408,	2.6853724228011004,	0.015,	0.05,	0.2,	0.2,	400
1672552800.0,	17.467933498723408,	2.6853724228011004,	0.01500065168321211,	0.050205818815030806,	0.20014987654354643,	0.20330278547106662,	400
1688331600.0,	17.467933498723408,	2.6853724228011004,	0.015001629428143669,	0.05051014507396639,	0.2003944639650109,	0.20812820353208472,	400
1704110400.0,	17.467933498723408,	2.6853724228011004,	0.015002988357281899,	0.05092379633393094,	0.2007695302788801,	0.21457839422736688,	400
1719889200.0,	17.467933498723408,	2.6853724228011004,	0.01500460654355504,	0.05140037290022591,	0.20125120763592483,	0.2218662354283774,	400
1735668000.0,	17.467933498723408,	2.6853724228011004,	0.015005802565771165,	0.0519374501391837,	0.20464623776046206,	0.2269393265717442,	400
1751446800.0,	17.467933498723408,	2.6853724228011004,	0.015007241290215231,	0.05258968801827104,	0.208897127084458,	0.2328154208551271,	400
1767225600.0,	17.467933498723408,	2.6853724228011004,	0.015008873035054852,	0.05332224015019487,	0.21369561405575865,	0.23918781824093432,	400
1783004400.0,	17.467933498723408,	2.6853724228011004,	0.015010554536598207,	0.05404611801600562,	0.21827939954410996,	0.24543281385741322,	400
1798783200.0,	17.467933498723408,	2.6853724228011004,	0.015012398967820034,	0.054819262153025565,	0.22312711097065793,	0.251940479972654,	400
1814562000.0,	17.467933498723408,	2.6853724228011004,	0.015014664759605407,	0.0557704906884945,	0.22926592226713485,	0.2595039367483473,	400
1830340800.0,	17.467933498723408,	2.6853724228011004,	0.01501710575565384,	0.05674088642268583,	0.2353006004457091,	0.2671262841598391,	400
1846119600.0,	17.467933498723408,	2.6853724228011004,	0.015019525241382073,	0.057628531008160226,	0.24047615751294463,	0.2741681704685872,	400
1861898400.0,	17.467933498723408,	2.6853724228011004,	0.01502304872391048,	0.05898784657641532,	0.24924729708024243,	0.28375133422300547,	400
1877677200.0,	17.467933498723408,	2.6853724228011004,	0.015026960812792424,	0.0603608894251164,	0.2575536139263621,	0.29341660408644704,	400
