time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2887520400.0,	58.71539742512155,	4.009616691357235,	0.015,	0.05,	0.2,	0.2,	400
2903299200.0,	58.71539742512155,	4.009616691357235,	0.015006964490930929,	0.05249287479616254,	0.20589146685791143,	0.23529393982534427,	400
2919078000.0,	58.71539742512155,	4.009616691357235,	0.015017657050582818,	0.056151504634750334,	0.22196352591820534,	0.2759981001237764,	400
2934856800.0,	58.71539742512155,	4.009616691357235,	0.015034433017299285,	0.06157501481093508,	0.256156398948616,	0.32055865601654054,	400
2950635600.0,	58.71539742512155,	4.009616691357235,	0.015035641993588483,	0.0627470979862756,	0.26974160311732953,	0.32256810589597484,	400
2966414400.0,	58.71539742512155,	4.009616691357235,	0.015047364661956827,	0.06737088574603711,	0.30812511546461385,	0.3414211874577702,	400
2982193200.0,	58.71539742512155,	4.009616691357235,	0.015084294799862034,	0.0742153146273346,	0.33695141002154294,	0.3870932909306223,	400
2997972000.0,	58.71539742512155,	4.009616691357235,	0.01516542360034396,	0.08285872225143891,	0.37054089870678475,	0.44055662744993973,	400
3013750800.0,	58.71539742512155,	4.009616691357235,	0.015301333758848143,	0.09208929928957077,	0.41687072333301023,	0.4810531152770087,	400
3029529600.0,	58.71539742512155,	4.009616691357235,	0.015631409944247512,	0.10111490040512303,	0.44238561845209146,	0.5318052018584272,	400
3045308400.0,	58.71539742512155,	4.009616691357235,	0.016204309717105816,	0.10910672518596021,	0.46243660642319906,	0.5768504814643125,	400
3061087200.0,	58.71539742512155,	4.009616691357235,	0.01739401702697832,	0.1186000355899036,	0.48145088834532135,	0.636867965653108,	400
3076866000.0,	58.71539742512155,	4.009616691357235,	0.01889262523652332,	0.1271937965766071,	0.5042563573057914,	0.6906259625007012,	400
3092644800.0,	58.71539742512155,	4.009616691357235,	0.02048646472090944,	0.13506412667461998,	0.529975109700457,	0.7412264758644102,	400
