time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2414156400.0,	56.64451300482569,	12.179568183400775,	0.015,	0.05,	0.2,	0.2,	400
2429935200.0,	56.64451300482569,	12.179568183400775,	0.01500605457181194,	0.052104808139928654,	0.20421160553665876,	0.23068308092374085,	400
2445714000.0,	56.64451300482569,	12.179568183400775,	0.015006996172346207,	0.05307899613768216,	0.21546232856342531,	0.23440512002782032,	400
2461492800.0,	56.64451300482569,	12.179568183400775,	0.015008547910707179,	0.05440712575490585,	0.22882670837617494,	0.2404287889269313,	400
2477271600.0,	56.64451300482569,	12.179568183400775,	0.015015532945738005,	0.05736689515468195,	0.24467787562553944,	0.2664779710074514,	400
2493050400.0,	56.64451300482569,	12.179568183400775,	0.015027073121486807,	0.061313906154655935,	0.26347478194294727,	0.3003859866929613,	400
2508829200.0,	56.64451300482569,	12.179568183400775,	0.01504452740984656,	0.06623140446022074,	0.28880957630706566,	0.3364275250059267,	400
2524608000.0,	56.64451300482569,	12.179568183400775,	0.015072819449625996,	0.07178660396253954,	0.3147327331493001,	0.37444734968494753,	400
2540386800.0,	56.64451300482569,	12.179568183400775,	0.015124226950909616,	0.07871506714133406,	0.3472754473849291,	0.4160631648154075,	400
2556165600.0,	56.64451300482569,	12.179568183400775,	0.015228296587490895,	0.0869920768925609,	0.3831700712984165,	0.4617462619601542,	400
2571944400.0,	56.64451300482569,	12.179568183400775,	0.015443438022815049,	0.09559700170988418,	0.4145224884650369,	0.5085435655273339,	400
2587723200.0,	56.64451300482569,	12.179568183400775,	0.015473232343814628,	0.09731316966123593,	0.42649313593334387,	0.5118360942141358,	400
2603502000.0,	56.64451300482569,	12.179568183400775,	0.015521112389892521,	0.09955583994680249,	0.44080506225751737,	0.5167621648704659,	400
2619280800.0,	56.64451300482569,	12.179568183400775,	0.01572521517361795,	0.10542485097852321,	0.47011977061599286,	0.535858156986908,	400
2635059600.0,	56.64451300482569,	12.179568183400775,	0.01591144095285993,	0.1099511213402095,	0.49234266821422523,	0.5490999130857395,	400
2650838400.0,	56.64451300482569,	12.179568183400775,	0.016276821542808163,	0.11526829251657213,	0.5102549237856903,	0.5709220138814296,	400
2666617200.0,	56.64451300482569,	12.179568183400775,	0.016705677383055687,	0.12045270195608804,	0.5277862235694919,	0.5919269937671362,	400
2682396000.0,	56.64451300482569,	12.179568183400775,	0.01714032418241531,	0.12485631153692935,	0.5419411456998378,	0.6102218502470252,	400
2698174800.0,	56.64451300482569,	12.179568183400775,	0.017606005330890986,	0.12914895024113793,	0.5561585568973813,	0.6279844385793277,	400
2713953600.0,	56.64451300482569,	12.179568183400775,	0.017995556352915894,	0.13275202836432878,	0.5696837757001496,	0.6417645147927756,	400
2729732400.0,	56.64451300482569,	12.179568183400775,	0.01814288671396889,	0.13459933294974846,	0.5792456184460533,	0.6467144700799587,	400
2745511200.0,	56.64451300482569,	12.179568183400775,	0.018182672246527223,	0.13512630638904885,	0.5820503356731633,	0.6480142259846368,	400
2761290000.0,	56.64451300482569,	12.179568183400775,	0.01822679261354637,	0.13571270574977568,	0.5851853169089201,	0.6494443627331645,	400
2777068800.0,	56.64451300482569,	12.179568183400775,	0.01827956823201466,	0.13636606855586453,	0.5885272083057896,	0.6511404165825364,	400
2792847600.0,	56.64451300482569,	12.179568183400775,	0.018336242265640533,	0.13708345163773936,	0.5922665042463359,	0.6529455663428881,	400
2808626400.0,	56.64451300482569,	12.179568183400775,	0.018402112300674945,	0.13787578592741528,	0.5962698993816654,	0.6550232086107666,	400
2824405200.0,	56.64451300482569,	12.179568183400775,	0.018474294645787735,	0.13874176673590152,	0.6006590820232156,	0.6572770162605935,	400
