time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3692239200.0,	17.44332944909828,	2.4032579161391343,	0.015,	0.05,	0.2,	0.2,	400
3708018000.0,	17.44332944909828,	2.4032579161391343,	0.015000288601277894,	0.05009081660576033,	0.2000614978505599,	0.20146266201653115,	400
3723796800.0,	17.44332944909828,	2.4032579161391343,	0.015000716581268243,	0.05022460043417154,	0.20015617769502547,	0.2036063613404536,	400
3739575600.0,	17.44332944909828,	2.4032579161391343,	0.015001441812588544,	0.05044933106962117,	0.2003287445522542,	0.20717677483073804,	400
3755354400.0,	17.44332944909828,	2.4032579161391343,	0.015002192006634565,	0.05067730244943296,	0.20051140324280958,	0.21076506517733568,	400
3771133200.0,	17.44332944909828,	2.4032579161391343,	0.015003224529455631,	0.05098578864543756,	0.20078185790910785,	0.2155619339089374,	400
3786912000.0,	17.44332944909828,	2.4032579161391343,	0.015004706748569848,	0.05141908421167175,	0.20121380575435835,	0.22218338049086386,	400
3802690800.0,	17.44332944909828,	2.4032579161391343,	0.015007664635191252,	0.05226908358205369,	0.2023675490071058,	0.2346954188557859,	400
3818469600.0,	17.44332944909828,	2.4032579161391343,	0.015011575731863902,	0.05333043301882954,	0.20418720050650566,	0.24959716248263564,	400
3834248400.0,	17.44332944909828,	2.4032579161391343,	0.015016525590050084,	0.05458002000766176,	0.2068596487382508,	0.2661933796371863,	400
3850027200.0,	17.44332944909828,	2.4032579161391343,	0.015023394791934206,	0.05619926252381852,	0.21145568879912116,	0.28606733623727826,	400
3865806000.0,	17.44332944909828,	2.4032579161391343,	0.015032366338381805,	0.058113533167578925,	0.21813640600306322,	0.30764367378505797,	400
3881584800.0,	17.44332944909828,	2.4032579161391343,	0.01504390733256521,	0.060271703765689716,	0.22669481572128677,	0.3300717034392818,	400
3897363600.0,	17.44332944909828,	2.4032579161391343,	0.015058962051649994,	0.06266284043066128,	0.23686101050763067,	0.3531450329042321,	400
3913142400.0,	17.44332944909828,	2.4032579161391343,	0.015080127261930821,	0.06548269129948642,	0.24983986436392486,	0.3781013359453478,	400
3928921200.0,	17.44332944909828,	2.4032579161391343,	0.015109873105028308,	0.06858444433683906,	0.263858554986623,	0.40395198368388924,	400
3944700000.0,	17.44332944909828,	2.4032579161391343,	0.015150541645177625,	0.07171675282152962,	0.2768199224775792,	0.4292144266362982,	400
3960478800.0,	17.44332944909828,	2.4032579161391343,	0.015205370423355154,	0.07481497150326802,	0.2887174246164604,	0.4534502665221032,	400
3976257600.0,	17.44332944909828,	2.4032579161391343,	0.015288196006984217,	0.07841250874155938,	0.30330402327133094,	0.4797197891535301,	400
3992036400.0,	17.44332944909828,	2.4032579161391343,	0.015399858542942626,	0.08183276085401106,	0.3157843856721461,	0.5042921090819401,	400
4007815200.0,	17.44332944909828,	2.4032579161391343,	0.015540117104918268,	0.08496361765296637,	0.3262763630627019,	0.5264745596216743,	400
4023594000.0,	17.44332944909828,	2.4032579161391343,	0.015701119112980156,	0.0877028920870026,	0.3347912696100029,	0.545709255117395,	400
4039372800.0,	17.44332944909828,	2.4032579161391343,	0.015914403902479474,	0.09071606249100324,	0.3448400066491025,	0.5660836836295162,	400
4055151600.0,	17.44332944909828,	2.4032579161391343,	0.016151235498360537,	0.09342230663089737,	0.35347311651746016,	0.5842531821197788,	400
4070930400.0,	17.44332944909828,	2.4032579161391343,	0.016426657736567242,	0.09611680047596376,	0.3622746576935526,	0.6020554097347132,	400
4086709200.0,	17.44332944909828,	2.4032579161391343,	0.016690454951950023,	0.098329700705471,	0.3690632600772359,	0.6167750352996867,	400
4102488000.0,	17.44332944909828,	2.4032579161391343,	0.01695860357544515,	0.10036310196796791,	0.37531306588880853,	0.63028420980507,	400
4118266800.0,	17.44332944909828,	2.4032579161391343,	0.017175455024237837,	0.10207662129648117,	0.38274514097946283,	0.6403611378025748,	400
4134045600.0,	17.44332944909828,	2.4032579161391343,	0.017399710089703035,	0.10373509959159223,	0.38980728509842427,	0.6501583767551753,	400
4149824400.0,	17.44332944909828,	2.4032579161391343,	0.017577114507199013,	0.10494893661487677,	0.39455497467471135,	0.6575101274268561,	400
4165603200.0,	17.44332944909828,	2.4032579161391343,	0.017912464740388705,	0.10730640970888997,	0.40590583449434514,	0.6709362391684408,	400
4181382000.0,	17.44332944909828,	2.4032579161391343,	0.018219918367852778,	0.1092696299076875,	0.41456981920434754,	0.6824746188127452,	400
4197160800.0,	17.44332944909828,	2.4032579161391343,	0.018518322299693152,	0.11106645525326542,	0.422269881744271,	0.6931965385000716,	400
4212939600.0,	17.44332944909828,	2.4032579161391343,	0.01876096384701885,	0.11244260265938831,	0.4277695580046165,	0.7016271097504552,	400
4228718400.0,	17.44332944909828,	2.4032579161391343,	0.018988624810932605,	0.11369309471045953,	0.43271461310041875,	0.7093694952630535,	400
4244497200.0,	17.44332944909828,	2.4032579161391343,	0.019274576141947403,	0.11521915333905706,	0.43884494080502096,	0.7189235093551357,	400
4260276000.0,	17.44332944909828,	2.4032579161391343,	0.019522440607899958,	0.11649463387974324,	0.4438178308850944,	0.7270456214815696,	400
4276054800.0,	17.44332944909828,	2.4032579161391343,	0.019721983327252383,	0.11749044854679201,	0.447563848822869,	0.7334940783289731,	400
4291833600.0,	17.44332944909828,	2.4032579161391343,	0.019857713465506563,	0.1181502286586256,	0.44992643751547856,	0.7378397662136016,	400
4307612400.0,	17.44332944909828,	2.4032579161391343,	0.020013513010988002,	0.11890322495206714,	0.4527090769885405,	0.7428000257573235,	400
4323391200.0,	17.44332944909828,	2.4032579161391343,	0.020137582999251284,	0.11949347636356414,	0.4548506216626497,	0.7467259367712954,	400
4339170000.0,	17.44332944909828,	2.4032579161391343,	0.02020574004025639,	0.11981241710907178,	0.4559591082684871,	0.748873394692153,	400
4354948800.0,	17.44332944909828,	2.4032579161391343,	0.020277585558807824,	0.12014744273660218,	0.4571356394678881,	0.7511320502924425,	400
4370727600.0,	17.44332944909828,	2.4032579161391343,	0.02040383276400853,	0.12073865982482801,	0.45933793594739314,	0.7550908712980657,	400
4386506400.0,	17.44332944909828,	2.4032579161391343,	0.020543530970032055,	0.1213892771849965,	0.4618181360790856,	0.7594522300420095,	400
4402285200.0,	17.44332944909828,	2.4032579161391343,	0.020633203526168684,	0.12180005222416856,	0.4633282535143298,	0.762239161654308,	400
4418064000.0,	17.44332944909828,	2.4032579161391343,	0.020664877274552067,	0.12194318852883765,	0.4638306423879892,	0.7632211621670626,	400
4433842800.0,	17.44332944909828,	2.4032579161391343,	0.0207291875395506,	0.12223467184120494,	0.46488879033209735,	0.765213041989921,	400
4449621600.0,	17.44332944909828,	2.4032579161391343,	0.020797602876637716,	0.12254385427581899,	0.4660222540309497,	0.7673282184568114,	400
4465400400.0,	17.44332944909828,	2.4032579161391343,	0.020819791303341,	0.12264309624919513,	0.4663729751236581,	0.7680130510685723,	400
4481179200.0,	17.44332944909828,	2.4032579161391343,	0.020883751954806223,	0.12290820387199042,	0.46706228191957355,	0.7699856792015883,	400
4496958000.0,	17.44332944909828,	2.4032579161391343,	0.021109156505386688,	0.12385052280591619,	0.46992087742722677,	0.776927630525803,	400
4512736800.0,	17.44332944909828,	2.4032579161391343,	0.02133578694428764,	0.12478819185648678,	0.4728532456645499,	0.7838823941720735,	400
4528515600.0,	17.44332944909828,	2.4032579161391343,	0.02152252404196286,	0.1255501543919368,	0.4752204562501833,	0.7895932176003563,	400
4544294400.0,	17.44332944909828,	2.4032579161391343,	0.02163640752540333,	0.1260083056193095,	0.4765883519410845,	0.7930676389799536,	400
4560073200.0,	17.44332944909828,	2.4032579161391343,	0.021721463868648802,	0.12634807969228018,	0.47759305435609495,	0.7956592483768682,	400
4575852000.0,	17.44332944909828,	2.4032579161391343,	0.02177817989933722,	0.12657336840819586,	0.4782506588972062,	0.7973858432100043,	400
4591630800.0,	17.44332944909828,	2.4032579161391343,	0.021833367746795423,	0.12679203579201495,	0.4788931768437681,	0.7990648717931821,	400
