time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2840184000.0,	15.334527988708068,	5.092018083406879,	0.015,	0.05,	0.2,	0.2,	400
2855962800.0,	15.334527988708068,	5.092018083406879,	0.015000630936346128,	0.05019922365714379,	0.2001444762507033,	0.20319763940487326,	400
2871741600.0,	15.334527988708068,	5.092018083406879,	0.015001389412787993,	0.05043487545781798,	0.20032578871644555,	0.20694409077836362,	400
2887520400.0,	15.334527988708068,	5.092018083406879,	0.015002442131531275,	0.050756276667341525,	0.2005977866783893,	0.21198895690927275,	400
2903299200.0,	15.334527988708068,	5.092018083406879,	0.015003535258393857,	0.051080872035698596,	0.20088899978449132,	0.21701716000606938,	400
2919078000.0,	15.334527988708068,	5.092018083406879,	0.015005361760124934,	0.05161276939971275,	0.20145969798722865,	0.22507996237036973,	400
2934856800.0,	15.334527988708068,	5.092018083406879,	0.015008488602907242,	0.05249880706653631,	0.20272226634040671,	0.23799311844893317,	400
2950635600.0,	15.334527988708068,	5.092018083406879,	0.015012607990724059,	0.05359881467590276,	0.20470437406793368,	0.25325564653439564,	400
2966414400.0,	15.334527988708068,	5.092018083406879,	0.015017900021094007,	0.05491285117400002,	0.20768553227407982,	0.2704398973316797,	400
2982193200.0,	15.334527988708068,	5.092018083406879,	0.0150247503736029,	0.0564781685083104,	0.21213434867262265,	0.2895073061015038,	400
2997972000.0,	15.334527988708068,	5.092018083406879,	0.015034172327772481,	0.05845581922736672,	0.21932359675128635,	0.3114295096062027,	400
3013750800.0,	15.334527988708068,	5.092018083406879,	0.015046454565853669,	0.06070903281926527,	0.22859911290016113,	0.33438871113881535,	400
3029529600.0,	15.334527988708068,	5.092018083406879,	0.015062372732610886,	0.06315253209503723,	0.23907293758215825,	0.3576480212330372,	400
3045308400.0,	15.334527988708068,	5.092018083406879,	0.015084119881798301,	0.06589560202156401,	0.2512853797477049,	0.3819568229819504,	400
3061087200.0,	15.334527988708068,	5.092018083406879,	0.01511663205884176,	0.06922295847835928,	0.2671060368188323,	0.40889269424611735,	400
3076866000.0,	15.334527988708068,	5.092018083406879,	0.015162756540927384,	0.07263531283698979,	0.28168423059265496,	0.43567980913092574,	400
3092644800.0,	15.334527988708068,	5.092018083406879,	0.015226758836664942,	0.07601140949541953,	0.29479885724965604,	0.4614653966147465,	400
3108423600.0,	15.334527988708068,	5.092018083406879,	0.015315661086165324,	0.0794125831609097,	0.3073760463261839,	0.4865560115169442,	400
3124202400.0,	15.334527988708068,	5.092018083406879,	0.015404794475025893,	0.08302998386266469,	0.3315682745453777,	0.5043976996084202,	400
3139981200.0,	15.334527988708068,	5.092018083406879,	0.01551754925829979,	0.08606716081919048,	0.34642497101646985,	0.5213644078037607,	400
3155760000.0,	15.334527988708068,	5.092018083406879,	0.015601627970606073,	0.08842102706613413,	0.36127801067162413,	0.531357487888092,	400
3171538800.0,	15.334527988708068,	5.092018083406879,	0.015707471967135393,	0.090843631943462,	0.3748208757455618,	0.5421674192598688,	400
3187317600.0,	15.334527988708068,	5.092018083406879,	0.0157358497388757,	0.09161815057392737,	0.3801583065822804,	0.5446655228040261,	400
