time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1230746400.0,	52.57538604429196,	7.299531620871214,	0.015,	0.05,	0.2,	0.2,	400
1246525200.0,	52.57538604429196,	7.299531620871214,	0.015004892693226706,	0.05165103927142714,	0.20267521404055766,	0.22479531351269016,	400
1262304000.0,	52.57538604429196,	7.299531620871214,	0.015013062293737583,	0.05429928968620723,	0.2108090245248028,	0.2586722617328518,	400
1278082800.0,	52.57538604429196,	7.299531620871214,	0.01502481564935629,	0.057764170068843025,	0.226555460985499,	0.2951928545315299,	400
1293861600.0,	52.57538604429196,	7.299531620871214,	0.01504256147644811,	0.06219002613242554,	0.25031456595157264,	0.3342262530395213,	400
1309640400.0,	52.57538604429196,	7.299531620871214,	0.015072982053658417,	0.06792955467006834,	0.2816672390481746,	0.37787122612871554,	400
1325419200.0,	52.57538604429196,	7.299531620871214,	0.0151319611467154,	0.07478586129249237,	0.31376114994404164,	0.426411340529407,	400
1341198000.0,	52.57538604429196,	7.299531620871214,	0.015249914076760072,	0.08186378308211438,	0.33999731215561546,	0.4754161661475562,	400
1356976800.0,	52.57538604429196,	7.299531620871214,	0.015497937108009783,	0.09003087875328292,	0.37131540989788514,	0.5264013997331489,	400
1372755600.0,	52.57538604429196,	7.299531620871214,	0.01596106333004129,	0.09753306141710837,	0.3951516467827054,	0.5731426474194977,	400
1388534400.0,	52.57538604429196,	7.299531620871214,	0.016708668221022464,	0.10500425298497366,	0.42027474393222347,	0.6177837268190779,	400
1404313200.0,	52.57538604429196,	7.299531620871214,	0.017513664940724344,	0.11135733573719156,	0.4470509313811816,	0.6515860399897804,	400
1420092000.0,	52.57538604429196,	7.299531620871214,	0.018453638502347415,	0.11739577662505497,	0.47176417000982157,	0.6846791011496076,	400
1435870800.0,	52.57538604429196,	7.299531620871214,	0.019383472044319106,	0.12250123097463816,	0.4910533303830977,	0.714359050299173,	400
1451649600.0,	52.57538604429196,	7.299531620871214,	0.02039819927325459,	0.12765045702728936,	0.5116541131770047,	0.7453434800213419,	400
1467428400.0,	52.57538604429196,	7.299531620871214,	0.021233012403023874,	0.13185199605263678,	0.5307098930887993,	0.7700528675671345,	400
1483207200.0,	52.57538604429196,	7.299531620871214,	0.022152862176592843,	0.13632558921820664,	0.552718810748547,	0.7965930052882799,	400
1498986000.0,	52.57538604429196,	7.299531620871214,	0.023098926285042884,	0.14049351588007514,	0.5715620970434987,	0.8232237133822266,	400
1514764800.0,	52.57538604429196,	7.299531620871214,	0.023956628191937203,	0.14406722284188958,	0.5872623366135106,	0.8471238391518099,	400
1530543600.0,	52.57538604429196,	7.299531620871214,	0.024796608504934314,	0.1474592604699275,	0.602732495747178,	0.8703968989300832,	400
1546322400.0,	52.57538604429196,	7.299531620871214,	0.025578475931087863,	0.15070445300605437,	0.6201546357720883,	0.8919254082768869,	400
1562101200.0,	52.57538604429196,	7.299531620871214,	0.026402379489432096,	0.15404063553467764,	0.6388622202502384,	0.9143044226757772,	400
1577880000.0,	52.57538604429196,	7.299531620871214,	0.02706330435673053,	0.15647036805014158,	0.6502087905668753,	0.9320339614369575,	400
1593658800.0,	52.57538604429196,	7.299531620871214,	0.027821781456706537,	0.15926031200642735,	0.6647240934332485,	0.9523436638560061,	400
1609437600.0,	52.57538604429196,	7.299531620871214,	0.028303047309565323,	0.16099241362423747,	0.673425144600495,	0.9651745699304403,	400
1625216400.0,	52.57538604429196,	7.299531620871214,	0.029297951916653672,	0.16405793745259994,	0.684704573373166,	0.9915624553785907,	400
1640995200.0,	52.57538604429196,	7.299531620871214,	0.03007032642966563,	0.16637548227427076,	0.6930282042492597,	1.012246649905593,	400
1656774000.0,	52.57538604429196,	7.299531620871214,	0.030945385870877105,	0.1689864659329522,	0.7038602172360008,	1.0357678304527864,	400
1672552800.0,	52.57538604429196,	7.299531620871214,	0.03153989209393148,	0.1707021515733228,	0.710414599310227,	1.051764980554815,	400
1688331600.0,	52.57538604429196,	7.299531620871214,	0.03237913855976529,	0.17313986473076906,	0.7218028398309229,	1.074330554593095,	400
1704110400.0,	52.57538604429196,	7.299531620871214,	0.03315345009218338,	0.17534113519485106,	0.7323718850098355,	1.0950632168526673,	400
1719889200.0,	52.57538604429196,	7.299531620871214,	0.03390239257511565,	0.17743497626119376,	0.7428673670480127,	1.1150284635364183,	400
1735668000.0,	52.57538604429196,	7.299531620871214,	0.03435673438709312,	0.17866014206748748,	0.748362311921912,	1.1270972371718209,	400
1751446800.0,	52.57538604429196,	7.299531620871214,	0.0350390135815941,	0.1805174673650155,	0.7581712281174131,	1.1451742993737966,	400
1767225600.0,	52.57538604429196,	7.299531620871214,	0.03559910035620749,	0.18200768131133976,	0.765863465687166,	1.1599449761780825,	400
1783004400.0,	52.57538604429196,	7.299531620871214,	0.036090082760328504,	0.1832943683227993,	0.7725108805784843,	1.172851645886096,	400
1798783200.0,	52.57538604429196,	7.299531620871214,	0.03640539700153026,	0.18410361322543964,	0.7764480379740712,	1.1811232564422665,	400
