time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
599594400.0,	47.73324743832951,	11.03783076244458,	0.015,	0.05,	0.2,	0.2,	400
615373200.0,	47.73324743832951,	11.03783076244458,	0.015004492350355812,	0.05150277200250073,	0.20226377038712903,	0.22276655580525007,	400
631152000.0,	47.73324743832951,	11.03783076244458,	0.015011562338736843,	0.05373161645745422,	0.20799704561799973,	0.2525719147700344,	400
646930800.0,	47.73324743832951,	11.03783076244458,	0.01502277557712308,	0.05716522200565168,	0.22372416652237576,	0.28930907081523377,	400
662709600.0,	47.73324743832951,	11.03783076244458,	0.015039562679082887,	0.061560057673497516,	0.24762505519019937,	0.3284726023518791,	400
678488400.0,	47.73324743832951,	11.03783076244458,	0.015066728314997111,	0.06665723788093872,	0.27282010212971064,	0.37011864215758233,	400
694267200.0,	47.73324743832951,	11.03783076244458,	0.015080980346293852,	0.07012567470219956,	0.3038139757843693,	0.3832073202782072,	400
710046000.0,	47.73324743832951,	11.03783076244458,	0.01513017159159704,	0.07665397066829689,	0.34008228885483527,	0.4196161304409502,	400
725824800.0,	47.73324743832951,	11.03783076244458,	0.015220006248872467,	0.08300312251922014,	0.36506760613300393,	0.45797577018996516,	400
741603600.0,	47.73324743832951,	11.03783076244458,	0.015326430749529586,	0.08899796474461966,	0.39692336671723183,	0.48367947656179494,	400
757382400.0,	47.73324743832951,	11.03783076244458,	0.0155446888264269,	0.0949873067222479,	0.41444803877373937,	0.5183850581128201,	400
773161200.0,	47.73324743832951,	11.03783076244458,	0.015850263780766916,	0.10042711854960162,	0.42981283553688204,	0.5490629297688864,	400
788940000.0,	47.73324743832951,	11.03783076244458,	0.01626320326474256,	0.10552630223968813,	0.44287506132339444,	0.5782819616700374,	400
804718800.0,	47.73324743832951,	11.03783076244458,	0.01674625519434013,	0.11019156365798892,	0.4553158158725253,	0.6045158816448971,	400
820497600.0,	47.73324743832951,	11.03783076244458,	0.017386085220654143,	0.11560135423172914,	0.47289180762638405,	0.6334604706020297,	400
836276400.0,	47.73324743832951,	11.03783076244458,	0.01797869133373086,	0.1204214839417792,	0.4929657373122865,	0.65633318206158,	400
852055200.0,	47.73324743832951,	11.03783076244458,	0.018528402223795343,	0.12422382888077599,	0.5070460398401198,	0.6754684955815684,	400
867834000.0,	47.73324743832951,	11.03783076244458,	0.019110875596452078,	0.12764731379880115,	0.5173620939282724,	0.6946619305280922,	400
883612800.0,	47.73324743832951,	11.03783076244458,	0.019635431870595854,	0.1308537824286414,	0.5297338770848017,	0.7114219564722952,	400
899391600.0,	47.73324743832951,	11.03783076244458,	0.020275744381987253,	0.1336960537805934,	0.5336692902008664,	0.731252847580251,	400
915170400.0,	47.73324743832951,	11.03783076244458,	0.020989483093019658,	0.1367758071086466,	0.5388782018459413,	0.7533521204350829,	400
930949200.0,	47.73324743832951,	11.03783076244458,	0.021645554398776586,	0.13951856017762482,	0.5440108179001909,	0.7735980009764427,	400
946728000.0,	47.73324743832951,	11.03783076244458,	0.022359045983037396,	0.14242423673311183,	0.5504532394996502,	0.7955039719014125,	400
962506800.0,	47.73324743832951,	11.03783076244458,	0.023096563852754146,	0.14534487007232505,	0.5579052739927217,	0.8179743909140709,	400
978285600.0,	47.73324743832951,	11.03783076244458,	0.023819073980842684,	0.14812223888854908,	0.5657500721646964,	0.8397850587824882,	400
994064400.0,	47.73324743832951,	11.03783076244458,	0.024454478135572257,	0.15048666495878374,	0.5726773752897454,	0.8587909562186402,	400
1009843200.0,	47.73324743832951,	11.03783076244458,	0.025097667606789595,	0.1528273244037425,	0.5801901250141728,	0.8778816027546607,	400
1025622000.0,	47.73324743832951,	11.03783076244458,	0.025795596476262384,	0.15532145205367884,	0.5891945136712908,	0.8984181583987708,	400
1041400800.0,	47.73324743832951,	11.03783076244458,	0.026414519985607097,	0.15746662887098237,	0.5970748183562689,	0.9164494365597594,	400
1057179600.0,	47.73324743832951,	11.03783076244458,	0.027050795170476545,	0.15963156584850352,	0.6056564713215599,	0.9348372220047989,	400
1072958400.0,	47.73324743832951,	11.03783076244458,	0.027605904125191042,	0.1615785227209594,	0.6151565321436766,	0.9507471469566325,	400
1088737200.0,	47.73324743832951,	11.03783076244458,	0.028221468542004195,	0.1635848168281388,	0.6237349775462091,	0.9681822113286125,	400
1104516000.0,	47.73324743832951,	11.03783076244458,	0.028722983851380154,	0.1652612178639708,	0.6321815142724282,	0.9822950796659741,	400
1120294800.0,	47.73324743832951,	11.03783076244458,	0.029128468629401785,	0.166656506677755,	0.6402223254293268,	0.9936125921223814,	400
1136073600.0,	47.73324743832951,	11.03783076244458,	0.029497422062876557,	0.16782921791488686,	0.6457941898318164,	1.0038188381004793,	400
1151852400.0,	47.73324743832951,	11.03783076244458,	0.030085672633008622,	0.16973166165189235,	0.6564868088509579,	1.0200109307621692,	400
1167631200.0,	47.73324743832951,	11.03783076244458,	0.030589555047513473,	0.17139604664783686,	0.6669358686259301,	1.033750827452386,	400
1183410000.0,	47.73324743832951,	11.03783076244458,	0.031067345021098487,	0.17285594286815528,	0.6746877327176487,	1.0466457934117115,	400
1199188800.0,	47.73324743832951,	11.03783076244458,	0.03145602423073274,	0.1740157757848613,	0.6806270362737774,	1.057092794376726,	400
1214967600.0,	47.73324743832951,	11.03783076244458,	0.031836185238540426,	0.17513957722390663,	0.6864946112856937,	1.0672822624335554,	400
1230746400.0,	47.73324743832951,	11.03783076244458,	0.03208184913132377,	0.1758490712514345,	0.6899662521563084,	1.0738520974276209,	400
