time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	44.691981645924685,	11.407031662430732,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	44.691981645924685,	11.407031662430732,	0.015009896815820385,	0.05420249534512238,	0.2179877020194943,	0.2501523037952228,	400
94672800.0,	44.691981645924685,	11.407031662430732,	0.015025012347720818,	0.0607120971156863,	0.26275401076877036,	0.30120578771023887,	400
110451600.0,	44.691981645924685,	11.407031662430732,	0.01505600409520567,	0.06947676185179162,	0.3091480660235936,	0.364620561777982,	400
126230400.0,	44.691981645924685,	11.407031662430732,	0.015134530288063794,	0.08088442425256553,	0.36079719905271124,	0.4371552532826216,	400
142009200.0,	44.691981645924685,	11.407031662430732,	0.015381595474542849,	0.09400864181911708,	0.4081538358436527,	0.5155174168875727,	400
157788000.0,	44.691981645924685,	11.407031662430732,	0.016126719072494376,	0.1068133611130116,	0.44813039563308527,	0.5893892267920279,	400
173566800.0,	44.691981645924685,	11.407031662430732,	0.017596254129455948,	0.11786742564518025,	0.4826065440096757,	0.6526437202686612,	400
189345600.0,	44.691981645924685,	11.407031662430732,	0.019354445931625015,	0.12730608805125687,	0.5143645536045456,	0.7088294332467768,	400
205124400.0,	44.691981645924685,	11.407031662430732,	0.021146720216692304,	0.13578915694719426,	0.5465728849314591,	0.7623394287049764,	400
220903200.0,	44.691981645924685,	11.407031662430732,	0.02291657532939962,	0.14341425861231868,	0.5780802813449198,	0.8134952975664771,	400
236682000.0,	44.691981645924685,	11.407031662430732,	0.024438141135492482,	0.14930204668604607,	0.6004966745251789,	0.8565703404989737,	400
252460800.0,	44.691981645924685,	11.407031662430732,	0.02589206614237038,	0.15466690715894094,	0.6229275875748896,	0.8975318975709098,	400
268239600.0,	44.691981645924685,	11.407031662430732,	0.02733475785912895,	0.1597724080833711,	0.6466317306005558,	0.9377301377068336,	400
284018400.0,	44.691981645924685,	11.407031662430732,	0.02868655841485797,	0.16430758702817297,	0.6683087997123205,	0.9748623327527387,	400
299797200.0,	44.691981645924685,	11.407031662430732,	0.029859681333683396,	0.16803359431065282,	0.6856458085861215,	1.0067469568546794,	400
315576000.0,	44.691981645924685,	11.407031662430732,	0.030861410249061947,	0.1710844945588356,	0.6995845822509769,	1.0338166059766274,	400
331354800.0,	44.691981645924685,	11.407031662430732,	0.031708029686380354,	0.1735787628035126,	0.7108306546676166,	1.0566097761482223,	400
347133600.0,	44.691981645924685,	11.407031662430732,	0.03256959597065872,	0.17608010598556964,	0.7230125280133365,	1.0797260063444365,	400
362912400.0,	44.691981645924685,	11.407031662430732,	0.033199859322464796,	0.17784590760914182,	0.7310299475425631,	1.096564389659166,	400
378691200.0,	44.691981645924685,	11.407031662430732,	0.033732445728685445,	0.1793111117101117,	0.7376603638792406,	1.1107668445966117,	400
394470000.0,	44.691981645924685,	11.407031662430732,	0.034306955843910296,	0.18093548695893436,	0.7465332562124994,	1.1260541742793262,	400
410248800.0,	44.691981645924685,	11.407031662430732,	0.03468604032402084,	0.18201056306327829,	0.7526228388170544,	1.1360947361953446,	400
426027600.0,	44.691981645924685,	11.407031662430732,	0.03499809253527976,	0.18288265036231807,	0.7574791353679877,	1.1443294734453897,	400
441806400.0,	44.691981645924685,	11.407031662430732,	0.035420823616594335,	0.18407112770011344,	0.7646460530030703,	1.1554463974846996,	400
457585200.0,	44.691981645924685,	11.407031662430732,	0.03573656480127328,	0.1849408876903988,	0.7696874522735575,	1.163713298089075,	400
473364000.0,	44.691981645924685,	11.407031662430732,	0.03597442119659504,	0.18558718206028432,	0.773338011276453,	1.1699249875211744,	400
489142800.0,	44.691981645924685,	11.407031662430732,	0.03615592850356965,	0.18607568871621794,	0.7760507585979671,	1.174657367922948,	400
504921600.0,	44.691981645924685,	11.407031662430732,	0.03641909255913256,	0.18678533425386212,	0.7801766156317663,	1.1815069666993225,	400
520700400.0,	44.691981645924685,	11.407031662430732,	0.03655947233239906,	0.18715691207287388,	0.7822101570373358,	1.1851548132741365,	400
536479200.0,	44.691981645924685,	11.407031662430732,	0.036648393766491164,	0.18739071954305714,	0.7834657852477239,	1.1874640510418517,	400
552258000.0,	44.691981645924685,	11.407031662430732,	0.036682170873625235,	0.18747901149418644,	0.7839287729745176,	1.1883410262069705,	400
568036800.0,	44.691981645924685,	11.407031662430732,	0.0368750877183292,	0.18798992494802172,	0.786853465571188,	1.1933450540851704,	400
583815600.0,	44.691981645924685,	11.407031662430732,	0.03701198843083928,	0.1883494831333611,	0.7888731958105452,	1.196891966704529,	400
599594400.0,	44.691981645924685,	11.407031662430732,	0.03709855432971279,	0.1885753468292394,	0.7901185088224334,	1.199133276640363,	400
