time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
820497600.0,	16.959332985662854,	13.568617430275648,	0.015,	0.05,	0.2,	0.2,	400
836276400.0,	16.959332985662854,	13.568617430275648,	0.015000437560217504,	0.050137892680123655,	0.20009621139858166,	0.20221759780515014,	400
852055200.0,	16.959332985662854,	13.568617430275648,	0.015000818739073603,	0.05025649859132728,	0.2001800659663516,	0.20411532177947234,	400
867834000.0,	16.959332985662854,	13.568617430275648,	0.01500129672563305,	0.05040381959683984,	0.2002884624204701,	0.2064588849213135,	400
883612800.0,	16.959332985662854,	13.568617430275648,	0.015001812810055469,	0.05056088645988353,	0.2004078943669991,	0.20894176675479964,	400
899391600.0,	16.959332985662854,	13.568617430275648,	0.01500307063169146,	0.05094153212103635,	0.20074956253622353,	0.21487248378962634,	400
915170400.0,	16.959332985662854,	13.568617430275648,	0.015004896016066893,	0.05147961133464684,	0.20131571445227683,	0.22307320486123636,	400
930949200.0,	16.959332985662854,	13.568617430275648,	0.015007149749079164,	0.05211718927696553,	0.20209097203475082,	0.23253720673168635,	400
946728000.0,	16.959332985662854,	13.568617430275648,	0.015009798915718546,	0.05283016149902256,	0.20308705263167143,	0.24281565507455677,	400
962506800.0,	16.959332985662854,	13.568617430275648,	0.015013839066775688,	0.053875665376530955,	0.20500897551732827,	0.2571770582700896,	400
978285600.0,	16.959332985662854,	13.568617430275648,	0.01501908643217006,	0.05514407464776858,	0.2079311884093354,	0.2736328035916622,	400
994064400.0,	16.959332985662854,	13.568617430275648,	0.015025724365620833,	0.05661928682261323,	0.21208103973642145,	0.2915711147383174,	400
1009843200.0,	16.959332985662854,	13.568617430275648,	0.015034444682386518,	0.05838849566128495,	0.21816234115091143,	0.3114589682453305,	400
1025622000.0,	16.959332985662854,	13.568617430275648,	0.015047001863491448,	0.060724654486067155,	0.2283370779698212,	0.33493525800071966,	400
1041400800.0,	16.959332985662854,	13.568617430275648,	0.015063554713986498,	0.06329338185120753,	0.23988366016623255,	0.35898638271672534,	400
1057179600.0,	16.959332985662854,	13.568617430275648,	0.015085720783202012,	0.06605264413775377,	0.2521303048968912,	0.3833663204993148,	400
1072958400.0,	16.959332985662854,	13.568617430275648,	0.01511468697687465,	0.06881719431118717,	0.2635624291720735,	0.40693519383419946,	400
1088737200.0,	16.959332985662854,	13.568617430275648,	0.015154881041532273,	0.07179924173814922,	0.27585274007739086,	0.431034029564231,	400
1104516000.0,	16.959332985662854,	13.568617430275648,	0.015209442456159666,	0.07483296592048394,	0.28773621041764313,	0.4546788880239347,	400
1120294800.0,	16.959332985662854,	13.568617430275648,	0.015283852494734343,	0.07793624787470986,	0.2994770121452689,	0.47799553971239994,	400
1136073600.0,	16.959332985662854,	13.568617430275648,	0.015376303162180204,	0.08077546709731942,	0.30926844550885657,	0.4990320307440017,	400
1151852400.0,	16.959332985662854,	13.568617430275648,	0.015505706961781348,	0.08392609178049373,	0.3206824751380885,	0.5212767387277615,	400
1167631200.0,	16.959332985662854,	13.568617430275648,	0.015684352770123776,	0.08731980964179731,	0.33324834552851873,	0.544289849959162,	400
1183410000.0,	16.959332985662854,	13.568617430275648,	0.015925307377007047,	0.09088781072936028,	0.3465500857502888,	0.5677134082741786,	400
1199188800.0,	16.959332985662854,	13.568617430275648,	0.016213705742590005,	0.09420292104291632,	0.3581874957292498,	0.5893328155829415,	400
1214967600.0,	16.959332985662854,	13.568617430275648,	0.016509132432876474,	0.09694559818577797,	0.36697049762814626,	0.607376924022908,	400
1230746400.0,	16.959332985662854,	13.568617430275648,	0.016829261408504024,	0.09954169977470896,	0.37534215669320586,	0.6243622882466457,	400
1246525200.0,	16.959332985662854,	13.568617430275648,	0.017143387623307336,	0.10180733918029701,	0.3824685551901236,	0.6392651887322472,	400
