time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3345105600.0,	10.540860906718885,	2.1660245606876867,	0.015,	0.05,	0.2,	0.2,	400
3360884400.0,	10.540860906718885,	2.1660245606876867,	0.015001680575288903,	0.050537020722142285,	0.20047835218221463,	0.20851719159104776,	400
3376663200.0,	10.540860906718885,	2.1660245606876867,	0.015004116075622128,	0.05128749319659789,	0.20130875263585543,	0.22004207308616455,	400
3392442000.0,	10.540860906718885,	2.1660245606876867,	0.015007613180645429,	0.052314705718069114,	0.20279962648849875,	0.2351046502850736,	400
3408220800.0,	10.540860906718885,	2.1660245606876867,	0.015012536487242972,	0.05367518789076132,	0.20548985625521063,	0.25380694395006265,	400
3423999600.0,	10.540860906718885,	2.1660245606876867,	0.015019305209578523,	0.055409027920090205,	0.21016934282653063,	0.2756927152902394,	400
3439778400.0,	10.540860906718885,	2.1660245606876867,	0.015028431868526,	0.05753236940904704,	0.2176250388309479,	0.2999072102740814,	400
3455557200.0,	10.540860906718885,	2.1660245606876867,	0.015040954246633573,	0.06011284913839284,	0.2286775789835121,	0.32620987042498484,	400
3471336000.0,	10.540860906718885,	2.1660245606876867,	0.0150583866603159,	0.06312254257949236,	0.24273524955996095,	0.35400519860078766,	400
3487114800.0,	10.540860906718885,	2.1660245606876867,	0.015082933327744182,	0.06641809500565625,	0.2577817433701619,	0.3824552933004485,	400
3502893600.0,	10.540860906718885,	2.1660245606876867,	0.015119089973651259,	0.07005639717448892,	0.2739534496638332,	0.4118802839914606,	400
3518672400.0,	10.540860906718885,	2.1660245606876867,	0.015173652147024963,	0.07397940172143443,	0.29050336828482576,	0.4419424009517222,	400
3534451200.0,	10.540860906718885,	2.1660245606876867,	0.015258875901102304,	0.07826021558931678,	0.3079716853512895,	0.4729395192137781,	400
3550230000.0,	10.540860906718885,	2.1660245606876867,	0.015384855147431487,	0.08245314151071322,	0.3233215584933535,	0.5025732977532299,	400
3566008800.0,	10.540860906718885,	2.1660245606876867,	0.015560447395743223,	0.086445680218705,	0.3368417491008727,	0.5301459930473227,	400
3581787600.0,	10.540860906718885,	2.1660245606876867,	0.01579024959706111,	0.09020328277855082,	0.34897802419056934,	0.5555466033144075,	400
3597566400.0,	10.540860906718885,	2.1660245606876867,	0.016084398659447816,	0.09389154425156365,	0.360955134335924,	0.5798568740745091,	400
3613345200.0,	10.540860906718885,	2.1660245606876867,	0.016404249783049035,	0.09703878336665804,	0.3705123493095293,	0.6006014871561299,	400
3629124000.0,	10.540860906718885,	2.1660245606876867,	0.0168194871443604,	0.10059445610381659,	0.3826673306691035,	0.6233102123486546,	400
3644902800.0,	10.540860906718885,	2.1660245606876867,	0.017254863864112444,	0.10375312156614683,	0.39312268141097334,	0.6436191538285995,	400
3660681600.0,	10.540860906718885,	2.1660245606876867,	0.01770707507105089,	0.10667610371130251,	0.4028636997637984,	0.6625192918550816,	400
3676460400.0,	10.540860906718885,	2.1660245606876867,	0.018153761484202478,	0.1093102585310523,	0.4116302126610029,	0.6797529547786464,	400
3692239200.0,	10.540860906718885,	2.1660245606876867,	0.018519194239162082,	0.11160899162282689,	0.42250055204705095,	0.6930745663147206,	400
3708018000.0,	10.540860906718885,	2.1660245606876867,	0.018844835537236117,	0.11350009231346342,	0.43076648664990613,	0.7043873985842338,	400
3723796800.0,	10.540860906718885,	2.1660245606876867,	0.019167607836808598,	0.11529345581623908,	0.43852336391588415,	0.7152525984054752,	400
3739575600.0,	10.540860906718885,	2.1660245606876867,	0.019547450247392045,	0.11736114129361375,	0.4480031070461901,	0.7277121357360201,	400
3755354400.0,	10.540860906718885,	2.1660245606876867,	0.019871333392642077,	0.11897047715945948,	0.45428495585677187,	0.7380526426902727,	400
3771133200.0,	10.540860906718885,	2.1660245606876867,	0.020134566729981526,	0.12023285246719688,	0.4590148117363562,	0.7463368429123969,	400
3786912000.0,	10.540860906718885,	2.1660245606876867,	0.0204106495870806,	0.1215373669353346,	0.46405813651299904,	0.7549422618059323,	400
