time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3771133200.0,	14.444649210513527,	12.889792236496497,	0.015,	0.05,	0.2,	0.2,	400
3786912000.0,	14.444649210513527,	12.889792236496497,	0.01500039778899948,	0.050125309665889656,	0.20008673765810284,	0.20201603436500934,	400
3802690800.0,	14.444649210513527,	12.889792236496497,	0.015001596654116187,	0.05050203700077982,	0.20039864098269689,	0.20799428808423004,	400
3818469600.0,	14.444649210513527,	12.889792236496497,	0.015003017843051462,	0.05093530364415127,	0.2007954439058747,	0.2147474503812487,	400
3834248400.0,	14.444649210513527,	12.889792236496497,	0.015004733494730976,	0.05144075508175815,	0.20131583343590606,	0.22246375342212682,	400
3850027200.0,	14.444649210513527,	12.889792236496497,	0.01500729136115468,	0.05217024360119344,	0.20224301646410886,	0.23325993754868987,	400
3865806000.0,	14.444649210513527,	12.889792236496497,	0.015010581282433736,	0.05306103701183361,	0.20362032930291293,	0.24594815457260835,	400
3881584800.0,	14.444649210513527,	12.889792236496497,	0.015014739211665438,	0.05411869800960885,	0.20562231064191014,	0.26033673976040067,	400
3897363600.0,	14.444649210513527,	12.889792236496497,	0.015019993680735503,	0.05536250178228484,	0.20851164435734149,	0.2763592650660531,	400
3913142400.0,	14.444649210513527,	12.889792236496497,	0.015027568376985871,	0.05704944208583306,	0.21377124942467565,	0.29631839698912427,	400
3928921200.0,	14.444649210513527,	12.889792236496497,	0.015037558893545614,	0.05905585942566088,	0.22133208958117623,	0.3180703572514878,	400
3944700000.0,	14.444649210513527,	12.889792236496497,	0.015050435715834105,	0.06129388737313163,	0.23060901907769868,	0.3405336505500642,	400
3960478800.0,	14.444649210513527,	12.889792236496497,	0.015067258775421333,	0.06374103745691398,	0.24117565288999238,	0.36349184624145375,	400
3976257600.0,	14.444649210513527,	12.889792236496497,	0.015092228557253971,	0.06682040730902675,	0.25610156312161925,	0.3895377869415335,	400
3992036400.0,	14.444649210513527,	12.889792236496497,	0.015126960364488682,	0.07001642890879466,	0.27021578749602404,	0.4156086264170885,	400
