time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	17.185791053263223,	2.8169078369285767,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	17.185791053263223,	2.8169078369285767,	0.015005401519693793,	0.051845021767103885,	0.2032789522317122,	0.22737378903779695,	400
94672800.0,	17.185791053263223,	2.8169078369285767,	0.015013682638994955,	0.05449606594697788,	0.2115198184623419,	0.26099987425768245,	400
110451600.0,	17.185791053263223,	2.8169078369285767,	0.0150261088329743,	0.05822367103607165,	0.22980777163059143,	0.29881566829245965,	400
126230400.0,	17.185791053263223,	2.8169078369285767,	0.015045142772544805,	0.0629078760700897,	0.25516311873697184,	0.3391558046620108,	400
142009200.0,	17.185791053263223,	2.8169078369285767,	0.015077920219446896,	0.06866366115871016,	0.28465639735543913,	0.38342918836528,	400
157788000.0,	17.185791053263223,	2.8169078369285767,	0.015139629259784905,	0.07516932447599595,	0.3129930566346513,	0.4305942742409452,	400
173566800.0,	17.185791053263223,	2.8169078369285767,	0.0152623670329796,	0.08229533718841105,	0.34072813066466084,	0.4790033174483931,	400
189345600.0,	17.185791053263223,	2.8169078369285767,	0.01549902040148354,	0.08936709824846854,	0.36461709646463536,	0.5254036832485705,	400
205124400.0,	17.185791053263223,	2.8169078369285767,	0.015913214958335066,	0.09623975033408937,	0.38668204504489656,	0.5687567334937003,	400
220903200.0,	17.185791053263223,	2.8169078369285767,	0.016509431410507494,	0.10234998737804564,	0.40511769818903254,	0.6068542266801107,	400
236682000.0,	17.185791053263223,	2.8169078369285767,	0.017198426785471822,	0.1074775745151693,	0.41989037383177946,	0.6390618311867713,	400
252460800.0,	17.185791053263223,	2.8169078369285767,	0.017934989503212883,	0.11205629324141857,	0.4335653457284927,	0.6681009777052197,	400
268239600.0,	17.185791053263223,	2.8169078369285767,	0.01869198140107132,	0.11624213586411553,	0.44674957079437855,	0.695091910815365,	400
284018400.0,	17.185791053263223,	2.8169078369285767,	0.019426800542395227,	0.1199620397001682,	0.45880560523638164,	0.7196915053521429,	400
299797200.0,	17.185791053263223,	2.8169078369285767,	0.02008757731162411,	0.12307797162848583,	0.4688223278125251,	0.7409591308737722,	400
315576000.0,	17.185791053263223,	2.8169078369285767,	0.02078996194601724,	0.12626970430831064,	0.48020591191702944,	0.7630275108920932,	400
331354800.0,	17.185791053263223,	2.8169078369285767,	0.021430110615440718,	0.12903479817642566,	0.49008988108339463,	0.7827018726919901,	400
347133600.0,	17.185791053263223,	2.8169078369285767,	0.022032516966791107,	0.13154088362785332,	0.49927399972422665,	0.8009426076470305,	400
362912400.0,	17.185791053263223,	2.8169078369285767,	0.022495666592218914,	0.13338553616346804,	0.5056321095087439,	0.8148112282590195,	400
378691200.0,	17.185791053263223,	2.8169078369285767,	0.02295297406971797,	0.13517199286657494,	0.5120713411743968,	0.8284212864686095,	400
394470000.0,	17.185791053263223,	2.8169078369285767,	0.023386780041580547,	0.13683204028009835,	0.5182176242343528,	0.8412537121985768,	400
410248800.0,	17.185791053263223,	2.8169078369285767,	0.023692168949985028,	0.1379673983806657,	0.5221789593337517,	0.8502419298711704,	400
426027600.0,	17.185791053263223,	2.8169078369285767,	0.023894630550864483,	0.13870582731025707,	0.5246370688045652,	0.8561866928494974,	400
441806400.0,	17.185791053263223,	2.8169078369285767,	0.02417283825897358,	0.13971968509564475,	0.528304521628075,	0.864340823876146,	400
457585200.0,	17.185791053263223,	2.8169078369285767,	0.024360711952019942,	0.1403926385318351,	0.5306418538416879,	0.8698344751090756,	400
473364000.0,	17.185791053263223,	2.8169078369285767,	0.024510451142518448,	0.14092405496865618,	0.5324725558267881,	0.8742073002164734,	400
489142800.0,	17.185791053263223,	2.8169078369285767,	0.024585049156346652,	0.14118608871513155,	0.5333392747904127,	0.8763841302921088,	400
504921600.0,	17.185791053263223,	2.8169078369285767,	0.024690803137721984,	0.14155744301587309,	0.534608842117541,	0.8794682983450203,	400
520700400.0,	17.185791053263223,	2.8169078369285767,	0.02472292598708523,	0.1416692945041949,	0.5349746877348598,	0.8804047488379085,	400
536479200.0,	17.185791053263223,	2.8169078369285767,	0.024767366852079368,	0.14182399682172517,	0.5354875351190341,	0.8816999933075956,	400
