time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2114359200.0,	5.040771771627217,	5.119901897615256,	0.015,	0.05,	0.2,	0.2,	400
2130138000.0,	5.040771771627217,	5.119901897615256,	0.015002958778678625,	0.05096255543188143,	0.20109278538815095,	0.21499492260819084,	400
2145916800.0,	5.040771771627217,	5.119901897615256,	0.01500732745615023,	0.05230535531982411,	0.20326357787105803,	0.23461208918478604,	400
2161695600.0,	5.040771771627217,	5.119901897615256,	0.015013860578097265,	0.05418952440964248,	0.20791599346475692,	0.25954882545459884,	400
2177474400.0,	5.040771771627217,	5.119901897615256,	0.015023343938533211,	0.05672249897842709,	0.21721349241300875,	0.28872083878648974,	400
2193253200.0,	5.040771771627217,	5.119901897615256,	0.015036786496996732,	0.05989523172908344,	0.23201086576758334,	0.32025134325837384,	400
2209032000.0,	5.040771771627217,	5.119901897615256,	0.015056462725587322,	0.06366399292129929,	0.2507541118878343,	0.35359653047624207,	400
2224810800.0,	5.040771771627217,	5.119901897615256,	0.015087433473861801,	0.0680996615932022,	0.27247387754825875,	0.3892812004404671,	400
2240589600.0,	5.040771771627217,	5.119901897615256,	0.015138976275089207,	0.07308938541545833,	0.29489918370381435,	0.4268442991675385,	400
2256368400.0,	5.040771771627217,	5.119901897615256,	0.01516869533424584,	0.076417970263357,	0.3221574851994883,	0.4397498750402911,	400
2272147200.0,	5.040771771627217,	5.119901897615256,	0.015258187604537982,	0.0813523748942794,	0.34305635036828935,	0.4705227387269701,	400
2287926000.0,	5.040771771627217,	5.119901897615256,	0.015396230096690895,	0.08629578348816477,	0.361785255120143,	0.5007640224613839,	400
2303704800.0,	5.040771771627217,	5.119901897615256,	0.01560186084511355,	0.09098712834072636,	0.37650346784879546,	0.5301860828825967,	400
2319483600.0,	5.040771771627217,	5.119901897615256,	0.015849853428017594,	0.09587009376677155,	0.3986783851192109,	0.5546180105270702,	400
2335262400.0,	5.040771771627217,	5.119901897615256,	0.01615925770418002,	0.10019207201424338,	0.4153807742737343,	0.5770916597580958,	400
2351041200.0,	5.040771771627217,	5.119901897615256,	0.01651461937535817,	0.10410767503997165,	0.42946910804397337,	0.5976481661269991,	400
2366820000.0,	5.040771771627217,	5.119901897615256,	0.01680665616442367,	0.10779292297755823,	0.4494874765664759,	0.6119403552177902,	400
2382598800.0,	5.040771771627217,	5.119901897615256,	0.01709803670628722,	0.11077527896810117,	0.46335772227756106,	0.6245052051234389,	400
2398377600.0,	5.040771771627217,	5.119901897615256,	0.01736142264810004,	0.1132453654387942,	0.4744577588192671,	0.6349641023415403,	400
2414156400.0,	5.040771771627217,	5.119901897615256,	0.01761268277183748,	0.11541175077616612,	0.4837089931180973,	0.6443859956633395,	400
2429935200.0,	5.040771771627217,	5.119901897615256,	0.017829287939850336,	0.11747285004932041,	0.4942488857345486,	0.6521694363533472,	400
2445714000.0,	5.040771771627217,	5.119901897615256,	0.018007458329964473,	0.11902191542964621,	0.5015539758056727,	0.6583230335623809,	400
2461492800.0,	5.040771771627217,	5.119901897615256,	0.018183720941937865,	0.12049853742905063,	0.5083976630662888,	0.6642588896149527,	400
2477271600.0,	5.040771771627217,	5.119901897615256,	0.01830985080574036,	0.12149384616664508,	0.512721160679742,	0.6684158568199524,	400
2493050400.0,	5.040771771627217,	5.119901897615256,	0.018790583782445937,	0.1238541223354285,	0.5150343396913158,	0.6840332232187316,	400
2508829200.0,	5.040771771627217,	5.119901897615256,	0.019309646746293496,	0.12632525160985222,	0.5178621156818167,	0.7008095904185289,	400
2524608000.0,	5.040771771627217,	5.119901897615256,	0.019816871637819623,	0.1286678029028719,	0.5208751785437351,	0.7171068559654278,	400
2540386800.0,	5.040771771627217,	5.119901897615256,	0.02031216254163271,	0.13089109813602998,	0.524062184594337,	0.7329249776451194,	400
2556165600.0,	5.040771771627217,	5.119901897615256,	0.020831376155306093,	0.13316060626187562,	0.5277642735274316,	0.749403347924114,	400
2571944400.0,	5.040771771627217,	5.119901897615256,	0.021358287796393136,	0.13540362298003858,	0.5318667531673441,	0.7660099795346333,	400
2587723200.0,	5.040771771627217,	5.119901897615256,	0.021858157045869842,	0.13747641206129751,	0.5359805517289041,	0.7816512143443607,	400
