time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2650838400.0,	97.29561978459027,	12.795090300460965,	0.015,	0.05,	0.2,	0.2,	400
2666617200.0,	97.29561978459027,	12.795090300460965,	0.015007619470955694,	0.05664013271603387,	0.2633251705555426,	0.2386128759689965,	400
2682396000.0,	97.29561978459027,	12.795090300460965,	0.015030655256441086,	0.06904813827619073,	0.32857772668789237,	0.3285121026848177,	400
2698174800.0,	97.29561978459027,	12.795090300460965,	0.015093120073871246,	0.08797525099197254,	0.4333023713822358,	0.4166104241461932,	400
2713953600.0,	97.29561978459027,	12.795090300460965,	0.01550190327634227,	0.11517430989170557,	0.5175376225847812,	0.559431993827975,	400
2729732400.0,	97.29561978459027,	12.795090300460965,	0.01853644089942008,	0.14003837311915848,	0.6155817408782579,	0.6776705703008862,	400
2745511200.0,	97.29561978459027,	12.795090300460965,	0.023188506924434558,	0.15970005257335357,	0.7029510574629841,	0.7856995834571213,	400
2761290000.0,	97.29561978459027,	12.795090300460965,	0.02686445195889344,	0.1788386108201831,	0.8200066147059276,	0.8956556705236849,	400
2777068800.0,	97.29561978459027,	12.795090300460965,	0.030989918546723363,	0.19507179506077452,	0.9192735754334675,	0.9942595861611071,	400
2792847600.0,	97.29561978459027,	12.795090300460965,	0.03449194363410344,	0.2102029299465767,	1.0352063158595164,	1.0803942580837205,	400
2808626400.0,	97.29561978459027,	12.795090300460965,	0.03789426905870347,	0.22330827690390118,	1.13212321033639,	1.1580024040639496,	400
2824405200.0,	97.29561978459027,	12.795090300460965,	0.04114824353081246,	0.23481413978780574,	1.2146021150355002,	1.2312268600209677,	400
2840184000.0,	97.29561978459027,	12.795090300460965,	0.04408198433154673,	0.24503011759025212,	1.292027277319789,	1.2970294646740896,	400
2855962800.0,	97.29561978459027,	12.795090300460965,	0.04672167380428622,	0.25403686008068915,	1.3627453477277474,	1.3553636962881663,	400
2871741600.0,	97.29561978459027,	12.795090300460965,	0.0489667127295418,	0.2619480270353548,	1.4305303042407111,	1.404270220504136,	400
2887520400.0,	97.29561978459027,	12.795090300460965,	0.05103283853559315,	0.26923702501420876,	1.4953843317565552,	1.4483227382810857,	400
2903299200.0,	97.29561978459027,	12.795090300460965,	0.05295585956648602,	0.2757815274499455,	1.5524999113543223,	1.4885388817249794,	400
2919078000.0,	97.29561978459027,	12.795090300460965,	0.054444858599746,	0.28143968249102935,	1.6093243627368372,	1.5193624279878706,	400
2934856800.0,	97.29561978459027,	12.795090300460965,	0.05573110994550286,	0.2862509203627747,	1.6568490337415,	1.545428207285951,	400
2950635600.0,	97.29561978459027,	12.795090300460965,	0.05678916758560007,	0.29021187250469016,	1.6959306003005261,	1.5665748501768266,	400
2966414400.0,	97.29561978459027,	12.795090300460965,	0.05775749440873057,	0.2936650818067943,	1.7282423019593096,	1.5857223026467606,	400
2982193200.0,	97.29561978459027,	12.795090300460965,	0.058600551713969676,	0.2965815833617808,	1.7545943491437492,	1.6023028315717416,	400
2997972000.0,	97.29561978459027,	12.795090300460965,	0.05935044920141519,	0.2991302981659469,	1.7772187454817987,	1.617007856188805,	400
3013750800.0,	97.29561978459027,	12.795090300460965,	0.05998891252441067,	0.3012573937816043,	1.7956554321106493,	1.6295059323221284,	400
3029529600.0,	97.29561978459027,	12.795090300460965,	0.060640619764988704,	0.30348926275591737,	1.8159984805157263,	1.6422453456358954,	400
3045308400.0,	97.29561978459027,	12.795090300460965,	0.06123109048718452,	0.3052606927224445,	1.8291550702438175,	1.6537583750741909,	400
3061087200.0,	97.29561978459027,	12.795090300460965,	0.06180385300062412,	0.3069268136550835,	1.8409711080188833,	1.6649518838148591,	400
3076866000.0,	97.29561978459027,	12.795090300460965,	0.06225104836878598,	0.3082076299049065,	1.8498159477790703,	1.6737208365542484,	400
3092644800.0,	97.29561978459027,	12.795090300460965,	0.06286878520343074,	0.3098018944421522,	1.8585533009885677,	1.6858485359461115,	400
3108423600.0,	97.29561978459027,	12.795090300460965,	0.06361796103061135,	0.31172108381468994,	1.8692877667503485,	1.7006318446487314,	400
3124202400.0,	97.29561978459027,	12.795090300460965,	0.06438702507373456,	0.3136774784659473,	1.8803890552817168,	1.7159006933115912,	400
3139981200.0,	97.29561978459027,	12.795090300460965,	0.06502933218943048,	0.31529661516860163,	1.8895084023474484,	1.7287322023653233,	400
3155760000.0,	97.29561978459027,	12.795090300460965,	0.06559511497384765,	0.31675246317607375,	1.8983883120499234,	1.7400859180659527,	400
3171538800.0,	97.29561978459027,	12.795090300460965,	0.0660952003550355,	0.31801884337194714,	1.9058952880447129,	1.7501491120086659,	400
3187317600.0,	97.29561978459027,	12.795090300460965,	0.06655123946747184,	0.3191335939410642,	1.9119237531492181,	1.759347990065141,	400
3203096400.0,	97.29561978459027,	12.795090300460965,	0.06694925598511664,	0.320094426900606,	1.9169854397853785,	1.7673988096989048,	400
3218875200.0,	97.29561978459027,	12.795090300460965,	0.06724397470241893,	0.32080599508905516,	1.9207666025339276,	1.773376257380362,	400
3234654000.0,	97.29561978459027,	12.795090300460965,	0.068013874284674,	0.32244318333482086,	1.9260635010907556,	1.7889726096883907,	400
3250432800.0,	97.29561978459027,	12.795090300460965,	0.06872901732395638,	0.3239571836790337,	1.9311162569934561,	1.8035734786381257,	400
3266211600.0,	97.29561978459027,	12.795090300460965,	0.06942739523404225,	0.3254399473055674,	1.9364634912579253,	1.8179200966456655,	400
3281990400.0,	97.29561978459027,	12.795090300460965,	0.06999729111282985,	0.32664884976322117,	1.9409593431090455,	1.8296933462114537,	400
3297769200.0,	97.29561978459027,	12.795090300460965,	0.07054483560273807,	0.327803201267127,	1.9452915323506779,	1.8410450703861458,	400
3313548000.0,	97.29561978459027,	12.795090300460965,	0.07097872810904896,	0.32871390543298323,	1.94871270393444,	1.8500728559623396,	400
3329326800.0,	97.29561978459027,	12.795090300460965,	0.07136331750670792,	0.32951589155833677,	1.9516984478508557,	1.8580939463297763,	400
3345105600.0,	97.29561978459027,	12.795090300460965,	0.07165506758298004,	0.33012043657125145,	1.9539035312361743,	1.8641925995445998,	400
3360884400.0,	97.29561978459027,	12.795090300460965,	0.07199164017589774,	0.33081733644532146,	1.9565222731721548,	1.871235529320676,	400
3376663200.0,	97.29561978459027,	12.795090300460965,	0.07230857605513251,	0.33147238750846253,	1.9590218296098134,	1.877877186315909,	400
3392442000.0,	97.29561978459027,	12.795090300460965,	0.07256204767245544,	0.33199501860146197,	1.9610210677996391,	1.8831968739250415,	400
3408220800.0,	97.29561978459027,	12.795090300460965,	0.07274159071082383,	0.3323643757203959,	1.962428110560841,	1.8869697619951113,	400
3423999600.0,	97.29561978459027,	12.795090300460965,	0.07311210944126839,	0.33308780889899714,	1.9644562104898458,	1.8947521589095786,	400
3439778400.0,	97.29561978459027,	12.795090300460965,	0.07340328244393007,	0.3336548334304064,	1.9660526069863649,	1.9008822901151856,	400
3455557200.0,	97.29561978459027,	12.795090300460965,	0.07360351834748155,	0.33404394423207007,	1.967143764053952,	1.90510588252939,	400
