time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4339170000.0,	31.510174753537456,	5.231988680141459,	0.015,	0.05,	0.2,	0.2,	400
4354948800.0,	31.510174753537456,	5.231988680141459,	0.01500030510957766,	0.05009602681930299,	0.2000652424181954,	0.20154632753027063,	400
4370727600.0,	31.510174753537456,	5.231988680141459,	0.015000998184112135,	0.05031316703954793,	0.2002273333082305,	0.20501550764771606,	400
4386506400.0,	31.510174753537456,	5.231988680141459,	0.015002073004200013,	0.05064492119560401,	0.20050381308441814,	0.21024719816805065,	400
4402285200.0,	31.510174753537456,	5.231988680141459,	0.015003179092421859,	0.05097665222171137,	0.20079695654252305,	0.2154077040304862,	400
4418064000.0,	31.510174753537456,	5.231988680141459,	0.015004264952480207,	0.05129287242245658,	0.2010901216928631,	0.220264860594555,	400
4433842800.0,	31.510174753537456,	5.231988680141459,	0.015006352654110914,	0.051891706820710704,	0.20178194806064068,	0.22923734976895477,	400
4449621600.0,	31.510174753537456,	5.231988680141459,	0.01500936712157405,	0.05272374874905174,	0.20298316368893293,	0.24126159255835689,	400
4465400400.0,	31.510174753537456,	5.231988680141459,	0.015012913830586628,	0.053642395641593725,	0.2045401958397886,	0.25403929105768297,	400
4481179200.0,	31.510174753537456,	5.231988680141459,	0.015017278964268138,	0.05470083136434411,	0.2066916852149691,	0.2681131373768683,	400
4496958000.0,	31.510174753537456,	5.231988680141459,	0.015024408428842666,	0.056370431887159414,	0.21165738547592194,	0.28837746908876555,	400
4512736800.0,	31.510174753537456,	5.231988680141459,	0.015034406664987414,	0.05852733463208417,	0.2200341257244984,	0.31189476951227946,	400
4528515600.0,	31.510174753537456,	5.231988680141459,	0.01504618298953161,	0.06064439680981406,	0.22825392006146358,	0.3337986792189967,	400
4544294400.0,	31.510174753537456,	5.231988680141459,	0.015061126559688323,	0.06290942005506493,	0.23748428349750275,	0.3557797450420534,	400
4560073200.0,	31.510174753537456,	5.231988680141459,	0.015082375158583225,	0.06565275680685187,	0.2499565275795787,	0.38008695253440894,	400
4575852000.0,	31.510174753537456,	5.231988680141459,	0.015113002269423245,	0.06880963727962247,	0.26460206402058306,	0.4060868433371547,	400
4591630800.0,	31.510174753537456,	5.231988680141459,	0.015156750314308966,	0.07216394165183683,	0.2791896099986939,	0.43252500165218943,	400
