time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
142009200.0,	14.371618923824203,	9.834022697450006,	0.015,	0.05,	0.2,	0.2,	400
157788000.0,	14.371618923824203,	9.834022697450006,	0.01500461447247099,	0.05154762662649435,	0.20238382952390913,	0.22338541786579105,	400
173566800.0,	14.371618923824203,	9.834022697450006,	0.015011837079249413,	0.05382757660027704,	0.20839516749808457,	0.25368127203077395,	400
189345600.0,	14.371618923824203,	9.834022697450006,	0.01502233317628849,	0.05687971333077759,	0.2208246171917503,	0.28773972559555505,	400
205124400.0,	14.371618923824203,	9.834022697450006,	0.015037907963028141,	0.0608727863734081,	0.24176302742721562,	0.3246346628844799,	400
220903200.0,	14.371618923824203,	9.834022697450006,	0.015062222262281752,	0.06554588746139246,	0.2652449055652469,	0.36368751304800256,	400
236682000.0,	14.371618923824203,	9.834022697450006,	0.015102820916701292,	0.0707733593701825,	0.2888509880118969,	0.4044279671289732,	400
252460800.0,	14.371618923824203,	9.834022697450006,	0.015174486561829549,	0.07650956749058982,	0.3124819186358551,	0.4462516688025833,	400
268239600.0,	14.371618923824203,	9.834022697450006,	0.015304625897036236,	0.08262978146935297,	0.33568110760446634,	0.4883413173052698,	400
284018400.0,	14.371618923824203,	9.834022697450006,	0.015526150528239106,	0.08851376902188986,	0.35526309869431627,	0.5277386112056359,	400
299797200.0,	14.371618923824203,	9.834022697450006,	0.015859471348667973,	0.09389665091134747,	0.3717201980110127,	0.5629961234298263,	400
315576000.0,	14.371618923824203,	9.834022697450006,	0.01634405421567089,	0.09937992934237587,	0.38956731991996385,	0.5974355821746922,	400
331354800.0,	14.371618923824203,	9.834022697450006,	0.01692918884978156,	0.10422079411974156,	0.4046585288394079,	0.6278398573146495,	400
347133600.0,	14.371618923824203,	9.834022697450006,	0.017563894503446753,	0.10850482631509815,	0.4179533810682885,	0.6549583822905571,	400
362912400.0,	14.371618923824203,	9.834022697450006,	0.0181680093087464,	0.11204054974831237,	0.4285522725281834,	0.6778625022772576,	400
378691200.0,	14.371618923824203,	9.834022697450006,	0.018803010191878775,	0.11547782393823834,	0.4396684148894897,	0.7003474029856984,	400
394470000.0,	14.371618923824203,	9.834022697450006,	0.019420312237131237,	0.11858849033051773,	0.4499938927619208,	0.7211167924466458,	400
410248800.0,	14.371618923824203,	9.834022697450006,	0.019945778077602866,	0.12106909322498897,	0.45791812539362675,	0.7381921663344362,	400
426027600.0,	14.371618923824203,	9.834022697450006,	0.020398374906839038,	0.12311361285272938,	0.4643669482124844,	0.7526034182246342,	400
441806400.0,	14.371618923824203,	9.834022697450006,	0.020889677248958134,	0.12528474806410173,	0.47183349309733497,	0.7680306740782963,	400
457585200.0,	14.371618923824203,	9.834022697450006,	0.021292341147758655,	0.1269974192383166,	0.4775428142165566,	0.7804998496532254,	400
473364000.0,	14.371618923824203,	9.834022697450006,	0.021659177457872995,	0.12852053413804868,	0.48268420513645804,	0.7917589386964877,	400
489142800.0,	14.371618923824203,	9.834022697450006,	0.021964329345831108,	0.12975787742743927,	0.4868066047052898,	0.8010589494515917,	400
504921600.0,	14.371618923824203,	9.834022697450006,	0.022286551023301186,	0.1310488504259351,	0.49132395409136537,	0.8108271875456843,	400
520700400.0,	14.371618923824203,	9.834022697450006,	0.022521314598143796,	0.13196824500373389,	0.494416077061146,	0.8179067160733531,	400
536479200.0,	14.371618923824203,	9.834022697450006,	0.02274365346019868,	0.13282951058180245,	0.4973609250433591,	0.824589429945726,	400
552258000.0,	14.371618923824203,	9.834022697450006,	0.022870157587165506,	0.13331117974069376,	0.49892064720827156,	0.8283815004319948,	400
568036800.0,	14.371618923824203,	9.834022697450006,	0.023045392325626024,	0.1339777381874502,	0.5012029325550866,	0.8336256664390028,	400
583815600.0,	14.371618923824203,	9.834022697450006,	0.023258458908450665,	0.13478533598000353,	0.5041123454580071,	0.8399864078285484,	400
599594400.0,	14.371618923824203,	9.834022697450006,	0.02345284061674769,	0.13551453613972003,	0.5067576422849597,	0.8457720915745042,	400
615373200.0,	14.371618923824203,	9.834022697450006,	0.023553771271029717,	0.13588721055219158,	0.508036550369167,	0.848769475105349,	400
631152000.0,	14.371618923824203,	9.834022697450006,	0.02360259604976477,	0.13606607795071415,	0.5086318704182814,	0.8502181801147447,	400
646930800.0,	14.371618923824203,	9.834022697450006,	0.023748845803300965,	0.1366051652726901,	0.5105844027716795,	0.8545536036314851,	400
662709600.0,	14.371618923824203,	9.834022697450006,	0.023869765187944758,	0.13704740667733556,	0.5121782729884838,	0.8581318893841411,	400
678488400.0,	14.371618923824203,	9.834022697450006,	0.02389583483780827,	0.137141593659418,	0.5124969658784116,	0.8589025642268995,	400
