time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3392442000.0,	31.056408789434297,	10.61351195758605,	0.015,	0.05,	0.2,	0.2,	400
3408220800.0,	31.056408789434297,	10.61351195758605,	0.01500062312003032,	0.05019673972459054,	0.20014245305998662,	0.20315802594502183,	400
3423999600.0,	31.056408789434297,	10.61351195758605,	0.015001218319871988,	0.05038138599604464,	0.2002800087062995,	0.20609892489741793,	400
3439778400.0,	31.056408789434297,	10.61351195758605,	0.015002215817211511,	0.050687165825950405,	0.2005339145259485,	0.21091192870469247,	400
3455557200.0,	31.056408789434297,	10.61351195758605,	0.015003519615128538,	0.05107763378368242,	0.20089415111492726,	0.2169619739753645,	400
3471336000.0,	31.056408789434297,	10.61351195758605,	0.015005085350306728,	0.05153221574052806,	0.20135987155190893,	0.22387691165219165,	400
3487114800.0,	31.056408789434297,	10.61351195758605,	0.015007071220249066,	0.052089291749771824,	0.20201249719755154,	0.23216050581471598,	400
3502893600.0,	31.056408789434297,	10.61351195758605,	0.015010277296167612,	0.05296166523719205,	0.20333826838197944,	0.2446384441234767,	400
3518672400.0,	31.056408789434297,	10.61351195758605,	0.015014846237688595,	0.05414261534497702,	0.20569628105394855,	0.26062718920451866,	400
3534451200.0,	31.056408789434297,	10.61351195758605,	0.015021144470003564,	0.05566531991748257,	0.20971759154192782,	0.27978295529623826,	400
3550230000.0,	31.056408789434297,	10.61351195758605,	0.015029046640456937,	0.05739187022175716,	0.21521112725947436,	0.2999526736515605,	400
