time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1719889200.0,	17.00477531981017,	4.985755173619483,	0.015,	0.05,	0.2,	0.2,	400
1735668000.0,	17.00477531981017,	4.985755173619483,	0.015000222923947178,	0.050070104926842024,	0.2000468484374248,	0.20112980320371762,	400
1751446800.0,	17.00477531981017,	4.985755173619483,	0.015000680581790403,	0.05021346992249095,	0.20014853729677845,	0.20342829630954556,	400
1767225600.0,	17.00477531981017,	4.985755173619483,	0.01500134995434484,	0.05042097308163281,	0.20030585212760987,	0.2067284483213207,	400
1783004400.0,	17.00477531981017,	4.985755173619483,	0.015002073099246609,	0.050641209650402745,	0.20048058095582355,	0.21019993378425286,	400
1798783200.0,	17.00477531981017,	4.985755173619483,	0.015003019627428543,	0.050924626436816244,	0.20072373257364934,	0.21461755507350683,	400
1814562000.0,	17.00477531981017,	4.985755173619483,	0.015004596961032917,	0.05138875854084121,	0.20119011942471593,	0.22171858136819972,	400
1830340800.0,	17.00477531981017,	4.985755173619483,	0.01500662921146459,	0.05196637462669919,	0.20185963206523572,	0.23034846081339477,	400
1846119600.0,	17.00477531981017,	4.985755173619483,	0.015008993690984568,	0.052608296608222825,	0.20270375228279358,	0.23969238245823735,	400
1861898400.0,	17.00477531981017,	4.985755173619483,	0.015013300010294483,	0.05375007770359189,	0.2048487262038014,	0.25541433974804995,	400
1877677200.0,	17.00477531981017,	4.985755173619483,	0.015019039805974148,	0.05516901159689832,	0.2082992202308178,	0.27369876825492595,	400
1893456000.0,	17.00477531981017,	4.985755173619483,	0.01502710610411268,	0.05702507731461866,	0.21435572487726443,	0.2954869997354021,	400
1909234800.0,	17.00477531981017,	4.985755173619483,	0.015037814939048932,	0.059228705953241714,	0.22305087650586602,	0.3189938016869435,	400
1925013600.0,	17.00477531981017,	4.985755173619483,	0.015051614072387375,	0.061638623261771414,	0.23324097126568172,	0.34281501022746824,	400
1940792400.0,	17.00477531981017,	4.985755173619483,	0.015069867319534776,	0.06426315948142833,	0.24466219228279074,	0.3670467256180294,	400
1956571200.0,	17.00477531981017,	4.985755173619483,	0.01509585281358438,	0.06730026535674459,	0.2585288770232313,	0.39293650335520003,	400
1972350000.0,	17.00477531981017,	4.985755173619483,	0.015130510501610886,	0.07030039750672935,	0.2708819956021242,	0.4177963481305484,	400
1988128800.0,	17.00477531981017,	4.985755173619483,	0.0151815607089242,	0.07370165945527928,	0.2852513974124605,	0.4441514618309506,	400
2003907600.0,	17.00477531981017,	4.985755173619483,	0.015249821453953503,	0.07691883949292327,	0.2972964776472631,	0.46867479110202526,	400
2019686400.0,	17.00477531981017,	4.985755173619483,	0.015353405194905596,	0.08064537082581617,	0.3120748808317413,	0.495235507763172,	400
2035465200.0,	17.00477531981017,	4.985755173619483,	0.015489520943748837,	0.08407302362479793,	0.32414084591711145,	0.5194363202776728,	400
2051244000.0,	17.00477531981017,	4.985755173619483,	0.015686332919512956,	0.08787611656610668,	0.33819063684450174,	0.5449640125309827,	400
2067022800.0,	17.00477531981017,	4.985755173619483,	0.015937051687804554,	0.09146501937581476,	0.35064001959422275,	0.5687278685790944,	400
2082801600.0,	17.00477531981017,	4.985755173619483,	0.016235019822429607,	0.0947957915112082,	0.361733078879338,	0.5905587064795598,	400
2098580400.0,	17.00477531981017,	4.985755173619483,	0.016549702828511436,	0.09766582589291789,	0.3707519814745347,	0.6094056457696226,	400
2114359200.0,	17.00477531981017,	4.985755173619483,	0.016861881298455474,	0.1001230104976643,	0.3781981667698633,	0.6256044111923793,	400
2130138000.0,	17.00477531981017,	4.985755173619483,	0.017146477888904797,	0.10212904419743336,	0.3840338816128955,	0.6389455282114445,	400
2145916800.0,	17.00477531981017,	4.985755173619483,	0.01747808312557893,	0.10432881836344197,	0.39098385922376117,	0.6534432511679759,	400
2161695600.0,	17.00477531981017,	4.985755173619483,	0.01778303824972089,	0.10620177491570426,	0.3967817837715484,	0.665915740515974,	400
2177474400.0,	17.00477531981017,	4.985755173619483,	0.018065143672992643,	0.10783882730457335,	0.4018235108654818,	0.6769162012892979,	400
2193253200.0,	17.00477531981017,	4.985755173619483,	0.018328578554152243,	0.10930158193017751,	0.40634529922007356,	0.6868259737891589,	400
2209032000.0,	17.00477531981017,	4.985755173619483,	0.018635117381957163,	0.11095975763649511,	0.41186962014213996,	0.698033032252395,	400
2224810800.0,	17.00477531981017,	4.985755173619483,	0.018962120546331673,	0.11267150205607337,	0.4178409770810895,	0.7096382571332749,	400
2240589600.0,	17.00477531981017,	4.985755173619483,	0.0192445119732035,	0.11408783513302446,	0.42265909641693095,	0.719390625470264,	400
2256368400.0,	17.00477531981017,	4.985755173619483,	0.01947148269369258,	0.11518762365827206,	0.42627810347789413,	0.7270801748624135,	400
2272147200.0,	17.00477531981017,	4.985755173619483,	0.0197538781394828,	0.11654143611055581,	0.4311012528751076,	0.7365204892394053,	400
2287926000.0,	17.00477531981017,	4.985755173619483,	0.020012992393692183,	0.11775097017158337,	0.43540715604837354,	0.7450472140491187,	400
