time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3013750800.0,	27.82388377522713,	7.829339744998908,	0.015,	0.05,	0.2,	0.2,	400
3029529600.0,	27.82388377522713,	7.829339744998908,	0.015000136131442767,	0.05004277515099234,	0.20002808811433884,	0.20068992992045145,	400
3045308400.0,	27.82388377522713,	7.829339744998908,	0.015000354931221083,	0.05011132047812222,	0.2000742141979814,	0.20179270187276255,	400
3061087200.0,	27.82388377522713,	7.829339744998908,	0.01500089734720196,	0.050280764126387864,	0.20019732826375025,	0.204502382392704,	400
3076866000.0,	27.82388377522713,	7.829339744998908,	0.015001706279703961,	0.05053041782849981,	0.20039401972529536,	0.20845618111707556,	400
3092644800.0,	27.82388377522713,	7.829339744998908,	0.015002453389217648,	0.05075582851685941,	0.2005769640425893,	0.21199285324524084,	400
3108423600.0,	27.82388377522713,	7.829339744998908,	0.015003290483373448,	0.05100365467947763,	0.20078920624767294,	0.21584310215961416,	400
3124202400.0,	27.82388377522713,	7.829339744998908,	0.015004792051996015,	0.05144199684977742,	0.20122894999467272,	0.22253544099192293,	400
3139981200.0,	27.82388377522713,	7.829339744998908,	0.015006880579862832,	0.05203323440336607,	0.20192595783753003,	0.2313442738769858,	400
3155760000.0,	27.82388377522713,	7.829339744998908,	0.015009210766665962,	0.05266177299055712,	0.20275499033935504,	0.24047571585678346,	400
3171538800.0,	27.82388377522713,	7.829339744998908,	0.015012472846252302,	0.053506516238031925,	0.20412716692536756,	0.25230547425952715,	400
3187317600.0,	27.82388377522713,	7.829339744998908,	0.015017242984280373,	0.054685271247277456,	0.20664513564408404,	0.2679187928002314,	400
3203096400.0,	27.82388377522713,	7.829339744998908,	0.015024355899619092,	0.0563526621293188,	0.21159544804251507,	0.2881718183925634,	400
3218875200.0,	27.82388377522713,	7.829339744998908,	0.01502465939080307,	0.056520990395712456,	0.21353894969158377,	0.2888871486727612,	400
3234654000.0,	27.82388377522713,	7.829339744998908,	0.01503254231876161,	0.05811683321707952,	0.21833702736894234,	0.30734355156916554,	400
3250432800.0,	27.82388377522713,	7.829339744998908,	0.015043101574790649,	0.06004826594682384,	0.2253642089078142,	0.3279265800300045,	400
3266211600.0,	27.82388377522713,	7.829339744998908,	0.01505793486001562,	0.06246036922876706,	0.23582180006037834,	0.35120900959864426,	400
