time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2540386800.0,	37.334890189468915,	8.118242908768751,	0.015,	0.05,	0.2,	0.2,	400
2556165600.0,	37.334890189468915,	8.118242908768751,	0.015001753102615646,	0.05056070636908767,	0.20050648025846787,	0.20888475386628,	400
2571944400.0,	37.334890189468915,	8.118242908768751,	0.015004017649874328,	0.051255404732280296,	0.2012540508792112,	0.21956894690204462,	400
2587723200.0,	37.334890189468915,	8.118242908768751,	0.015007237169999988,	0.0521991521095512,	0.20255838806246493,	0.2334897230356443,	400
2603502000.0,	37.334890189468915,	8.118242908768751,	0.015012000284633837,	0.05352371351707719,	0.20510020982917337,	0.25183049736743013,	400
2619280800.0,	37.334890189468915,	8.118242908768751,	0.015019311023583703,	0.0554507290896707,	0.21067955152190787,	0.27588093400340125,	400
2635059600.0,	37.334890189468915,	8.118242908768751,	0.015029309434526163,	0.057835648298526596,	0.21977556508093948,	0.30236658038565145,	400
2650838400.0,	37.334890189468915,	8.118242908768751,	0.01504313501828487,	0.06070712047918735,	0.23278900187592994,	0.33069016677477625,	400
2666617200.0,	37.334890189468915,	8.118242908768751,	0.015063059378722321,	0.06410814963814765,	0.249340784429151,	0.36087714135740967,	400
2682396000.0,	37.334890189468915,	8.118242908768751,	0.015092227608955178,	0.06782434101178016,	0.2663898589206951,	0.39185562313555106,	400
2698174800.0,	37.334890189468915,	8.118242908768751,	0.015136750663652635,	0.0718850922085856,	0.2840612345134365,	0.4236951962728495,	400
2713953600.0,	37.334890189468915,	8.118242908768751,	0.015204554210388245,	0.0760682057621151,	0.30064471726669423,	0.45518340766633836,	400
2729732400.0,	37.334890189468915,	8.118242908768751,	0.015318954202065155,	0.0810426812158628,	0.32147079496079123,	0.4894474318172306,	400
2745511200.0,	37.334890189468915,	8.118242908768751,	0.015500987848216909,	0.08603641451574531,	0.3400957031129624,	0.5229878926024016,	400
2761290000.0,	37.334890189468915,	8.118242908768751,	0.01577153661263083,	0.09089428267580629,	0.3569098102658716,	0.5548198273385547,	400
2777068800.0,	37.334890189468915,	8.118242908768751,	0.016094384174672835,	0.09482819027271588,	0.3685768683935708,	0.5808342294481201,	400
2792847600.0,	37.334890189468915,	8.118242908768751,	0.01650835082718317,	0.09886163873598273,	0.38140699234979564,	0.6067461977753069,	400
