time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	70.78329413512263,	0.8823723491989582,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	70.78329413512263,	0.8823723491989582,	0.015007629603560339,	0.05664012374968559,	0.2632810078175276,	0.2386642198216386,	400
157788000.0,	70.78329413512263,	0.8823723491989582,	0.015030684445118646,	0.06843645370465926,	0.3217201310507088,	0.32858979539269484,	400
173566800.0,	70.78329413512263,	0.8823723491989582,	0.0150879510192362,	0.08620204924983751,	0.4248786540320223,	0.40990735124272215,	400
189345600.0,	70.78329413512263,	0.8823723491989582,	0.015436802521943705,	0.11030099225459145,	0.4921715471355564,	0.5470255104354902,	400
205124400.0,	70.78329413512263,	0.8823723491989582,	0.017733841011332536,	0.13384507169075338,	0.5824046339340401,	0.6596054466602365,	400
220903200.0,	70.78329413512263,	0.8823723491989582,	0.021970840405162465,	0.15132389488468276,	0.650412266216077,	0.7562971924268558,	400
236682000.0,	70.78329413512263,	0.8823723491989582,	0.02528958932887381,	0.16712432979992065,	0.7256760796888565,	0.8591912691609257,	400
252460800.0,	70.78329413512263,	0.8823723491989582,	0.0287158548879776,	0.18093510299947738,	0.8051994770509576,	0.9487506246212151,	400
268239600.0,	70.78329413512263,	0.8823723491989582,	0.03156922290595463,	0.1935386319698069,	0.9007645326511644,	1.0212769977456533,	400
284018400.0,	70.78329413512263,	0.8823723491989582,	0.034196659095563506,	0.20397390504996252,	0.9757482066704175,	1.0831959029200453,	400
299797200.0,	70.78329413512263,	0.8823723491989582,	0.036378236075554404,	0.2128604129896172,	1.044593944045155,	1.1339181527532496,	400
315576000.0,	70.78329413512263,	0.8823723491989582,	0.038146983479050246,	0.21986768524600805,	1.0980350097190865,	1.1741083766827747,	400
331354800.0,	70.78329413512263,	0.8823723491989582,	0.03963300007001371,	0.2255472086326275,	1.1402370066076826,	1.2074726549090764,	400
347133600.0,	70.78329413512263,	0.8823723491989582,	0.04092580417647947,	0.23073346581091708,	1.1824516318896483,	1.2363243239077277,	400
362912400.0,	70.78329413512263,	0.8823723491989582,	0.041991612573765956,	0.23463571019770216,	1.210736266373877,	1.259798595037269,	400
378691200.0,	70.78329413512263,	0.8823723491989582,	0.042942875654796944,	0.23797293756870075,	1.2338772117494028,	1.2807230642483645,	400
394470000.0,	70.78329413512263,	0.8823723491989582,	0.043777949661037686,	0.24084458133667272,	1.25357433642018,	1.2991086401631393,	400
410248800.0,	70.78329413512263,	0.8823723491989582,	0.044393421611543624,	0.24287965033987824,	1.2666693689926707,	1.3126776163969802,	400
426027600.0,	70.78329413512263,	0.8823723491989582,	0.04496330939716767,	0.24466734648676963,	1.2772107465894322,	1.3252622429822978,	400
441806400.0,	70.78329413512263,	0.8823723491989582,	0.04568913520308619,	0.24699086326735506,	1.2922309202680662,	1.3413225407887346,	400
457585200.0,	70.78329413512263,	0.8823723491989582,	0.046205137701886174,	0.24860341573376102,	1.3022280141448017,	1.3527630889989466,	400
473364000.0,	70.78329413512263,	0.8823723491989582,	0.04662839886070605,	0.2499100454340272,	1.3102274378013155,	1.3621617913328008,	400
489142800.0,	70.78329413512263,	0.8823723491989582,	0.047084340179543195,	0.25109235742584024,	1.3145519527807352,	1.3722927067450978,	400
504921600.0,	70.78329413512263,	0.8823723491989582,	0.047736124127897524,	0.2528113818802605,	1.3218678211500057,	1.3868466655688083,	400
520700400.0,	70.78329413512263,	0.8823723491989582,	0.04818339223946046,	0.2539778549219701,	1.3267002258921816,	1.3969080115377388,	400
536479200.0,	70.78329413512263,	0.8823723491989582,	0.04862085114518022,	0.2551006107745662,	1.3312288692542087,	1.4067871696503094,	400
