time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4212939600.0,	74.55525031705203,	14.831273080537779,	0.015,	0.05,	0.2,	0.2,	400
4228718400.0,	74.55525031705203,	14.831273080537779,	0.015010277824894416,	0.05456190163956382,	0.22155655940354982,	0.2520828351439943,	400
4244497200.0,	74.55525031705203,	14.831273080537779,	0.015025895592565725,	0.06179441024147395,	0.27445249485899537,	0.3040566822529375,	400
4260276000.0,	74.55525031705203,	14.831273080537779,	0.015061645322015989,	0.07173130804107061,	0.3238210580782266,	0.37456672265963,	400
4276054800.0,	74.55525031705203,	14.831273080537779,	0.015162197029905825,	0.08514313458873107,	0.38459427843874594,	0.4542762800120195,	400
4291833600.0,	74.55525031705203,	14.831273080537779,	0.015536388649925448,	0.10068731257490797,	0.43898252728194215,	0.5422663824734526,	400
4307612400.0,	74.55525031705203,	14.831273080537779,	0.016810927652133538,	0.1163109353793769,	0.49308312904503104,	0.6257297801626068,	400
4323391200.0,	74.55525031705203,	14.831273080537779,	0.019118460379878358,	0.1291382819420328,	0.5372913287767274,	0.6974457679300511,	400
4339170000.0,	74.55525031705203,	14.831273080537779,	0.021556552602972463,	0.1410487938602085,	0.5879515079629165,	0.7683085392609508,	400
4354948800.0,	74.55525031705203,	14.831273080537779,	0.0240503350439962,	0.15178525401293616,	0.6377245441307928,	0.8379086301698969,	400
4370727600.0,	74.55525031705203,	14.831273080537779,	0.026644821757450046,	0.16214688968273594,	0.6936543094136416,	0.9086233670072643,	400
4386506400.0,	74.55525031705203,	14.831273080537779,	0.029175507414397367,	0.17106260981602647,	0.7404076045964912,	0.9753722122770845,	400
4402285200.0,	74.55525031705203,	14.831273080537779,	0.031620488265410224,	0.1791058083868963,	0.7852081678358038,	1.0393122504971304,	400
4418064000.0,	74.55525031705203,	14.831273080537779,	0.033913434260110724,	0.18611817362705954,	0.8248380074734899,	1.0984305921874555,	400
4433842800.0,	74.55525031705203,	14.831273080537779,	0.03620170670374278,	0.19286033428370988,	0.8672574865181265,	1.1567569442437156,	400
4449621600.0,	74.55525031705203,	14.831273080537779,	0.03833934715060847,	0.19878033737913153,	0.9044933781223423,	1.2102819545598738,	400
4465400400.0,	74.55525031705203,	14.831273080537779,	0.04029628048756572,	0.20393477771273913,	0.93693215168492,	1.2587515456058112,	400
4481179200.0,	74.55525031705203,	14.831273080537779,	0.042225911552631286,	0.20889332808694508,	0.9705968630206995,	1.306129772162425,	400
4496958000.0,	74.55525031705203,	14.831273080537779,	0.0440763530489439,	0.21349957829076727,	1.0030073828490689,	1.3510253714448357,	400
4512736800.0,	74.55525031705203,	14.831273080537779,	0.04583509118457297,	0.21774772697111713,	1.033658473167944,	1.3932246365969396,	400
4528515600.0,	74.55525031705203,	14.831273080537779,	0.04737862717506471,	0.22133410546764867,	1.0587783266508741,	1.4299188756406307,	400
4544294400.0,	74.55525031705203,	14.831273080537779,	0.04902037453831214,	0.22514179814696977,	1.088337827205034,	1.4686770068703139,	400
4560073200.0,	74.55525031705203,	14.831273080537779,	0.05054408366372614,	0.22858062937989906,	1.115047316613076,	1.5042732979054576,	400
4575852000.0,	74.55525031705203,	14.831273080537779,	0.051964001325088,	0.2317154538258885,	1.1395651387324195,	1.537175559219497,	400
4591630800.0,	74.55525031705203,	14.831273080537779,	0.05327868973485136,	0.2345613269665316,	1.1619364729435115,	1.567431870788804,	400
