time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
899391600.0,	80.67641479457247,	6.577763189789799,	0.015,	0.05,	0.2,	0.2,	400
915170400.0,	80.67641479457247,	6.577763189789799,	0.015011002410529694,	0.05576850491662218,	0.2359513136558368,	0.2557541823958706,	400
930949200.0,	80.67641479457247,	6.577763189789799,	0.01502906517448986,	0.06450370685083917,	0.2968139291027437,	0.31440514780102474,	400
946728000.0,	80.67641479457247,	6.577763189789799,	0.01507725929965543,	0.07716017150456808,	0.3562412272791653,	0.3976261827088372,	400
962506800.0,	80.67641479457247,	6.577763189789799,	0.015250107730196581,	0.09570620583799418,	0.4414894884289653,	0.49207096732637445,	400
978285600.0,	80.67641479457247,	6.577763189789799,	0.016150320058829444,	0.11526318891483403,	0.5000272928615594,	0.5989030164266403,	400
994064400.0,	80.67641479457247,	6.577763189789799,	0.01882697440117054,	0.13136601117999494,	0.555765993447509,	0.685145171503309,	400
1009843200.0,	80.67641479457247,	6.577763189789799,	0.02142145432534561,	0.14589842092876273,	0.6282277561130339,	0.7588890287275283,	400
1025622000.0,	80.67641479457247,	6.577763189789799,	0.02251995939614215,	0.15649975735420504,	0.7119207439811707,	0.7882868063253262,	400
1041400800.0,	80.67641479457247,	6.577763189789799,	0.02397050385165376,	0.16702786839608474,	0.7816477551556118,	0.8220786413211006,	400
1057179600.0,	80.67641479457247,	6.577763189789799,	0.02546191202200646,	0.176664863327991,	0.840705869992213,	0.8557910250073819,	400
1072958400.0,	80.67641479457247,	6.577763189789799,	0.02680558011421719,	0.1850073217467691,	0.8906856448897035,	0.8862368779995806,	400
1088737200.0,	80.67641479457247,	6.577763189789799,	0.027341675433640595,	0.1898374241509939,	0.9265285046762481,	0.8984593312794507,	400
1104516000.0,	80.67641479457247,	6.577763189789799,	0.027797215431829603,	0.19389900344053293,	0.9560333400859828,	0.9085393195605258,	400
1120294800.0,	80.67641479457247,	6.577763189789799,	0.02792749684185768,	0.19526340006218165,	0.9663802523438103,	0.9113676534584702,	400
