time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
189345600.0,	76.7644177550774,	3.5625748059649713,	0.015,	0.05,	0.2,	0.2,	400
205124400.0,	76.7644177550774,	3.5625748059649713,	0.015008557683309796,	0.05663930256833297,	0.25923610337210334,	0.24336692480947797,	400
220903200.0,	76.7644177550774,	3.5625748059649713,	0.015031254993373674,	0.06804635983752277,	0.31957811385796414,	0.32768302157462903,	400
236682000.0,	76.7644177550774,	3.5625748059649713,	0.015095864447388377,	0.08548150281240674,	0.4098220375903778,	0.4207007423921065,	400
252460800.0,	76.7644177550774,	3.5625748059649713,	0.015234418254229914,	0.1021425454818206,	0.5013762877717405,	0.469105821962632,	400
268239600.0,	76.7644177550774,	3.5625748059649713,	0.015679901045059962,	0.12171366271821402,	0.5794129331363242,	0.5315595988653637,	400
284018400.0,	76.7644177550774,	3.5625748059649713,	0.017200784883808225,	0.14011464831966655,	0.6271338311466915,	0.6127074566470738,	400
299797200.0,	76.7644177550774,	3.5625748059649713,	0.01908177316034499,	0.15701447402756935,	0.6966912478137592,	0.6683330989720816,	400
315576000.0,	76.7644177550774,	3.5625748059649713,	0.020743107088939842,	0.1707126876341093,	0.7567880670198772,	0.7124062636121921,	400
331354800.0,	76.7644177550774,	3.5625748059649713,	0.02245803988464012,	0.18242648774730777,	0.8045765540791721,	0.7562534796138808,	400
347133600.0,	76.7644177550774,	3.5625748059649713,	0.024313589158995817,	0.19301648190203344,	0.844203147135415,	0.8038085840381762,	400
362912400.0,	76.7644177550774,	3.5625748059649713,	0.026167379317505155,	0.20202193749604946,	0.8740044735752824,	0.8520291596964281,	400
378691200.0,	76.7644177550774,	3.5625748059649713,	0.027984526100767078,	0.2104990260713222,	0.9056536221507779,	0.9000328669434214,	400
394470000.0,	76.7644177550774,	3.5625748059649713,	0.02959921781411175,	0.21856157708538362,	0.9456138421691005,	0.942498356429544,	400
410248800.0,	76.7644177550774,	3.5625748059649713,	0.03105546689210215,	0.22529806011748735,	0.9785833736244552,	0.9797154216138716,	400
426027600.0,	76.7644177550774,	3.5625748059649713,	0.032258345978339945,	0.23152526981451568,	1.0172510357422115,	1.0100435835753796,	400
441806400.0,	76.7644177550774,	3.5625748059649713,	0.033567628190481535,	0.23788393227008492,	1.0565848839349552,	1.0420676605584216,	400
457585200.0,	76.7644177550774,	3.5625748059649713,	0.03478094038976815,	0.2428425212383946,	1.0813806589000177,	1.0711358128053146,	400
473364000.0,	76.7644177550774,	3.5625748059649713,	0.03592290559392206,	0.24733459703268137,	1.1038470676390648,	1.0985414907009987,	400
489142800.0,	76.7644177550774,	3.5625748059649713,	0.03699237774930799,	0.25151273663163287,	1.1259724576836154,	1.124220554995562,	400
504921600.0,	76.7644177550774,	3.5625748059649713,	0.03809697370549131,	0.25583004177181606,	1.1506693612987346,	1.1506523204838126,	400
520700400.0,	76.7644177550774,	3.5625748059649713,	0.03898960891376353,	0.25926096796189646,	1.170479851692045,	1.171891936476208,	400
536479200.0,	76.7644177550774,	3.5625748059649713,	0.040262476641045576,	0.26260693039123745,	1.1753641187827621,	1.2019549151813604,	400
552258000.0,	76.7644177550774,	3.5625748059649713,	0.04128182514806782,	0.2652702269482664,	1.1797197107241029,	1.2266668723428906,	400
568036800.0,	76.7644177550774,	3.5625748059649713,	0.0428298608794295,	0.269245716090792,	1.1886331124434637,	1.2645815087838705,	400
583815600.0,	76.7644177550774,	3.5625748059649713,	0.04429971594585309,	0.2729504962642586,	1.1981648951607804,	1.301023341213277,	400
599594400.0,	76.7644177550774,	3.5625748059649713,	0.045816885198234826,	0.2767110468394413,	1.2096317541537693,	1.3388018052283222,	400
615373200.0,	76.7644177550774,	3.5625748059649713,	0.046960847329776685,	0.2794774213569986,	1.218064138681922,	1.3673342702682332,	400
631152000.0,	76.7644177550774,	3.5625748059649713,	0.04825346056681726,	0.28259831243836986,	1.2298004764371364,	1.3995020801990699,	400
646930800.0,	76.7644177550774,	3.5625748059649713,	0.049560355708258015,	0.28571080971862567,	1.2428701262907589,	1.4318581089598184,	400
662709600.0,	76.7644177550774,	3.5625748059649713,	0.05083011387603568,	0.2886907104015982,	1.2564823793493587,	1.4630915375015838,	400
678488400.0,	76.7644177550774,	3.5625748059649713,	0.05174618779199373,	0.2908280979406922,	1.2667357069868581,	1.4855024109896293,	400
694267200.0,	76.7644177550774,	3.5625748059649713,	0.052901524001702026,	0.2935372147721786,	1.281865208435953,	1.5135702434003533,	400
710046000.0,	76.7644177550774,	3.5625748059649713,	0.05411728222849367,	0.29637031174667333,	1.2991040021515197,	1.5428224083621225,	400
725824800.0,	76.7644177550774,	3.5625748059649713,	0.05511798756774319,	0.2986465940229603,	1.3127079244716757,	1.5666770287793588,	400
741603600.0,	76.7644177550774,	3.5625748059649713,	0.055835328894418286,	0.30025368416714765,	1.3221509103615123,	1.5836799585048114,	400
757382400.0,	76.7644177550774,	3.5625748059649713,	0.05660656457191489,	0.3019963207314716,	1.3333730073792656,	1.6018718176716606,	400
773161200.0,	76.7644177550774,	3.5625748059649713,	0.057330753571898464,	0.30361977176167404,	1.3440531441687913,	1.6188571704782375,	400
788940000.0,	76.7644177550774,	3.5625748059649713,	0.05802199862611417,	0.30513581878612106,	1.3537557283505237,	1.6349845126727787,	400
804718800.0,	76.7644177550774,	3.5625748059649713,	0.05853718212393752,	0.3062591966070366,	1.360972632733791,	1.6469626208037016,	400
820497600.0,	76.7644177550774,	3.5625748059649713,	0.05918497485562065,	0.3077154441727306,	1.3717837241090434,	1.661965366087223,	400
836276400.0,	76.7644177550774,	3.5625748059649713,	0.05972895858598893,	0.3088923936954015,	1.3797501622303985,	1.6744978846930025,	400
852055200.0,	76.7644177550774,	3.5625748059649713,	0.060126551802241954,	0.3097422939158594,	1.3853610609715536,	1.6836336121529136,	400
867834000.0,	76.7644177550774,	3.5625748059649713,	0.060552732040854665,	0.31065320405280056,	1.3915494079850217,	1.69340295761673,	400
883612800.0,	76.7644177550774,	3.5625748059649713,	0.060905706996765716,	0.3114026249790137,	1.3966137893176738,	1.7014769088041197,	400
899391600.0,	76.7644177550774,	3.5625748059649713,	0.06124139365541844,	0.3120985261687498,	1.4010287214127233,	1.7091407793378723,	400
915170400.0,	76.7644177550774,	3.5625748059649713,	0.06169547649327931,	0.3130637845410216,	1.4079444326352348,	1.7194862798022799,	400
930949200.0,	76.7644177550774,	3.5625748059649713,	0.06201468641020016,	0.3137349139427696,	1.4126295954788575,	1.7267428049307507,	400
946728000.0,	76.7644177550774,	3.5625748059649713,	0.06212247986935483,	0.313958337211924,	1.41410376950359,	1.7291914884909443,	400
962506800.0,	76.7644177550774,	3.5625748059649713,	0.06254233121965189,	0.3148659807618445,	1.4212472490866783,	1.738708379926147,	400
978285600.0,	76.7644177550774,	3.5625748059649713,	0.06285317955665873,	0.3155310123914652,	1.4263699001453827,	1.7457344687583225,	400
994064400.0,	76.7644177550774,	3.5625748059649713,	0.0630350500061563,	0.31590706682624203,	1.4289760992573854,	1.7498386565513186,	400
1009843200.0,	76.7644177550774,	3.5625748059649713,	0.06308736047523783,	0.31600829478955245,	1.4295119087921844,	1.7510188612605817,	400
1025622000.0,	76.7644177550774,	3.5625748059649713,	0.06347560267417057,	0.3167686803153643,	1.4340064647501465,	1.7597622758898355,	400
1041400800.0,	76.7644177550774,	3.5625748059649713,	0.06371013366768641,	0.3172242924316169,	1.436621687735079,	1.7650443004916057,	400
1057179600.0,	76.7644177550774,	3.5625748059649713,	0.06380109631826028,	0.31739985749891864,	1.4375965045690196,	1.7670936918804652,	400
