time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4165603200.0,	85.41335927081943,	12.07964910427091,	0.015,	0.05,	0.2,	0.2,	400
4181382000.0,	85.41335927081943,	12.07964910427091,	0.015010183628724904,	0.05663786427028715,	0.2521501796779569,	0.2516055550972672,	400
4197160800.0,	85.41335927081943,	12.07964910427091,	0.01503170718770203,	0.06756302965299091,	0.319495564938466,	0.3250459036087614,	400
4212939600.0,	85.41335927081943,	12.07964910427091,	0.015096471865314808,	0.08435664897501799,	0.4001717395517646,	0.4214108372947056,	400
4228718400.0,	85.41335927081943,	12.07964910427091,	0.015423747660719068,	0.10709946740024813,	0.48544638187732414,	0.5372044939598994,	400
4244497200.0,	85.41335927081943,	12.07964910427091,	0.017357412230978798,	0.12845115698049442,	0.554134256605519,	0.6484649629685589,	400
4260276000.0,	85.41335927081943,	12.07964910427091,	0.02111046718175122,	0.14544030880613235,	0.6226965302352433,	0.7396434968126993,	400
4276054800.0,	85.41335927081943,	12.07964910427091,	0.024389361392481452,	0.16123045556403087,	0.7003526637153797,	0.8368479436031305,	400
4291833600.0,	85.41335927081943,	12.07964910427091,	0.02800115399652864,	0.17548000177506956,	0.7781032649630337,	0.9315167469713537,	400
4307612400.0,	85.41335927081943,	12.07964910427091,	0.03161725777346275,	0.18828212008856263,	0.8530583653123119,	1.0247589298304758,	400
4323391200.0,	85.41335927081943,	12.07964910427091,	0.03511956579842997,	0.19940274751169906,	0.9196130225511199,	1.1129785295526686,	400
4339170000.0,	85.41335927081943,	12.07964910427091,	0.038597850816645275,	0.2098905849698495,	0.9908748723853152,	1.1992510356624795,	400
4354948800.0,	85.41335927081943,	12.07964910427091,	0.04200911114504682,	0.21945456191623894,	1.0587760840158404,	1.2814352045768274,	400
4370727600.0,	85.41335927081943,	12.07964910427091,	0.04529321038295557,	0.22812111445459313,	1.1223195043731655,	1.3589787229521764,	400
4386506400.0,	85.41335927081943,	12.07964910427091,	0.048215672780740924,	0.23548749336329455,	1.1770884360907066,	1.426951559390889,	400
4402285200.0,	85.41335927081943,	12.07964910427091,	0.05094093832931382,	0.24220074554107301,	1.2302060532782468,	1.489547942221675,	400
4418064000.0,	85.41335927081943,	12.07964910427091,	0.053457124964185074,	0.2481195294901959,	1.2764109476417922,	1.546485769296386,	400
4433842800.0,	85.41335927081943,	12.07964910427091,	0.05580321703759539,	0.2536674866039514,	1.324220948550828,	1.5990663406522365,	400
4449621600.0,	85.41335927081943,	12.07964910427091,	0.057816543508692204,	0.25818963126930133,	1.3605903833424149,	1.6435548856733744,	400
4465400400.0,	85.41335927081943,	12.07964910427091,	0.05968664156055214,	0.2623827231064516,	1.3963659282176486,	1.6846156432712214,	400
4481179200.0,	85.41335927081943,	12.07964910427091,	0.061358004697279055,	0.26622767078991194,	1.4327065972540072,	1.7210094116195287,	400
4496958000.0,	85.41335927081943,	12.07964910427091,	0.06283303268025286,	0.2696926991915812,	1.4678628851804456,	1.752748404151575,	400
4512736800.0,	85.41335927081943,	12.07964910427091,	0.06404491688206203,	0.2724680324384275,	1.4949612700076227,	1.7785067611204435,	400
4528515600.0,	85.41335927081943,	12.07964910427091,	0.06504647262540258,	0.2747441715567857,	1.5170982329790208,	1.7996409448504305,	400
4544294400.0,	85.41335927081943,	12.07964910427091,	0.06604002791523635,	0.2770035314329495,	1.5396114943555197,	1.8204753163785945,	400
4560073200.0,	85.41335927081943,	12.07964910427091,	0.06700368321127488,	0.2791474303918766,	1.5604270600485968,	1.8405539785227998,	400
4575852000.0,	85.41335927081943,	12.07964910427091,	0.0677635850170403,	0.2807990948778134,	1.5757504406563556,	1.856324687246464,	400
4591630800.0,	85.41335927081943,	12.07964910427091,	0.0684451387464896,	0.2822775074211749,	1.5895830435135927,	1.8704351555113958,	400
