time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2382598800.0,	42.335375782991555,	12.759822876510997,	0.015,	0.05,	0.2,	0.2,	400
2398377600.0,	42.335375782991555,	12.759822876510997,	0.015002016819904812,	0.050647255927771584,	0.20061500016300168,	0.21022124506307513,	400
2414156400.0,	42.335375782991555,	12.759822876510997,	0.015004734868053343,	0.05148047607362197,	0.20159782659135259,	0.22290730355207627,	400
2429935200.0,	42.335375782991555,	12.759822876510997,	0.015009195007346496,	0.052792817834470575,	0.20386355215398935,	0.24166997717186936,	400
2445714000.0,	42.335375782991555,	12.759822876510997,	0.015015632341668741,	0.05456361970288338,	0.2082962145568403,	0.26480116270064114,	400
2461492800.0,	42.335375782991555,	12.759822876510997,	0.015025229759839704,	0.057038478307258306,	0.21758632101593472,	0.2929489763392879,	400
2477271600.0,	42.335375782991555,	12.759822876510997,	0.015038466210939044,	0.060012604688735795,	0.23106516711627467,	0.3227359999422698,	400
2493050400.0,	42.335375782991555,	12.759822876510997,	0.015058596713002467,	0.06387119379324328,	0.251504063036527,	0.3559845760832689,	400
2508829200.0,	42.335375782991555,	12.759822876510997,	0.015058963253067824,	0.06406537664703121,	0.2538516662867603,	0.35639522729443845,	400
2524608000.0,	42.335375782991555,	12.759822876510997,	0.015059516529740769,	0.0643392684970275,	0.25707505470935604,	0.35701026039868167,	400
2540386800.0,	42.335375782991555,	12.759822876510997,	0.015060408298830869,	0.06472402735932394,	0.2613806958677468,	0.3579903118641071,	400
2556165600.0,	42.335375782991555,	12.759822876510997,	0.01506171076812371,	0.06525784913508945,	0.2671546702453262,	0.35939720635187317,	400
2571944400.0,	42.335375782991555,	12.759822876510997,	0.015063724586713324,	0.06599741458486995,	0.27469748456827664,	0.36151961757538253,	400
2587723200.0,	42.335375782991555,	12.759822876510997,	0.015066866046320146,	0.06701252219448015,	0.28430874514192583,	0.3647129506135901,	400
2603502000.0,	42.335375782991555,	12.759822876510997,	0.015089849857673462,	0.07057501967874008,	0.30399127470956094,	0.386866198205193,	400
2619280800.0,	42.335375782991555,	12.759822876510997,	0.015130584471312701,	0.07477294416576993,	0.3211260309455394,	0.4156872791510132,	400
2635059600.0,	42.335375782991555,	12.759822876510997,	0.015191964250493751,	0.07921003983488958,	0.33850278834059877,	0.44462524605737846,	400
2650838400.0,	42.335375782991555,	12.759822876510997,	0.015288183739983379,	0.08363800968117008,	0.35243598882493193,	0.4744623078342821,	400
2666617200.0,	42.335375782991555,	12.759822876510997,	0.015429951051308188,	0.08794742246169035,	0.36453498375206717,	0.5033495611290809,	400
2682396000.0,	42.335375782991555,	12.759822876510997,	0.01562613706280879,	0.0921778894987951,	0.37671078533959906,	0.5305204430124217,	400
2698174800.0,	42.335375782991555,	12.759822876510997,	0.015877745350622512,	0.09616212590234492,	0.3881850130163743,	0.5553904255287536,	400
2713953600.0,	42.335375782991555,	12.759822876510997,	0.016173121083251106,	0.09977784965779084,	0.3984854662366234,	0.5775874840339223,	400
2729732400.0,	42.335375782991555,	12.759822876510997,	0.01665531624705694,	0.10418475476431578,	0.4081040604120248,	0.6069743395228343,	400
2745511200.0,	42.335375782991555,	12.759822876510997,	0.017209801400672464,	0.1083263886109915,	0.4181217296044916,	0.6342165950985429,	400
2761290000.0,	42.335375782991555,	12.759822876510997,	0.017818116209288467,	0.1122512769492201,	0.42857454609807694,	0.6599461059933398,	400
2777068800.0,	42.335375782991555,	12.759822876510997,	0.01840954639722863,	0.11564487648513928,	0.4378591233859607,	0.6824904348983192,	400
2792847600.0,	42.335375782991555,	12.759822876510997,	0.01899717327291385,	0.11876265393891026,	0.44689336726829265,	0.7034732050969673,	400
2808626400.0,	42.335375782991555,	12.759822876510997,	0.01957185365086185,	0.12162877786003262,	0.4556206997901071,	0.7230671212009974,	400
2824405200.0,	42.335375782991555,	12.759822876510997,	0.02017254508421323,	0.12449334932185482,	0.465121032972471,	0.742865232333581,	400
2840184000.0,	42.335375782991555,	12.759822876510997,	0.020742714040547682,	0.12708356543010824,	0.4739443101485998,	0.7611277173766654,	400
2855962800.0,	42.335375782991555,	12.759822876510997,	0.021283580214740933,	0.12944439783344272,	0.48220676314006816,	0.7780913753770134,	400
2871741600.0,	42.335375782991555,	12.759822876510997,	0.021785337359187636,	0.13155842547787264,	0.4897279172695066,	0.7935767608677241,	400
2887520400.0,	42.335375782991555,	12.759822876510997,	0.022312938019252156,	0.13373191562045256,	0.49801476620182716,	0.8096550662318813,	400
2903299200.0,	42.335375782991555,	12.759822876510997,	0.022728195435167166,	0.13555121545291537,	0.5070893982479607,	0.8221578314463949,	400
2919078000.0,	42.335375782991555,	12.759822876510997,	0.02315141259907921,	0.13731823147937566,	0.5154859946434908,	0.8347020552378154,	400
2934856800.0,	42.335375782991555,	12.759822876510997,	0.023584948302349907,	0.13909041932904975,	0.5240981513713473,	0.8473998100801765,	400
2950635600.0,	42.335375782991555,	12.759822876510997,	0.02395797375679552,	0.1405659023216052,	0.531022513928531,	0.8582091314042011,	400
2966414400.0,	42.335375782991555,	12.759822876510997,	0.02430801091265374,	0.14191292702916833,	0.53720232253232,	0.868279536717935,	400
2982193200.0,	42.335375782991555,	12.759822876510997,	0.0245905646629426,	0.14297478260721552,	0.5419169753601402,	0.8763657484549344,	400
2997972000.0,	42.335375782991555,	12.759822876510997,	0.025145870059089026,	0.144968443470422,	0.5506835483434154,	0.8921800931471672,	400
3013750800.0,	42.335375782991555,	12.759822876510997,	0.02564989566401219,	0.14673367844666038,	0.5584487946335929,	0.9064579100169575,	400
3029529600.0,	42.335375782991555,	12.759822876510997,	0.0260523651728721,	0.14810568860769702,	0.5642633113243258,	0.9178135393484164,	400
3045308400.0,	42.335375782991555,	12.759822876510997,	0.02637871994453841,	0.1491970847163116,	0.5687894125855709,	0.9270008094160538,	400
3061087200.0,	42.335375782991555,	12.759822876510997,	0.026717999536922367,	0.15032273738544422,	0.5736352796327725,	0.9365346011605348,	400
3076866000.0,	42.335375782991555,	12.759822876510997,	0.027001716720548477,	0.15125011701625932,	0.577581473242204,	0.9444912292492256,	400
3092644800.0,	42.335375782991555,	12.759822876510997,	0.027210080856936818,	0.15192140617764138,	0.5803568924787884,	0.9503269067600526,	400
3108423600.0,	42.335375782991555,	12.759822876510997,	0.027361257337815956,	0.1524034961244897,	0.5823084067640788,	0.9545578903679542,	400
3124202400.0,	42.335375782991555,	12.759822876510997,	0.027657834842168917,	0.15335776205831944,	0.5866413201465168,	0.9628474554467708,	400
3139981200.0,	42.335375782991555,	12.759822876510997,	0.02789981772783483,	0.15412584830484166,	0.5900754733405165,	0.9695965756410547,	400
3155760000.0,	42.335375782991555,	12.759822876510997,	0.028033480674462045,	0.1545433540222082,	0.5918420269341772,	0.9733200439488126,	400
3171538800.0,	42.335375782991555,	12.759822876510997,	0.02822939853638931,	0.1551564827656076,	0.5945807379702363,	0.978772510282533,	400
3187317600.0,	42.335375782991555,	12.759822876510997,	0.02834549775501449,	0.15551545611691536,	0.5961234545043854,	0.9820005119620231,	400
3203096400.0,	42.335375782991555,	12.759822876510997,	0.028487400346928555,	0.15595385944082615,	0.5980600024071583,	0.9859430283865117,	400
3218875200.0,	42.335375782991555,	12.759822876510997,	0.028556594281877234,	0.15616557874259857,	0.5989608300223966,	0.9878644367026262,	400
3234654000.0,	42.335375782991555,	12.759822876510997,	0.02869093353111989,	0.15657812317839512,	0.6008061953238266,	0.9915924170884919,	400
3250432800.0,	42.335375782991555,	12.759822876510997,	0.028726564017254375,	0.15668628975554175,	0.6012638822274663,	0.9925807804750079,	400
3266211600.0,	42.335375782991555,	12.759822876510997,	0.02893436148397241,	0.15732597896012096,	0.604311967614049,	0.9983392464564349,	400
3281990400.0,	42.335375782991555,	12.759822876510997,	0.029038676404635,	0.15764231857940578,	0.6057394896020133,	1.0012262330490835,	400
3297769200.0,	42.335375782991555,	12.759822876510997,	0.029300382607590107,	0.15844586702468655,	0.609799506804092,	1.0084588058092254,	400
