time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	55.06398080426224,	3.4579799938700413,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	55.06398080426224,	3.4579799938700413,	0.015005303131087675,	0.051806985189112545,	0.20315451846208946,	0.22687520774730707,	400
2209032000.0,	55.06398080426224,	3.4579799938700413,	0.015013408028054334,	0.05439172395945908,	0.2109749360612071,	0.2599196722706931,	400
2224810800.0,	55.06398080426224,	3.4579799938700413,	0.015013942496559195,	0.055062448705074554,	0.21969535260381898,	0.26156193451649945,	400
2240589600.0,	55.06398080426224,	3.4579799938700413,	0.015014860878226061,	0.05601810543382306,	0.2309820569063904,	0.26435769250352226,	400
2256368400.0,	55.06398080426224,	3.4579799938700413,	0.01501649976303352,	0.05736191524275754,	0.24484149201188646,	0.26924659251642835,	400
2272147200.0,	55.06398080426224,	3.4579799938700413,	0.015019320161836557,	0.05919889386895307,	0.2609716676962131,	0.27730979192071203,	400
2287926000.0,	55.06398080426224,	3.4579799938700413,	0.015023851794139512,	0.0616147439294271,	0.27903784356866473,	0.2892759421845102,	400
2303704800.0,	55.06398080426224,	3.4579799938700413,	0.015037408492940696,	0.0654398734746144,	0.29336380565000325,	0.3207148288824202,	400
2319483600.0,	55.06398080426224,	3.4579799938700413,	0.015058043005647725,	0.07018034264534027,	0.31399533419369857,	0.3539483253019731,	400
2335262400.0,	55.06398080426224,	3.4579799938700413,	0.015069878389544962,	0.07341501750249374,	0.33621120381350506,	0.36638123168321424,	400
2351041200.0,	55.06398080426224,	3.4579799938700413,	0.015074288582962262,	0.07482377147697727,	0.34649666383698186,	0.3701989326693521,	400
2366820000.0,	55.06398080426224,	3.4579799938700413,	0.015080807038509702,	0.07658384971013638,	0.3583128699017891,	0.3754724297325585,	400
2382598800.0,	55.06398080426224,	3.4579799938700413,	0.015095320875041703,	0.07967273351177587,	0.376675449560047,	0.3861907660369718,	400
2398377600.0,	55.06398080426224,	3.4579799938700413,	0.015119825680038675,	0.08345114131204372,	0.39563082940334027,	0.40131022042974374,	400
2414156400.0,	55.06398080426224,	3.4579799938700413,	0.015158649046329358,	0.08784602872365467,	0.4149759296331924,	0.42002619397416935,	400
2429935200.0,	55.06398080426224,	3.4579799938700413,	0.01521636640479958,	0.09277595812495185,	0.4354400405298179,	0.44058304444512136,	400
2445714000.0,	55.06398080426224,	3.4579799938700413,	0.015299178923756816,	0.09780553715633139,	0.45454276272419847,	0.4617243412627558,	400
2461492800.0,	55.06398080426224,	3.4579799938700413,	0.015357462805521804,	0.10098203972678715,	0.46826359773326387,	0.47239305641603646,	400
2477271600.0,	55.06398080426224,	3.4579799938700413,	0.015482730699743139,	0.1051582125610647,	0.48049356844943736,	0.4916682377359747,	400
2493050400.0,	55.06398080426224,	3.4579799938700413,	0.015639263921797854,	0.10928563754518887,	0.4926601830200798,	0.510075340444182,	400
2508829200.0,	55.06398080426224,	3.4579799938700413,	0.01580326228350978,	0.1133936099921108,	0.5075435956537996,	0.5252553768951502,	400
2524608000.0,	55.06398080426224,	3.4579799938700413,	0.0159605029935542,	0.11648058577123337,	0.5175811529406497,	0.5372512665489344,	400
2540386800.0,	55.06398080426224,	3.4579799938700413,	0.016166735869121797,	0.12024262635666505,	0.53062466317619,	0.5510148630343896,	400
